,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3876,pyrG,HHKABJCC_03978,CTP synthetase,1638,-,5099,867054.2596444876,512.8566813364197,447.50245887445925,529.3371548501145,520.5841126889669,5045.0,499.9633270705797,483.2632018484152
3877,mazG,HHKABJCC_03979,nucleoside triphosphate pyrophosphohydrolase,792,-,306,47942.74334821642,63.65333286604298,55.54187750636573,60.53376685380861,59.532789294252076,300.0,61.487516123194986,59.433667044155925
3878,mazF,HHKABJCC_03980,endoribonuclease toxin MazF,336,-,107,13454.715686741176,52.46496693510686,45.77926458332806,40.04379668672969,39.38163829206606,92.0,44.44669022619524,42.96205074906129
3879,mazE,HHKABJCC_03981,antitoxin of the MazF-MazE toxin-antitoxin system MazE,249,-,123,16586.279015862623,81.38243266501883,71.01172715909553,66.6115623127013,65.51008321190385,108.5,70.73286794509227,68.37019914910853
3880,relA,HHKABJCC_03982,GDP/GTP pyrophosphokinase,2235,-,2298,392633.06685853796,169.39375688251974,147.8076146446546,175.6747502722765,172.7698181667308,2262.0,164.2880403948819,158.80037620324165
3881,rlmD,HHKABJCC_03983,23S rRNA m(5)U1939 methyltransferase,1302,-,477,76840.46889891874,60.3576466157274,52.66616630991253,59.017257218831595,58.04135644190995,454.5,56.664854720352686,54.77209555525484
3882,barA,HHKABJCC_03984,sensor histidine kinase BarA,2757,+,651,110217.18213634068,38.90174884497078,33.94443105874545,39.977215138317256,39.316157726448935,647.0,38.09415906409391,36.82171128211167
3883,gudD,HHKABJCC_03985,D-glucarate dehydratase,1341,-,66,11212.55894939402,8.108491408649773,7.075212189256749,8.361341498429546,8.223079572190436,65.0,7.868201168337257,7.605382002070961
3884,gudX,HHKABJCC_03986,glucarate dehydratase-related protein,1341,-,43,7287.453212042821,5.282805008665759,4.609607941485456,5.434342440002104,5.344480944243468,41.5,5.023543822861479,4.855743893629921
3885,gudP,HHKABJCC_03987,galactarate/D-glucarate transporter GudP,1353,-,7,1216.0549208889968,0.8523640938542342,0.7437458489613776,0.8987841248255705,0.8839219613324448,6.5,0.7798416679039366,0.7537928503161241
3886,yqcA,HHKABJCC_03988,putative flavodoxin YqcA,450,-,233,38698.95068680181,85.30378673760428,74.43337623467472,85.9976681928929,84.57562326641138,231.0,83.32788185015386,80.54450557824012
3887,truC,HHKABJCC_03989,tRNA pseudouridine(65) synthase,783,-,237,39629.18831971544,49.86679852205667,43.51218530811975,50.611990191207454,49.77507768668344,224.5,46.54204477125825,44.98741479403619
3888,HHKABJCC_03990,HHKABJCC_03990,hypothetical protein,330,-,119,19503.035563337984,59.40977734164012,51.83908567260802,59.10010776769086,58.12283698615004,108.5,53.371163994933255,51.58842299432735
3889,syd,HHKABJCC_03991,SecY-interacting protein,546,-,231,39401.95469946173,69.70183960897015,60.81961247303397,72.16475219681635,70.97144635621962,230.0,68.37952342491575,66.09546269086351
3890,queF,HHKABJCC_03992,7-cyano-7-deazaguanine reductase,849,+,649,103087.7273008805,125.93948405201436,109.89079568154783,121.42252921187338,119.41470393876243,646.0,123.51386277637415,119.3881662235398
3891,ppnN,HHKABJCC_03993,nucleotide 5'-monophosphate nucleosidase,1365,+,1269,220326.07325052918,153.16300340049023,133.64517442126424,161.41104267438035,158.74197316195648,1263.0,150.19710971420625,145.1801206583663
3892,sdaC,HHKABJCC_03994,L-serine:H(+) symporter SdaC,1290,+,400,68635.20489256992,51.08521014329032,44.575332608848015,53.2055851880387,52.32578537407835,398.0,50.08229685346003,48.40941289661668
3893,sdaB,HHKABJCC_03995,L-serine deaminase II,1368,+,132,22636.37415511766,15.896910788010736,13.87113968683231,16.54705713093396,16.273437402216835,130.0,15.425815448450674,14.91055155669175
3894,ygdG,HHKABJCC_03996,flap endonuclease,756,+,125,21425.64502220336,27.240377432558077,23.769088568706156,28.340800293919788,27.872160944536525,124.0,26.62507047366285,25.735721221659905
3895,fucO,HHKABJCC_03997,L-1%2C2-propanediol oxidoreductase,1149,-,43,7543.091034828245,6.165571380871005,5.379881853378588,6.564918220041989,6.456361687710936,43.0,6.074902376244644,5.871984232247677
3896,fucA,HHKABJCC_03998,L-fuculose-phosphate aldolase,648,-,7,1239.1333354460141,1.7797046589271277,1.5529137864888023,1.9122428016142194,1.8806222329246483,7.0,1.7535328672170423,1.6949601342222245
3897,fucP,HHKABJCC_03999,L-fucose:H(+) symporter,1317,+,4,703.0040126599164,0.5003790515174222,0.43661487521195097,0.5337919610174005,0.5249652548297535,4.0,0.4930206304183289,0.4765524100123664
3898,fucI,HHKABJCC_04000,L-fucose isomerase,1776,+,52,9066.266395591396,4.823755484814068,4.209055900058453,5.104879727247408,5.020466178962031,52.0,4.7528188138469645,4.594061830980702
3899,fucK,HHKABJCC_04001,L-fuculokinase,1419,+,92,14344.122278515466,10.681453029960702,9.320296818213675,10.108613304098284,9.941458745551257,83.0,9.494816443209645,9.177663934260357
3900,fucU,HHKABJCC_04002,L-fucose mutarotase,423,+,149,21924.493829166586,58.032436416322874,50.637261706540635,51.830954678880815,50.97388555497767,132.5,50.84712326215983,49.1486920379332
3901,fucR,HHKABJCC_04003,DNA-binding transcriptional activator FucR,732,+,257,39661.143047563615,57.8424853784325,50.471516461104436,54.181889409239915,53.28594557075384,248.5,55.10692633532902,53.26620618531155
3902,rlmM,HHKABJCC_04004,23S rRNA 2'-O-ribose methyltransferase,1101,-,664,110431.98891798678,99.35864577733139,86.69720004413,100.30153398545575,98.64296241578941,624.0,92.00006772089601,88.92701702258012
3903,HHKABJCC_04005,HHKABJCC_04005,hypothetical protein,396,-,214,26334.246272215147,89.03145904139346,77.6860247474658,66.5006218995332,65.40097729326337,153.5,62.922224832736205,60.82045260851956
3904,gcvA,HHKABJCC_04006,DNA-binding transcriptional dual regulator GcvA,918,-,282,46155.05385137668,50.60941651940673,44.16017019729502,50.27783643940815,49.44644945269637,254.5,45.00243173513317,43.499228990879615
3905,HHKABJCC_04007,HHKABJCC_04007,hypothetical protein,228,-,18,2231.505161397765,13.006563372008783,11.349114289226433,9.78730333946388,9.62546191573362,18.0,12.815292834097482,12.387227447097763
3906,csdA,HHKABJCC_04008,cysteine sulfinate desulfinase,1206,+,467,78835.86412677163,63.79615080145602,55.66649590287792,65.36970491440434,64.28876098682461,444.5,59.82949454415163,57.831027863164266
3907,csdE,HHKABJCC_04009,sulfur acceptor protein CsdE,444,+,184,26904.10558550766,68.2746930158299,59.57432966236579,60.594832399792026,59.592845069253634,163.5,59.77583662030606,57.77916225887268
3908,tcdA,HHKABJCC_04010,tRNA threonylcarbamoyladenosine dehydratase,807,-,270,43953.728155168865,55.12075183676585,48.09661817739084,54.46558631371607,53.56495130450238,267.0,53.706716685152024,51.912767318568314
3909,mltA,HHKABJCC_04011,membrane-bound lytic murein transglycosylase A,1098,-,1390,241016.75953222447,208.56304714921188,181.98549385456596,219.5052454756143,215.87553867979122,1380.0,204.01759448089618,197.2028558973305
3910,amiC,HHKABJCC_04015,N-acetylmuramoyl-L-alanine amidase C,1254,-,365,63600.55999382365,47.95349122003239,41.842694096642916,50.71814991532986,49.87948196905658,365.0,47.24830186308668,45.67008099182508
3911,argA,HHKABJCC_04016,N-acetylglutamate synthase,1332,+,4006,689346.9170301367,495.4862685170553,432.34558809318355,517.5277154880906,508.9699524976723,3984.0,485.5187219068283,469.30108550325934
3912,recD,HHKABJCC_04017,exodeoxyribonuclease V subunit RecD,1827,-,301,49702.02864252444,27.14268780314477,23.68384769935632,27.20417550220276,26.75433121496873,289.5,25.721772754589747,24.862596085663654
3913,recB,HHKABJCC_04018,exodeoxyribonuclease V subunit RecB,3543,-,1120,193510.73079793315,52.080095692228234,45.44343815499832,54.61776200901303,53.71461064464718,1097.0,50.26044755689037,48.58161288547534
3914,ptrA,HHKABJCC_04019,protease 3,2889,-,992,167362.88710483236,56.570371855456685,49.361510585748206,57.931078956328264,56.97313906508996,977.5,54.92373973953513,53.08913851649318
3915,recC,HHKABJCC_04020,exodeoxyribonuclease V subunit RecC,3369,-,1067,185447.48780424288,52.178106112740494,45.5289589364772,55.045262037471915,54.13504159484714,1057.0,50.92896526905704,49.22780030079437
3916,HHKABJCC_04021,HHKABJCC_04021,hypothetical protein,324,-,48,8096.972984196664,24.40737817957204,21.29710335756072,24.99065735863168,24.577415485298914,44.0,22.04441318787139,21.30807025879368
3917,HHKABJCC_04022,HHKABJCC_04022,hypothetical protein,408,-,14,2055.754158232786,5.653179504827347,4.932784968846783,5.038613132923494,4.955295359398454,11.0,4.3764643828862315,4.230278654319334
3918,HHKABJCC_04023,HHKABJCC_04023,hypothetical protein,564,-,10,1187.650718357283,2.92109579276793,2.548855455027214,2.105763685030644,2.0709430831749023,8.0,2.3025112420600675,2.225601148887541
3919,HHKABJCC_04024,HHKABJCC_04024,hypothetical protein,471,-,1,175.75100316497907,0.3497872669046948,0.3052132646784179,0.3731443803927369,0.366974119220162,1.0,0.3446434024739592,0.3331313821583262
3920,thyA,HHKABJCC_04025,thymidylate synthase,795,-,1600,264732.49338354723,331.571929986639,289.31913995176825,332.99684702332985,327.4904596201071,1509.0,308.11510343514374,297.82322694820954
3921,lgt,HHKABJCC_04026,phosphatidylglycerol--prolipoprotein diacylglyceryl transferase,876,-,1499,238531.3918106995,281.91775601079314,245.99248407264696,272.29610937294467,267.7934605340723,1413.0,261.83574331584106,253.08972242940155
3922,ptsP,HHKABJCC_04027,phosphoenolpyruvate-protein phosphotransferase PtsP,2247,-,1705,288252.9483424645,125.01041994844225,109.0801238390418,128.2834661070158,126.16218937984029,1675.0,121.00480476046653,116.96291752080889
3923,rppH,HHKABJCC_04028,RNA pyrophosphohydrolase,531,-,488,81571.54388310731,151.40848158853163,132.11423438758007,153.61872671018327,151.07850980057148,464.0,141.84509934137276,137.1070899857048
3924,ygdT,HHKABJCC_04029,YgdT,147,-,1,177.5262658232112,1.1207469572252466,0.9779282153981961,1.2076616722667428,1.1876919545983393,1.0,1.1042655956818692,1.0673801428338208
3925,mutH,HHKABJCC_04030,DNA mismatch repair protein MutH,690,+,107,17049.622569661202,25.548157811878124,22.292511449272794,24.70959792704522,24.301003611572174,105.0,24.70194125992703,23.876829716869597
3926,HHKABJCC_04031,HHKABJCC_04031,hypothetical protein,714,+,123,21352.859253215844,28.381268534439336,24.764593925230795,29.905965340638435,29.41144464981229,123.0,27.96390229064969,27.029832440585874
3927,HHKABJCC_04032,HHKABJCC_04032,hypothetical protein,219,+,22,3001.969155070502,16.550208491627615,14.441186523277473,13.707621712650694,13.480954474803262,22.0,16.30682619376788,15.762134164039164
3928,tas,HHKABJCC_04033,putative NADP(H)-dependent aldo-keto reductase Tas,1041,+,1160,203114.90177896887,183.58287333914416,160.18858721392934,195.1151794226406,191.88878320972063,1150.0,179.3238222382517,173.33392233050665
3929,lplT,HHKABJCC_04034,lysophospholipid transporter,1194,-,242,39725.05250325997,33.39150105220345,29.136363764301027,33.27056323556111,32.7204060435755,231.0,31.404980596791656,30.35596943903522
3930,aas,HHKABJCC_04035,fused 2-acylglycerophospho-ethanolamine acyltransferase/acyl-acyl carrier protein synthetase,2160,-,556,96813.94906668823,42.407819587006415,37.00371708376174,44.82127271605937,44.08011467301392,544.0,40.88236627568876,39.51678484358101
3931,galR,HHKABJCC_04036,DNA-binding transcriptional dual regulator GalR,1032,+,285,48736.285756446174,45.49776528386793,39.69990560475525,47.22508309733156,46.44417599563437,285.0,44.82868908051541,43.33128981009972
3932,lysA,HHKABJCC_04037,diaminopimelate decarboxylase,1263,-,1146,198122.86318402019,149.4879445036259,130.43843469707912,156.86687504673014,154.27294722890994,1141.0,146.64699569828414,141.74859003728287
3933,lysR,HHKABJCC_04038,DNA-binding transcriptional dual regulator LysR,936,+,93,15522.896683581588,16.369371423318746,14.283393838364038,16.584291328612807,16.310055900621347,93.0,16.1286484600073,15.589908047736287
3934,ygeA,HHKABJCC_04039,amino acid racemase YgeA,693,-,259,38656.34438300424,61.57315858937491,53.72678347020999,55.78116072583584,54.85877156959147,257.0,60.19920626156615,58.18839021084981
3935,araE,HHKABJCC_04040,arabinose:H(+) symporter,1419,-,82,14281.988085477344,9.520425526704104,8.307221077103494,10.0648259939939,9.898395496034638,81.0,9.266025685541942,8.956515405723962
3936,kduD,HHKABJCC_04041,putative 2-keto-3-deoxy-D-gluconate dehydrogenase,762,-,44,7686.887310145045,9.513111967628472,8.300839497631934,10.087778622237593,9.920968582957862,43.5,9.266701248802773,8.957168403347595
3937,kduI,HHKABJCC_04042,5-dehydro-4-deoxy-D-glucuronate isomerase,837,-,46,7805.8299082465965,9.05434996984124,7.900538342320911,9.325961658598084,9.171748913766164,45.5,8.824229912447054,8.529476804473132
3938,yqeF,HHKABJCC_04043,putative acyltransferase,1182,-,700,119666.9052661102,97.5675650579339,85.13435986842165,101.24103660415415,99.56692955590552,700.0,96.13276632458911,92.92167233299506
3939,yqeG,HHKABJCC_04044,putative transporter YqeG,1230,+,44,7711.740987360296,5.893488877506419,5.1424712985329535,6.269708119805118,6.16603313873132,44.0,5.806821034853927,5.612857531584677
3940,yqeH,HHKABJCC_04045,putative LuxR family transcriptional regulator YqeH,633,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3941,HHKABJCC_04046,HHKABJCC_04046,hypothetical protein,132,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3942,yqeI,HHKABJCC_04047,putative transcriptional regulator YqeI,810,+,28,4929.904401910575,5.695054908566808,4.969324116764167,6.086301730753796,5.985659531039253,28.0,5.611305175094535,5.4238724295111185
3943,yqeJ,HHKABJCC_04048,protein YqeJ,483,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3944,HHKABJCC_04049,HHKABJCC_04049,hypothetical protein,141,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3945,yqeK,HHKABJCC_04050,protein YqeK,426,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3946,ygeF,HHKABJCC_04051,putative protein,447,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3947,ygeG,HHKABJCC_04052,TPR repeat-containing putative chaperone YgeG,492,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3948,ygeH,HHKABJCC_04053,putative transcriptional regulator YgeH,1377,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3949,ygeI,HHKABJCC_04054,protein YgeI,219,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,HHKABJCC_04055,HHKABJCC_04055,hypothetical protein,402,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3951,fimZ_2,HHKABJCC_04056,putative LuxR family transcriptional regulator FimZ,444,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3952,ygeL,HHKABJCC_04057,putative protein,156,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3953,ygeM,HHKABJCC_04058,putative protein,432,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3954,HHKABJCC_04059,HHKABJCC_04059,hypothetical protein,273,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3955,insD6_6,HHKABJCC_04060,KpLE2 phage-like element%3B IS2 insertion element protein InsB,906,-,74,13081.910528512433,13.456385651982597,11.741614930575693,14.439194843832707,14.200430419149766,0.0,0.0,0.0
3956,insC6_6,HHKABJCC_04061,KpLE2 phage-like element%3B IS2 insertion element repressor InsA,366,-,46,6376.743468369747,20.706259357259885,18.067624569733887,17.422796361665974,17.13469553647086,0.0,0.0,0.0
3957,ygeQ,HHKABJCC_04062,putative lipoprotein YgeQ,795,-,20,3225.652250007748,4.144649124832988,3.616489249397103,4.057424213846224,3.99033123750015,20.0,4.0836991840310635,3.9472926036873375
3958,ygeR,HHKABJCC_04064,LysM domain-containing putative peptidase lipoprotein YgeR,756,-,110,18974.00729118482,23.971532140651114,20.91679794046142,25.09789324230796,24.68287813200816,108.0,23.189577509319253,22.414982999510237
3959,xdhA,HHKABJCC_04065,putative xanthine dehydrogenase molybdenum-binding subunit XdhA,2298,+,77,13390.80623104482,5.520337166593806,4.816870961745945,5.827156758505144,5.730799742339795,74.5,5.262560779421231,5.086777038400603
3960,xdhB,HHKABJCC_04066,putative xanthine dehydrogenase FAD-binding subunit XdhB,879,+,50,8677.483873438563,9.371433601371518,8.177215452988332,9.871995305390858,9.708753427636772,48.0,8.864275361924085,8.568184627799136
3961,xdhC,HHKABJCC_04067,putative xanthine dehydrogenase iron-sulfur-binding subunit XdhC,480,+,15,2135.6409778532307,5.148431334753478,4.492357739485465,4.44925203719423,4.375679852981769,13.5,4.565448072147229,4.412949778028579
3962,ygeV,HHKABJCC_04068,putative sigma(54)-dependent transcriptional regulator YgeV,1779,-,49,8618.900205716904,4.537796702019929,3.9595373443019724,4.844800565327096,4.764687648215378,49.0,4.471065253342611,4.321719600242839
3963,ygeW,HHKABJCC_04069,putative carbamoyltransferase YgeW,1188,+,3,532.5787974696336,0.41603485533361434,0.36301880723114865,0.4482986510687152,0.4408856498130199,3.0,0.40991677415463335,0.3962244469610396
3964,ygeX,HHKABJCC_04070,2%2C3-diaminopropionate ammonia-lyase,1197,+,9,1532.051674054313,1.2387203211436937,1.0808680275453748,1.279909502133929,1.2587451048646614,9.0,1.2205040794378554,1.1797359473426439
3965,ygeY,HHKABJCC_04071,putative peptidase YgeY,1212,+,21,3570.0532057047776,2.854575789566284,2.49081221199194,2.945588453551797,2.8968806315387567,21.0,2.8125972721699095,2.71864892815842
3966,hyuA,HHKABJCC_04072,phenylhydantoinase,1386,+,11,1935.036297473002,1.3075381167627877,1.1409162512978956,1.3961300847568556,1.3730438808462617,11.0,1.2883098616288475,1.2452768333061242
3967,yqeA,HHKABJCC_04073,putative amino acid kinase YqeA,933,+,28,4855.343370264827,4.9442598884663616,4.314204217126448,5.204012186779021,5.117959398569018,28.0,4.871551116641558,4.708828154237948
3968,yqeB,HHKABJCC_04074,XdhC-CoxI family protein YqeB,1626,-,25,4155.889882921374,2.533053547234183,2.2102621104479527,2.555897836975015,2.5136338822882083,24.5,2.445887172723402,2.3641879362952065
3969,yqeC,HHKABJCC_04075,putative protein YqeC,771,-,5,777.5650443056651,1.0684163600007215,0.9322661975585916,1.0085149731590988,0.991838316326442,4.5,0.9474341005753004,0.9157872431706519
3970,mocA,HHKABJCC_04076,molybdenum cofactor cytidylyltransferase,579,+,22,3850.544705705451,6.2599234191130355,5.462210446628267,6.650336279284026,6.540367286355757,22.0,6.167866902305985,5.961843492097715
