,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3398,HHKABJCC_03481,HHKABJCC_03481,hypothetical protein,165,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3399,lrhA,HHKABJCC_03482,DNA-binding transcriptional dual regulator LrhA,939,-,298,60785.696991016375,52.53193043082999,48.878977405164186,64.73450158787686,62.149528186603774,296.0,53.27987023794163,52.50529609954452
3400,alaA,HHKABJCC_03483,glutamate--pyruvate aminotransferase AlaA,1218,+,2021,410280.34065911645,274.6576588456823,255.55857914931167,336.8475703276818,323.39659768987605,2004.5,278.16072648600056,274.11687082172045
3401,yfbR,HHKABJCC_03484,dCMP phosphohydrolase,600,+,315,48726.477030029,86.9024443091893,80.8594425715128,81.21079505004833,77.9678914985992,310.5,87.4676369743195,86.19604661112135
3402,yfbS,HHKABJCC_03485,putative transporter YfbS,1833,-,129,25936.04320935133,11.64930279883139,10.839236320084325,14.149505296972903,13.584488282294945,127.5,11.756681677802538,11.585764940574675
3403,hxpA,HHKABJCC_03486,hexitol phosphatase A,651,-,1766,353524.89003247954,449.03728081348345,417.8122319692535,543.048986225007,521.3639936700808,1703.5,442.2809044005232,435.85109612723704
3404,HHKABJCC_03487,HHKABJCC_03487,hypothetical protein,495,-,3146,636835.6600098289,1052.025357563096,978.8698656276258,1286.536686888543,1235.1627976363905,3078.0,1050.99453123293,1035.7153426790867
3405,HHKABJCC_03488,HHKABJCC_03488,hypothetical protein,456,-,354,69056.31726744892,128.50236125920225,119.56659427867808,151.43929225317746,145.39202946780372,352.0,130.47126118722124,128.57449108871396
3406,ackA,HHKABJCC_03489,acetate kinase,1203,+,3661,732191.5411441043,503.7404086861292,468.7114265990711,608.6380225636777,584.3339333880657,3573.5,502.07107148028604,494.77204342580296
3407,pta,HHKABJCC_03490,phosphate acetyltransferase,2145,+,7628,1542134.4774783906,588.6485471777077,547.7152429219666,718.943812344238,690.2350004072698,7496.5,590.7017921268301,582.1142649867876
3408,yfcC,HHKABJCC_03491,putative transporter YfcC,1479,+,9,1870.1351742949591,1.0072726086257815,0.9372291228225186,1.2644592118289109,1.2139669187024182,9.0,1.0285167648448659,1.0135643544242157
3409,yfcD,HHKABJCC_03492,putative Nudix hydrolase YfcD,543,-,959,183985.57946751945,292.34216992901,272.0133488593555,338.83163806173013,325.30143777571465,917.0,285.43455344863827,281.2849520641214
3410,yfcE,HHKABJCC_03493,phosphodiesterase YfcE,552,-,1575,297135.0613387947,472.29589298472445,439.4534922364826,538.2881545992658,516.7932712259757,1531.5,468.93749921644724,462.120161677982
3411,yfcF,HHKABJCC_03494,glutathione S-transferase YfcF,645,-,273,52231.40452522449,70.06088533454022,65.18900796463048,80.97892174453409,77.74527734102797,264.5,69.31113351970194,68.3034994678998
3412,yfcG,HHKABJCC_03495,disulfide reductase,648,+,339,68135.95860863858,86.59591011409516,80.57422407919707,105.14808427259041,100.94931863182167,330.5,86.2052067156098,84.95196935938333
3413,folX,HHKABJCC_03496,dihydroneopterin triphosphate 2'-epimerase,363,+,820,129365.02472524627,373.9210512057469,347.919417072756,356.37747858194564,342.1466390705525,653.0,304.049011560829,299.62879619415355
3414,yfcH,HHKABJCC_03497,putative NAD-dependent epimerase YfcH,894,+,1291,220198.96103358615,239.0349538791166,222.4129974642016,246.30756267738943,236.4720270289201,1123.5,212.4088450986133,209.32087965415133
3415,rpnB_3,HHKABJCC_03498,recombination-promoting nuclease RpnB,891,-,55,9838.171782077528,10.217806503138071,9.507283077191392,11.041719171804184,10.600802046263416,54.0,10.243611415525633,10.094691449113904
3416,hisP,HHKABJCC_03499,lysine/arginine/ornithine ABC transporter/histidine ABC transporter%2C ATP binding subunit,774,-,1297,229457.18078408454,277.3778030491412,258.0895706047794,296.4563059225899,284.61823431236394,1199.0,261.8275018592395,258.02109597357224
3417,hisM,HHKABJCC_03500,lysine/arginine/ornithine ABC transporter/histidine ABC transporter%2C membrane subunit HisM,717,-,2149,412581.23730614234,496.12367090508815,461.6243397388085,575.4271092135876,552.4491958103406,1979.5,466.63078821624043,459.8469852693111
3418,hisQ,HHKABJCC_03501,lysine/arginine/ornithine ABC transporter/histidine ABC transporter%2C membrane subunit HisQ,687,-,1826,327305.1746337689,439.96357748271896,409.3694936870655,476.4267461918034,457.40210807222087,1714.5,421.8108940853836,415.6786755121478
3419,hisJ,HHKABJCC_03502,histidine ABC transporter periplasmic binding protein,783,-,7964,1446860.5460877079,1683.61264119293,1566.5379812431502,1847.8423321682092,1774.054426781821,7882.0,1701.42068381016,1676.685705021214
3420,argT,HHKABJCC_03503,lysine/arginine/ornithine ABC transporter periplasmic binding protein,783,-,5526,1134169.7423946373,1168.2123876484343,1086.9775093357168,1448.4926467364462,1390.651543894703,5487.0,1184.432287752645,1167.2132026708198
3421,ubiX,HHKABJCC_03504,flavin prenyltransferase,570,-,338,62708.364052229736,98.15547594488214,91.32996353941962,110.01467377584164,105.62157583757705,335.5,99.48433665525617,98.03804945514436
3422,purF,HHKABJCC_03505,amidophosphoribosyltransferase,1518,-,9590,1914085.4521663673,1045.72989638638,973.0121767498687,1260.9258578171064,1210.574658325596,9419.0,1048.7453904656081,1033.4988995565639
3423,cvpA,HHKABJCC_03506,colicin V production protein,489,-,1684,324180.5779998626,570.0407682020636,530.4014073052003,662.9459672798827,636.4732572123861,1582.5,546.980569680253,539.0286546026083
3424,dedD,HHKABJCC_03507,cell division protein DedD,663,-,846,157309.88729035712,211.21731777799081,196.52973760109123,237.26981491758238,227.79517395422627,781.5,199.22897179539845,196.3326132178907
3425,folC,HHKABJCC_03508,bifunctional folylpolyglutamate synthetase/dihydrofolate synthetase,1269,-,646,121012.45470522101,84.26429363013439,78.40474299402943,95.36048440127739,91.55255648550916,564.0,75.11981704718798,74.02773729350197
3426,accD,HHKABJCC_03509,acetyl-CoA carboxyltransferase subunit beta,915,-,2614,515367.22852615605,472.88678516621565,440.0032950964027,563.2428727061815,540.7514993474842,2581.5,476.8569041983175,469.9244356307591
3427,dedA,HHKABJCC_03510,DedA family protein DedA,660,-,776,136608.12129355493,194.6213471397717,181.08781366664914,206.9820019599317,198.71681173702777,757.5,193.98839118151668,191.16821931759455
3428,truA,HHKABJCC_03511,tRNA pseudouridine(38-40) synthase,813,-,743,123002.36258168993,151.27632196269585,140.75690465796055,151.2944189196678,145.25294120569325,642.5,133.5732909210838,131.63142401589027
3429,usg,HHKABJCC_03512,putative semialdehyde dehydrogenase Usg,1014,-,821,147438.0951006518,134.0225542929359,124.70292542727907,145.40246065153036,139.59626018586937,705.5,117.59696211566077,115.88735649533795
3430,pdxB,HHKABJCC_03513,erythronate-4-phosphate dehydrogenase,1137,-,1499,290396.2708849027,218.22970058127027,203.05449497792466,255.40569119164704,245.20684973817674,1463.5,217.55511658685938,214.39233547963084
3431,flk,HHKABJCC_03514,putative flagella assembly protein,996,+,406,70581.84326355919,67.4744547514455,62.782431983236165,70.86530448148513,68.03551630571482,403.0,68.38844789913423,67.39422770168966
3432,yfcJ,HHKABJCC_03515,putative transporter YfcJ,1179,-,63,11391.014359385365,8.845032499663034,8.229968709568734,9.661589787434576,9.27578388792322,63.0,9.031581057200082,8.90028139215768
3433,fabB,HHKABJCC_03516,3-oxoacyl-[acyl carrier protein] synthase 1,1221,-,8674,1733056.3672946154,1175.9163869395234,1094.1457897356609,1419.3745841888742,1362.6962216994284,8639.0,1195.8724191719723,1178.4870193093923
3434,mnmC,HHKABJCC_03517,fused 5-methylaminomethyl-2-thiouridine-forming methyltransferase and FAD-dependent demodification enzyme,2007,+,629,130590.06832818329,51.877132389475,48.2697125560363,65.0672986189254,62.46903599085391,621.0,52.29754079182034,51.53724760007257
3435,yfcL,HHKABJCC_03518,PF08891 family protein YfcL,279,-,130,22372.280000807226,77.12795876562286,71.76465290525117,80.18738351543809,76.9853467588299,117.5,71.18208470197249,70.14725106440711
3436,epmC,HHKABJCC_03519,EF-P-Lys34 hydroxylase,549,-,176,29577.553610534655,53.06559180646133,49.375529161544804,53.87532533795019,51.72397977156034,143.0,44.02513867929459,43.38510833184746
3437,yfcA,HHKABJCC_03520,putative transporter YfcA,810,-,323,62647.42706340439,66.00703001027195,61.4170486786564,77.34250254741283,74.25406737036035,298.0,62.18251522239449,61.278515870732186
3438,mepA,HHKABJCC_03521,peptidoglycan DD-endopeptidase/peptidoglycan LD-endopeptidase,825,-,888,165666.65986133582,178.16882088671886,165.7793593154479,200.80807255919493,192.78941923532895,790.5,161.95149647946027,159.59707181049083
3439,aroC,HHKABJCC_03522,chorismate synthase,1086,-,1810,346214.5526489153,275.8807755847279,256.6966430841676,318.79793061594415,306.0677148761284,1680.5,261.54458400787166,257.74229113618105
3440,prmB,HHKABJCC_03523,50S ribosomal subunit protein L3 N(5)-glutamine methyltransferase,933,-,1817,362925.99651539605,322.36358150318375,299.9471385748763,388.9882063401887,373.4551576237585,1777.5,322.0067720290433,317.3254896443724
3441,smrB,HHKABJCC_03524,putative endonuclease SmrB,552,+,50,9485.157501985896,14.993520412213474,13.950904515443892,17.183256344177348,16.497095803701757,50.0,15.309745322117115,15.087174720143063
3442,HHKABJCC_03525,HHKABJCC_03525,hypothetical protein,822,-,400,74009.02356611544,80.5491315575848,74.94792498807814,90.035308474593,86.4400250959715,397.5,81.73392502625153,80.54569044023823
3443,yfcP,HHKABJCC_03526,putative fimbrial protein YfcP,540,-,17,3303.2050494288496,5.211081316600416,4.84871436936761,6.117046387831203,5.872780937120472,16.0,5.007987803145865,4.935182486233464
3444,yfcQ,HHKABJCC_03527,putative fimbrial protein YfcQ,489,-,25,4364.349165180484,8.462600478059139,7.8741301559560615,8.925049417547003,8.568654994426465,20.5,7.085688264420338,6.98267767415701
3445,yfcR,HHKABJCC_03528,putative fimbrial protein YfcR,513,-,21,3521.7376990093835,6.776019049449458,6.304829830137449,6.864985768049481,6.590853656497863,17.0,5.6010389903605065,5.519611991182164
3446,yfcS,HHKABJCC_03529,putative fimbrial chaperone YfcS,753,-,7,1451.9813544245135,1.5387772343371278,1.4317741048519308,1.9282620908692079,1.851262869537231,7.0,1.5712312330587126,1.5483889274537264
3447,ybgQ_2,HHKABJCC_03530,putative fimbrial usher protein YbgQ,897,-,10,2006.7180802827934,1.845356358426274,1.7170344019007868,2.237143902210472,2.147810434891132,9.5,1.7900625299706165,1.7640388903551891
3448,ybgQ_3,HHKABJCC_03531,putative fimbrial usher protein YbgQ,1737,-,74,15192.221696800623,7.0518747472434775,6.561503139284423,8.746241621646876,8.39698733840545,73.5,7.151951493482274,7.047977579109318
3449,yfcV,HHKABJCC_03532,putative fimbrial protein YfcV,564,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,sixA,HHKABJCC_03533,phosphohistidine phosphatase SixA,486,-,975,181928.43077579504,332.0787113519873,308.9867000087202,374.3383349296194,359.390283811062,963.0,334.90918433537973,330.0403287668629
3451,fadJ,HHKABJCC_03534,3-hydroxyacyl-CoA dehydrogenase FadJ,2145,-,378,77471.92555177624,29.170051236650952,27.14163107295534,36.11744780968589,34.67520851503144,371.0,29.23369103969238,28.808696366317367
3452,fadI,HHKABJCC_03535,3-ketoacyl-CoA thiolase FadI,1311,-,177,35608.214228766716,22.348236740730822,20.794190309335317,27.161109251538303,26.076513815687328,173.0,22.303881606115883,21.97963138176632
3453,HHKABJCC_03536,HHKABJCC_03536,hypothetical protein,285,-,320,62426.79313834713,185.8565224991851,172.9324753409129,219.04137943279696,210.29463502721424,319.0,189.1833287214708,186.43301207863522
3454,fadL,HHKABJCC_03537,long-chain fatty acid outer membrane channel/bacteriophage T2 receptor,1341,+,539,110424.12757794876,66.53232127076885,61.9058123590006,82.34461415208708,79.05643501885801,532.0,67.05325951191948,66.07845006735411
3455,yfdF,HHKABJCC_03538,protein YfdF,1059,+,1,205.92499672011908,0.1563063884332736,0.14543719154910342,0.19445231040615588,0.18668745491354566,1.0,0.1596030107234872,0.15728272796069823
3456,mlaA,HHKABJCC_03539,intermembrane phospholipid transport system - outer membrane lipoprotein MlaA,756,-,389,80123.73520341696,85.17271563687237,79.24999536487398,105.9837767240965,101.75164027323731,387.0,86.52193213470758,85.26409027555137
3457,yfdC,HHKABJCC_03540,inner membrane protein YfdC,933,+,268,55486.280238688414,47.54729765704636,44.24096485309126,59.470825550577075,57.0960408773483,268.0,48.55010683757165,47.84429323470706
3458,intS,HHKABJCC_03542,CPS-53 (KpLE1) prophage%3B prophage CPS-53 integrase,1158,+,111,22874.484839747107,15.866718181297824,14.76338206338995,19.753441139677985,18.96464816719538,110.0,16.055401311898986,15.8219904837148
3459,yfdH,HHKABJCC_03543,CPS-53 (KpLE1) prophage%3B bactoprenol glucosyl transferase,921,+,638,131308.70454122697,114.66575558505305,106.69215523628594,142.57188332380778,136.87871326577996,636.0,116.71710987462107,115.02029540391024
3460,yfdI,HHKABJCC_03544,CPS-53 (KpLE1) prophage%3B serotype-specific glucosyl transferase YfdI,1332,+,87,17886.05685797606,10.81154390805015,10.059733310055218,13.42797061409614,12.8917658698085,86.0,10.912676125098253,10.754029404123596
3461,tfaE_2,HHKABJCC_03545,e14 prophage%3B putative tail fiber assembly protein TfaE,303,+,11,1498.209414912703,6.009284220657441,5.591412027575928,4.944585527764697,4.747138698700282,11.0,6.136024659795058,6.04682012545932
3462,yfdK,HHKABJCC_03546,CPS-53 (KpLE1) prophage%3B putative tail fiber assembly protein YfdK,441,-,23,4002.929783181907,8.633003861835023,8.032684069300483,9.0769382838592,8.714478645594715,21.5,8.240184012829294,8.120389550052513
3463,ycfK_2,HHKABJCC_03547,e14 prophage%3B protein StfP,603,-,9,1760.868849504692,2.4705741097139815,2.298775908216426,2.9201805132747793,2.803572077764017,7.0,1.9620847736205815,1.9335603024422154
3464,yfdM,HHKABJCC_03548,CPS-53 (KpLE1) prophage%3B putative methyltransferase YfdM,276,-,1,88.25357002290818,0.599740816488539,0.5580361806177557,0.31975931167720356,0.3069907061388895,0.5,0.3061949064423423,0.3017434944028613
3465,yfdN,HHKABJCC_03549,CPS-53 (KpLE1) prophage%3B uncharacterized protein YfdN,495,-,2,420.2550953471819,0.6688018802054011,0.6222948923252548,0.8490001926205695,0.8150979787814673,2.0,0.682907427701709,0.6729794299409271
3466,yfdO,HHKABJCC_03550,CPS-53 (KpLE1) prophage%3B protein YdfO,369,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3467,yfdP,HHKABJCC_03551,CPS-53 (KpLE1) prophage%3B uncharacterized protein YfdP,363,+,26,3899.9672848218474,11.856033330913927,11.031591273038607,10.743711528434842,10.314694422398205,22.0,10.243611415525633,10.094691449113904
3468,HHKABJCC_03552,HHKABJCC_03552,hypothetical protein,825,+,92,17846.132623918078,18.45893189366907,17.175339028177035,21.63167590777949,20.767881401373003,88.0,18.028756091325114,17.766656950440474
3469,yfdR,HHKABJCC_03553,CPS-53 (KpLE1) prophage%3B 5'-deoxynucleotidase,537,+,3,552.6354503815442,0.9247400298929428,0.8604356751424612,1.0291162949376986,0.9880216980229545,2.0,0.6294956735797875,0.6203441672639829
3470,yfdS,HHKABJCC_03554,CPS-53 (KpLE1) prophage%3B protein YfdS,363,+,4,687.1170808926424,1.824005127832912,1.6971678881597858,1.892884520365406,1.8172979936014078,3.0,1.3968561021171317,1.3765488339700778
3471,yfdT,HHKABJCC_03555,CPS-53 (KpLE1) prophage%3B protein YfdT,306,+,3,472.7869822655796,1.6228280916748703,1.50998025343628,1.5450554975999333,1.4833584540324496,3.0,1.6570547878056172,1.6329647932390141
3472,torI,HHKABJCC_03556,CPS-53 (KpLE1) prophage%3B prophage CPS-53 recombination directionality factor and response regulator inhibitor,201,+,32,4645.920079063095,26.3527905036158,24.520276354308546,23.114030244094998,22.19104247232544,32.0,26.908591181082258,26.51739843349324
3473,dsdC,HHKABJCC_03557,DNA-binding transcriptional dual regulator DsdC,936,-,128,26681.996003592576,22.636371330028958,21.062288663316316,28.506405986744205,27.368090259672545,128.0,23.113789860673222,22.777765321077528
3474,dsdX,HHKABJCC_03558,D-serine transporter,1338,+,44,7112.817488751052,5.44338750032647,5.064866500315413,5.3160070917421915,5.103728683844382,38.5,4.863418648514693,4.79271505459612
3475,dsdA,HHKABJCC_03559,D-serine ammonia-lyase,1329,+,243,49812.83645150146,30.26592707317783,28.1613021532518,37.481442025208025,35.984735812911076,236.5,30.077601690169228,29.640338380214246
3476,emrY,HHKABJCC_03560,tripartite efflux pump membrane subunit EmrY,1539,-,13,2580.3662854316967,1.3982261530609992,1.3009966316156643,1.6766512575904462,1.609699341722231,13.0,1.427715821072286,1.4069599193209437
3477,emrK,HHKABJCC_03561,tripartite efflux pump membrane fusion protein EmrK,1164,-,13,2677.0249573615483,1.848685609588383,1.7201321443784425,2.299849619726416,2.2080121922635594,13.0,1.8876758149744401,1.8602330892052685
3478,evgA_1,HHKABJCC_03562,DNA-binding transcriptional activator EvgA,114,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3479,insA6_6,HHKABJCC_03563,IS1 protein InsA,276,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3480,insB6_9,HHKABJCC_03564,IS1 protein InsB,378,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3481,evgA_2,HHKABJCC_03565,DNA-binding transcriptional activator EvgA,525,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3482,evgS,HHKABJCC_03566,sensor histidine kinase EvgS,3594,+,31,6461.422090962921,1.4277636132097773,1.3284801228062095,1.797835862816617,1.7260448121212308,31.0,1.457876249037663,1.4366818798613696
3483,yfdE,HHKABJCC_03567,acetyl-CoA:oxalate CoA-transferase,1146,-,18,3446.0917818468915,2.5999235395419387,2.4191306678089095,3.0070608916639543,2.886983155212893,16.5,2.4335281046045845,2.398149866510699
