,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3845,HHKABJCC_03947,HHKABJCC_03947,hypothetical protein,324,-,76,12841.51790994115,38.60612825877478,32.31526877760401,39.634314536855406,36.90679269065636,75.5,38.68619841925098,35.55185326165991
3846,cysC,HHKABJCC_03948,adenylyl-sulfate kinase,606,-,5,566.5111907778031,1.3579539642872835,1.1366756865493854,0.934836948478223,0.870504103835801,3.5,0.9588474855731999,0.8811619259659986
3847,cysN,HHKABJCC_03949,sulfate adenylyltransferase subunit 1,1428,-,56,9325.921564639659,6.454275312612501,5.40255267489355,6.530757398207044,6.081329076209147,52.5,6.103587985896629,5.609076965707932
3848,cysD,HHKABJCC_03950,sulfate adenylyltransferase subunit 2,909,-,24,3621.369004339121,4.345452685719308,3.6373621969580334,3.9839042952025534,3.7097432273171265,21.5,3.926708750442628,3.608567887289328
3849,iap,HHKABJCC_03951,alkaline phosphatase isozyme conversion protein,1038,+,137,24022.9429000714,21.722553761668376,18.182868756975548,23.143490269818304,21.550820482391405,136.0,21.75182338865974,19.98949663925509
3850,cas2,HHKABJCC_03952,CRISPR-associated endoribonuclease Cas2,285,-,7,1149.1571939511764,4.0424145378994085,3.383704043749118,4.032130505091847,3.7546506453320174,6.0,3.4951072256081748,3.211934599310647
3851,cas1,HHKABJCC_03953,multifunctional nuclease Cas1,918,-,55,9221.941662534871,9.8606983942691,8.253899919976257,10.045688085549969,9.354372137901619,52.5,9.494470200283645,8.725230835545672
3852,casE,HHKABJCC_03954,pre-CRISPR RNA endonuclease,600,-,71,12041.948317893997,19.475775755808225,16.30220269649129,20.06991386315666,18.688758943416854,60.5,16.740107315985824,15.383828424614958
3853,casD,HHKABJCC_03955,type I-E CRISPR system Cascade subunit CasD,675,-,67,9073.142837109055,16.33648795792364,13.674461103786118,13.441693092013415,12.516673648967984,54.0,13.281407457311065,12.20535147738046
3854,casC,HHKABJCC_03956,type I-E CRISPR system Cascade subunit CasC,1092,-,38,5593.401630464385,5.72728276366439,4.794023390084112,5.122162665260426,4.769669863693449,33.0,5.017015179616131,4.610537989395092
3855,casB,HHKABJCC_03957,type I-E CRISPR system Cascade subunit CasB,483,-,15,2454.284241059533,5.111304983590646,4.27841904378216,5.081333832421394,4.731650756084298,13.5,4.640243288656817,4.264292053432615
3856,casA,HHKABJCC_03958,type I-E CRISPR system Cascade subunit CasA,1509,-,25,4279.310798691824,2.7267067672567724,2.282390543568349,2.8358587135134683,2.640702907635979,24.5,2.695448001193846,2.477063545359686
3857,cas3,HHKABJCC_03959,CRISPR-associated endonuclease/helicase Cas3,2667,-,67,11936.17565885637,4.134656682264139,3.460915352476802,4.475506433766918,4.167514691925325,67.0,4.170670695724791,3.8327641028519444
3858,cysH,HHKABJCC_03960,phosphoadenosine phosphosulfate reductase,735,-,18,2904.2662312026614,4.030629072774338,3.3738390173825032,3.951382627486614,3.6794596091349456,17.5,3.9527998384854364,3.6325450825537087
3859,cysI,HHKABJCC_03961,sulfite reductase%2C hemoprotein subunit,1713,-,34,5493.0072422252815,3.266699764176905,2.7343918091843005,3.2066592190456986,2.9859859672065703,32.0,3.1013210641707096,2.8500528843853963
3860,cysJ,HHKABJCC_03962,sulfite reductase%2C flavoprotein subunit,1800,-,28,4566.151907946407,2.560195874002959,2.1430125610411084,2.536751059970226,2.36217899999418,25.5,2.351915903898835,2.161364324119457
3861,queD,HHKABJCC_03963,6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase,366,+,101,16421.653504824924,45.417994720310105,38.01714320816486,44.86790575088777,41.78022290437485,100.0,45.359998146554176,41.68494357028845
3862,ygcN,HHKABJCC_03964,putative oxidoreductase with FAD/NAD(P)-binding domain protein,1272,+,254,43555.02968337572,32.86504811304338,27.50969628560183,34.24137553724506,31.88498055695859,247.5,32.30295151026424,29.685775261907082
3863,ygcO,HHKABJCC_03965,putative 4Fe-4S cluster-containing protein,261,+,45,5747.578726688724,28.376555253727382,23.752602277549233,22.02137443175756,20.505925494446046,30.5,19.40052334521013,17.828698278740614
3864,ygcP,HHKABJCC_03966,putative anti-terminator regulatory protein,576,+,62,8183.935398419846,17.715641092431188,14.828881560775525,14.208221177812232,13.230451431798972,53.0,15.275924375813508,14.038273183619019
3865,ygcQ,HHKABJCC_03967,putative flavoprotein,861,-,18,3139.1173894048525,3.440780915782971,2.8801064782533556,3.6458970840939053,3.3949967200517195,18.0,3.470751077694529,3.1895517798032555
3866,ygcR,HHKABJCC_03968,putative flavoprotein,780,-,4,648.9780096884961,0.8440206178031734,0.7064876574860797,0.8320230893442258,0.7747656047820001,3.0,0.6385292046784167,0.5867957441048299
3867,ygcS,HHKABJCC_03969,putative transporter YgcS,1410,-,9,1378.6300813548437,1.0505363008826731,0.8793516587858651,0.9777518307481161,0.91046570483198,8.0,0.9419437912986571,0.8656277643532241
3868,ygcU,HHKABJCC_03970,putative FAD-containing dehydrogenase,1455,-,33,5835.42381639794,3.732833453995478,3.1245691243456513,4.01060056109824,3.7346023314177046,33.0,3.765347475010869,3.4602800580202335
3869,ygcW,HHKABJCC_03971,putative deoxygluconate dehydrogenase,786,-,9,1600.9319410271464,1.8845498527284594,1.5774628993486894,2.0368090852762677,1.8966416232791192,9.0,1.9009648078212402,1.7469491618388064
3870,yqcE,HHKABJCC_03972,putative transport protein YqcE,1278,+,32,5604.158172061432,4.121039636222067,3.449517200870999,4.385100291127881,4.083330045279344,31.5,4.091982931389852,3.7604515995450356
3871,ygcE,HHKABJCC_03973,putative sugar kinase YgcE,1479,+,60,10441.016376866852,6.676836530288795,5.588847594717466,7.059510734866025,6.573695098142478,59.5,6.678868692613323,6.137748587763162
3872,queE,HHKABJCC_03974,putative 7-carboxy-7-deazaguanine synthase QueE,672,-,77,13687.699182242173,18.858585679039656,15.785583596954595,20.368599973574664,18.96689031734348,77.0,19.022849222711162,17.48162320978972
3873,yqcG,HHKABJCC_03975,cell envelope stress response protein YqcG,141,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3874,ygcG,HHKABJCC_03976,protein YgcG,873,+,6,1063.1048611748015,1.1311616527259023,0.9468391285895913,1.2177604366263477,1.1339575947417817,6.0,1.14101438636693,1.048569714551586
3875,eno,HHKABJCC_03977,enolase,1299,-,10010,1749906.4566323797,1268.2725519021587,1061.6078391300641,1347.118134436012,1254.4132602879188,9939.0,1270.2454649558765,1167.3305266905736
3876,pyrG,HHKABJCC_03978,CTP synthetase,1638,-,4487,769637.7222964366,450.8476800098618,377.38215704048093,469.86429932627385,437.52956221432737,4433.0,449.30158164117796,412.8992910502716
3877,mazG,HHKABJCC_03979,nucleoside triphosphate pyrophosphohydrolase,792,-,304,46928.998230982754,63.17366442344964,52.879530726988385,59.253785645180244,55.1761070803866,296.0,62.0469792828926,57.019950083721845
3878,mazF,HHKABJCC_03980,endoribonuclease toxin MazF,336,-,125,15159.552624104757,61.229174282596276,51.251894795307116,45.11771614316892,42.01284204936646,102.5,50.64524793059465,46.54198387021939
3879,mazE,HHKABJCC_03981,antitoxin of the MazF-MazE toxin-antitoxin system MazE,249,-,150,20344.205673881363,99.14700028410772,82.99102000589491,81.70363724450347,76.08102315107487,129.5,86.34248321896501,79.34703897192618
3880,relA,HHKABJCC_03982,GDP/GTP pyrophosphokinase,2235,-,2520,431491.49513780477,185.57124455860372,155.3324540888857,193.0610716500245,179.77515270001004,2467.5,183.28787975903273,168.43794614337966
3881,rlmD,HHKABJCC_03983,23S rRNA m(5)U1939 methyltransferase,1302,-,475,75449.9682755526,60.044093490029894,50.25992263797859,57.949284389825344,53.96137792564583,440.5,56.16801060815595,51.617293834351884
3882,barA,HHKABJCC_03984,sensor histidine kinase BarA,2757,+,574,98528.12827201671,34.26595130602437,28.682322634173705,35.737442245925536,33.278092170313705,571.0,34.383767039012604,31.59800368872073
3883,gudD,HHKABJCC_03985,D-glucarate dehydratase,1341,-,88,15245.60495688113,10.800442804998102,9.040513200940438,11.368832928322991,10.586461880907667,85.5,10.585014332588516,9.727419382140466
3884,gudX,HHKABJCC_03986,glucarate dehydratase-related protein,1341,-,26,4281.103555624664,3.19103991965853,2.6710607184596746,3.192470958705939,2.9727741029641948,23.5,2.909331424746551,2.673618192752058
3885,gudP,HHKABJCC_03987,galactarate/D-glucarate transporter GudP,1353,-,22,3675.1517123243557,2.676162934497867,2.240082816419277,2.71629838309265,2.5293703822616775,21.0,2.576769739500484,2.3680005637933266
3886,yqcA,HHKABJCC_03988,putative flavodoxin YqcA,450,-,299,49671.91633822971,109.35693804669782,91.53725082161306,110.38203630717713,102.7858555992756,293.0,108.09589958311506,99.33799952423541
3887,truC,HHKABJCC_03989,tRNA pseudouridine(65) synthase,783,-,273,45799.561363292836,57.38370062420426,48.03304016126622,58.49241553421818,54.46713231509807,259.5,55.02115637248119,50.56335741347748
3888,HHKABJCC_03990,HHKABJCC_03990,hypothetical protein,330,-,135,23311.21839773346,67.32982655657132,56.358447222184985,70.64005575070746,65.77880616109718,123.5,62.13082655219381,57.097004070321475
3889,syd,HHKABJCC_03991,SecY-interacting protein,546,-,243,42309.06361505111,73.24893218791826,61.31303598897049,77.48912750009362,72.15654409177267,242.0,73.58288930103657,67.62122384446133
3890,queF,HHKABJCC_03992,7-cyano-7-deazaguanine reductase,849,+,545,85948.35287427038,105.65169747589192,88.43577832665855,101.23480903918772,94.26811473712246,539.0,105.39868403254805,96.85931163586672
3891,ppnN,HHKABJCC_03993,nucleotide 5'-monophosphate nucleosidase,1365,+,2830,496095.28396966844,341.22547834042575,285.62286724080076,363.4397684759476,338.42886769768677,2816.0,342.49490292846116,314.7460600760382
3892,sdaC,HHKABJCC_03994,L-serine:H(+) symporter SdaC,1290,+,9105,1596686.6926101781,1161.6569817008444,972.3652509109284,1237.7416221784326,1152.563731406479,9014.5,1160.1283674799477,1066.1350861709898
3893,sdaB,HHKABJCC_03995,L-serine deaminase II,1368,+,3095,528542.3916971604,372.35931532138903,311.6834528393905,386.3613974394448,359.77309474370486,3053.5,370.56631643731123,340.543135381773
3894,ygdG,HHKABJCC_03996,flap endonuclease,756,+,115,19786.658267767758,25.035929039994926,20.956330316303358,26.1728283965182,24.371688095178044,113.0,24.81479898604746,22.804310796031615
3895,fucO,HHKABJCC_03997,L-1%2C2-propanediol oxidoreductase,1149,-,404,71448.53480145114,57.86940319454655,48.43959761249204,62.183233073499686,57.90395819118671,397.5,57.43428485945549,52.78097489402451
3896,fucA,HHKABJCC_03998,L-fuculose-phosphate aldolase,648,-,78,13666.186099048078,19.811039501213372,16.58283529377048,21.089793362728514,19.638453209610034,76.5,19.599299199156953,18.011369367662134
3897,fucP,HHKABJCC_03999,L-fucose:H(+) symporter,1317,+,134,22778.769588679643,16.745830480787337,14.017101359234067,17.295952610994412,16.10569388825447,129.5,16.32443304595466,15.001831969635246
3898,fucI,HHKABJCC_04000,L-fucose isomerase,1776,+,652,113741.46360410671,60.42161111908528,50.57592385854739,64.04361689420423,59.63631563947681,646.5,60.43376915224946,55.53744179424597
3899,fucK,HHKABJCC_04001,L-fuculokinase,1419,+,449,74288.26178307153,52.07767807734802,43.59163273516117,52.35254530167127,48.74979065123692,436.5,51.06883681392072,46.9312536987013
3900,fucU,HHKABJCC_04002,L-fucose mutarotase,423,+,205,31045.17180601018,79.76294136331407,66.76558890781568,73.39284114896024,68.34215262494754,185.5,72.80440553579204,66.90581261980128
3901,fucR,HHKABJCC_04003,DNA-binding transcriptional activator FucR,732,+,992,168029.72904440237,223.04282555716645,186.69804981435416,229.54881016994858,213.7519078689051,977.0,221.58359094591717,203.63094934085908
3902,rlmM,HHKABJCC_04004,23S rRNA 2'-O-ribose methyltransferase,1101,-,425,71403.71587813013,63.531524705211616,53.17907776036226,64.853511242625,60.39047534093209,401.0,60.465989899883475,55.56705202576707
3903,HHKABJCC_04005,HHKABJCC_04005,hypothetical protein,396,-,159,21464.678756907077,66.08297791663482,55.31477227362601,54.20373423461383,50.47358597803177,125.0,52.40454331325389,48.15874162476507
3904,gcvA,HHKABJCC_04006,DNA-binding transcriptional dual regulator GcvA,918,-,197,32828.96495418712,35.319228794018414,29.5639688042786,35.761399732229975,33.30040096991726,182.0,32.9141633609833,30.24746689655833
3905,HHKABJCC_04007,HHKABJCC_04007,hypothetical protein,228,-,10,1771.243849647055,7.218597389106088,6.0423286495519966,7.768613375644978,7.233999293268395,10.0,7.2814733866836985,6.691530415230516
3906,csdA,HHKABJCC_04008,cysteine sulfinate desulfinase,1206,+,393,67282.16768952832,53.633101198462846,44.893600026074395,55.78952544737008,51.95024750791483,375.0,51.6223859503695,47.439954436335746
3907,csdE,HHKABJCC_04009,sulfur acceptor protein CsdE,444,+,135,19390.45898560987,50.04243865691112,41.888035097569926,43.67220492254475,40.66680683783315,119.0,44.49570628997795,40.89067640225999
3908,tcdA,HHKABJCC_04010,tRNA threonylcarbamoyladenosine dehydratase,807,-,187,30564.712948008746,38.1378089568683,31.92326199532825,37.874489402736984,35.26807376349239,187.0,38.46999991507387,35.35317110083869
3909,mltA,HHKABJCC_04011,membrane-bound lytic murein transglycosylase A,1098,-,753,132253.47169262441,112.87046212671125,94.47824698266713,120.44942777106048,112.16043755016875,743.0,112.34159540963253,103.23971024241442
3910,amiC,HHKABJCC_04015,N-acetylmuramoyl-L-alanine amidase C,1254,-,655,115473.26680123125,85.96693254299069,71.95864119011924,92.08394481756878,85.74698720624046,651.0,86.18616681329249,79.20338727845574
3911,argA,HHKABJCC_04016,N-acetylglutamate synthase,1332,+,59,10250.98414198569,7.2901330389080385,6.102207582115124,7.695934040529797,7.166321545202476,58.0,7.228994299212103,6.643303168994619
3912,recD,HHKABJCC_04017,exodeoxyribonuclease V subunit RecD,1827,-,238,40288.626551739144,21.440063969482907,17.94641060970386,22.051793405440144,20.534251120073346,230.0,20.89986121498047,19.206560206605815
3913,recB,HHKABJCC_04018,exodeoxyribonuclease V subunit RecB,3543,-,1007,176453.89387182292,46.77846700957385,39.15592685923061,49.803526353887364,46.37618800490036,989.0,46.34247803867007,42.58782321171774
3914,ptrA,HHKABJCC_04019,protease 3,2889,-,927,155704.52513111947,52.81044893637612,44.20499875578788,53.89564732818258,50.186700744384275,914.0,52.523392246375536,48.26796145000753
3915,recC,HHKABJCC_04020,exodeoxyribonuclease V subunit RecC,3369,-,1095,193117.56956258143,53.493470589617864,44.77672219196057,57.3219262578158,53.377192812532705,1087.0,53.56518961894156,49.22535268593263
3916,HHKABJCC_04021,HHKABJCC_04021,hypothetical protein,324,-,52,8840.084435839704,26.414719334951165,22.11044705836064,27.28421122172748,25.40658868597326,47.0,24.082799015957562,22.13161726222537
3917,HHKABJCC_04022,HHKABJCC_04022,hypothetical protein,408,-,26,3784.5098852276656,10.488197382995317,8.77914809670202,9.275759522616827,8.637427889190942,21.0,8.545023180255281,7.852707751991105
3918,HHKABJCC_04023,HHKABJCC_04023,hypothetical protein,564,-,20,2529.5800322388613,5.836312782681517,4.885286993254806,4.485070979146918,4.176421032242925,15.0,4.415361521712455,4.057630145405738
3919,HHKABJCC_04024,HHKABJCC_04024,hypothetical protein,471,-,15,2289.3506032381474,5.241529314382764,4.387423350630113,4.8606169920130515,4.52612302670443,12.0,4.229747597869766,3.8870546106307198
3920,thyA,HHKABJCC_04025,thymidylate synthase,795,-,1249,208736.0679614935,258.5728824767948,216.43849235097125,262.5610917754635,244.49237727521603,1179.5,246.31163672796228,226.35553565362034
3921,lgt,HHKABJCC_04026,phosphatidylglycerol--prolipoprotein diacylglyceryl transferase,876,-,1155,184935.4269210944,217.00290370401794,181.6423318005734,211.1135010514776,196.5852647775785,1082.5,205.1530190145438,188.53157782911458
3922,ptsP,HHKABJCC_04027,phosphoenolpyruvate-protein phosphotransferase PtsP,2247,-,1526,264437.02586486796,111.77357153524268,93.56009445399766,117.68447969063995,109.58576540566582,1500.0,110.82616369585335,101.84705838935632
3923,rppH,HHKABJCC_04028,RNA pyrophosphohydrolase,531,-,464,78648.24664374121,143.8172984912074,120.38230367107437,148.1134588394373,137.92070795118843,442.0,138.191668929649,126.99541791436354
3924,ygdT,HHKABJCC_04029,YgdT,147,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,mutH,HHKABJCC_04030,DNA mismatch repair protein MutH,690,+,76,10620.292070150967,18.128095008468158,15.17412620861406,15.391727637899951,14.332512312147818,75.0,18.04539056699873,16.58335798557128
3926,HHKABJCC_04031,HHKABJCC_04031,hypothetical protein,714,+,112,19512.366457043066,25.817101250450005,21.6102106995742,27.328244337595333,25.447591566882107,110.0,25.57694013137635,23.504703475347522
3927,HHKABJCC_04032,HHKABJCC_04032,hypothetical protein,219,+,39,5197.20234830649,29.30948309768554,24.533509749687834,23.731517572175754,22.098381402724,39.0,29.56477687415134,27.169446781840065
3928,tas,HHKABJCC_04033,putative NADP(H)-dependent aldo-keto reductase Tas,1041,+,1059,185942.95631735114,167.42985367862084,140.1471985678798,178.61955457958803,166.32746014154398,1047.0,166.97446695250585,153.44624155640423
3929,lplT,HHKABJCC_04034,lysophospholipid transporter,1194,-,214,35432.048020672475,29.49830852673905,24.691566119676807,29.675082094365557,27.632926562071244,203.5,28.29529331619349,26.002816432652054
3930,aas,HHKABJCC_04035,fused 2-acylglycerophospho-ethanolamine acyltransferase/acyl-acyl carrier protein synthetase,2160,-,548,96330.20827235345,41.75557556409588,34.95151438840855,44.59731864460808,41.528256840298155,536.5,41.23538831508904,37.894508493140144
3931,galR,HHKABJCC_04036,DNA-binding transcriptional dual regulator GalR,1032,+,220,38273.56775922569,35.08574079821331,29.368527622241103,37.08679046436598,34.534582046508724,219.0,35.230477630221934,32.37611402066764
3932,lysA,HHKABJCC_04037,diaminopimelate decarboxylase,1263,-,119,20537.823422628204,15.507124652511985,12.98024235309935,16.261142852437217,15.142096821429337,117.0,15.379301984416019,14.133275166800415
