,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3953,ygeM,HHKABJCC_04058,putative protein,432,-,1,184.53068900363905,0.3779357367748343,0.27757997102442517,0.4271543726936089,0.37897017415413414,1.0,0.37270193403739893,0.3108033026608433
3954,HHKABJCC_04059,HHKABJCC_04059,hypothetical protein,273,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3955,insD6_6,HHKABJCC_04060,KpLE2 phage-like element%3B IS2 insertion element protein InsB,906,-,63,10900.227799444961,11.35308941728906,8.33842879845558,12.031156511528655,10.674008672082776,1.0,0.17771218046816373,0.14819760126874645
3956,insC6_6,HHKABJCC_04061,KpLE2 phage-like element%3B IS2 insertion element repressor InsA,366,-,38,4467.487980778103,16.951347144523712,12.450144274144709,12.206251313601372,10.829352294615648,0.0,0.0,0.0
3957,ygeQ,HHKABJCC_04062,putative lipoprotein YgeQ,795,-,44,6532.386390728823,9.036229540397546,6.6367799864556885,8.216838227331854,7.289956074596659,43.0,8.708567454941788,7.262241698399777
3958,ygeR,HHKABJCC_04064,LysM domain-containing putative peptidase lipoprotein YgeR,756,-,130,22411.252179491967,28.075226160416257,20.620226418957294,29.644513464936463,26.300530086296913,123.0,26.195621649485755,21.845032129876415
3959,xdhA,HHKABJCC_04065,putative xanthine dehydrogenase molybdenum-binding subunit XdhA,2298,+,41,7294.498136313852,2.912966827570002,2.1394675573475275,3.174281173330658,2.8162134487481216,39.0,2.7324987748747156,2.2786832215969914
3960,xdhB,HHKABJCC_04066,putative xanthine dehydrogenase FAD-binding subunit XdhB,879,+,24,4011.6971789391137,4.457835857658114,3.2741173374075543,4.563933081841995,4.0491087658701925,21.5,3.9381747023200924,3.2841195393787395
3961,xdhC,HHKABJCC_04067,putative xanthine dehydrogenase iron-sulfur-binding subunit XdhC,480,+,9,1275.107061015146,3.0612794678761577,2.248397765297844,2.656473043781554,2.3568155130645603,7.5,2.515738054752443,2.097922292960692
3962,ygeV,HHKABJCC_04068,putative sigma(54)-dependent transcriptional regulator YgeV,1779,-,50,8824.25754815402,4.588764426271175,3.3702795807350103,4.960234709473873,4.4007064702180445,49.0,4.4347130633522545,3.6981924174956324
3963,ygeW,HHKABJCC_04069,putative carbamoyltransferase YgeW,1188,+,3,553.5920670109173,0.412293531027092,0.3028145138448275,0.46598658839302803,0.41342200816814645,3.0,0.40658392804079885,0.3390581483572836
3964,ygeX,HHKABJCC_04070,2%2C3-diaminopropionate ammonia-lyase,1197,+,11,1950.489382768465,1.5003764587752817,1.1019716142924547,1.6294815227806725,1.4456714854048234,11.0,1.4795986554266662,1.2338657428941744
3965,ygeY,HHKABJCC_04071,putative peptidase YgeY,1212,+,23,4103.962523440933,3.098324653956067,2.275606099091327,3.3861076926080305,3.0041453488590695,23.0,3.0554178354749135,2.5479716297344375
3966,hyuA,HHKABJCC_04072,phenylhydantoinase,1386,+,13,2356.456898576471,1.5313759723863414,1.1247396228522162,1.7001853525082762,1.5083997269449227,13.0,1.5101688755801097,1.2593588367556243
3967,yqeA,HHKABJCC_04073,putative amino acid kinase YqeA,933,+,20,3657.3982560521263,3.499855054377887,2.5705154873001432,3.9200410032713036,3.477849500481773,20.0,3.451387684976556,2.8781784940939823
3968,yqeB,HHKABJCC_04074,XdhC-CoxI family protein YqeB,1626,-,18,3275.4197298145937,1.8073974718088013,1.3274673153049998,2.014403277868754,1.7871729984095335,18.0,1.7823679207102174,1.486350849625287
3969,yqeC,HHKABJCC_04075,putative protein YqeC,771,-,11,1976.3236792289747,2.3293782375538425,1.7108430898937332,2.5633251351867377,2.2741749470329653,11.0,2.297120091498988,1.9156125735983494
3970,mocA,HHKABJCC_04076,molybdenum cofactor cytidylyltransferase,579,+,20,3662.934176722236,5.639662807831723,4.142125992488831,6.326311186048766,5.61268572954496,20.0,5.561562539003672,4.6378938428146546
3971,ygfK,HHKABJCC_04077,putative oxidoreductase%2C Fe-S subunit,3099,+,21,3856.691400176057,1.1063675392130676,0.8125864785845709,1.2444954502020191,1.1041129101009513,21.0,1.0910461263592395,0.9098443245366795
3972,ssnA,HHKABJCC_04078,putative aminohydrolase SsnA,1329,+,3,544.3655325607353,0.3685513279610122,0.2706874661005681,0.4096053668628558,0.363400744877373,3.0,0.36344748420802786,0.3030858391636214
3973,ygfM,HHKABJCC_04079,putative oxidoreductase,780,+,13,2361.9928192465804,2.7211373047788068,1.9985757913758613,3.0281959221110006,2.686607019234232,12.5,2.580244158720454,2.1517151722673766
3974,xdhD,HHKABJCC_04080,fused putative xanthine/hypoxanthine oxidase: molybdopterin-binding subunit and Fe-S binding subunit,2871,+,91,16404.778252423515,5.174994665305568,3.8008442427419724,5.713959683881406,5.069409176020444,90.5,5.075289032785143,4.232381024321953
3975,xanQ,HHKABJCC_04081,xanthine:H(+) symporter XanQ,1401,+,12,1623.870063232024,1.3984431544901792,1.0271053317563312,1.159079274255549,1.028331915820383,9.5,1.0917692628761493,0.9104473619700932
3976,guaD,HHKABJCC_04082,guanine deaminase,1317,+,76,13101.678919258376,9.42170547440498,6.91989795647223,9.948123704827925,8.82594774613182,71.5,8.741091373232482,7.2893640186698
3977,ghxQ,HHKABJCC_04083,guanine/hypoxanthine transporter GhxQ,1368,+,33,5716.760745332738,3.938488204285115,2.892675487517694,4.178918673488844,3.7075250511458138,32.0,3.7662511229042415,3.1407491637306264
3978,ygfS,HHKABJCC_04084,putative electron transport protein YgfS,489,-,9,1339.6928021664196,3.0049369009827314,2.207016211335307,2.7396580821399175,2.4306170482680862,8.0,2.634065202521985,2.1965975746336897
3979,ygfT,HHKABJCC_04085,putative oxidoreductase YgfT,1920,-,16,2718.137049023603,1.3605686523894034,0.9992878956879306,1.4156963796997932,1.256001899690339,15.0,1.2578690273762214,1.048961146480346
3980,uacT,HHKABJCC_04086,urate:H(+) symporter,1449,+,1,184.53068900363905,0.11267649295150338,0.0827567615476547,0.12735037198318774,0.11298489664222633,1.0,0.11111610455773384,0.09266185420944395
3981,yqfG,HHKABJCC_04087,putative protein YqfG,126,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3982,idi,HHKABJCC_04088,isopentenyl-diphosphate Delta-isomerase,549,+,64,10200.856488121168,19.03309153069329,13.979109360443182,18.580795060329997,16.484829818156488,63.0,18.47624013982122,15.407691594203115
3983,lysS,HHKABJCC_04089,lysine--tRNA ligase%2C constitutive,1518,-,7275,1251686.4259668041,782.4614186666331,574.6892838837704,824.562862955734,731.5498839561367,6997.5,742.1924442953451,618.9285373382847
3984,prfB_2,HHKABJCC_04090,peptide chain release factor RF2,882,-,4221,714807.3034589465,781.3551403722001,573.8767629522115,810.4391195679666,719.0193380141202,3950.5,721.1554238766095,601.3853618750993
3985,recJ,HHKABJCC_04091,ssDNA-specific exonuclease RecJ,1734,-,996,167382.25207453093,93.78037216469521,68.87825218720961,96.52955713640769,85.6407552340461,938.0,87.09618621851133,72.63118286679138
3986,dsbC,HHKABJCC_04092,protein disulfide isomerase DsbC,711,-,796,139484.90251096076,182.7869446923148,134.2503232012815,196.1812974837704,174.05150274918594,744.5,168.59337107291756,140.59325093528977
3987,xerD,HHKABJCC_04093,site-specific recombinase,897,-,494,89004.68722712525,89.91584137529969,66.03989571502845,99.22484640705156,88.03200839587277,490.5,88.04241807668748,73.42026379110595
3988,fldB,HHKABJCC_04094,flavodoxin 2,522,+,419,67462.57459284042,131.05247479337012,96.25324788350413,129.23864864528815,114.66017045711168,419.0,129.23760857517527,107.77372453646342
3989,ygfX,HHKABJCC_04095,protein YgfX,408,-,321,54329.52545645142,128.4536874755878,94.34453368112521,133.16060160894955,118.13971624354608,284.5,112.27097671797176,93.6249242897752
3990,sdhE,HHKABJCC_04096,FAD assembly factor,267,-,163,21134.299811586785,99.67311925369562,73.20625932455403,79.1546809422726,70.22581328770463,126.5,76.2824542744411,63.61340405921258
3991,ygfZ,HHKABJCC_04097,folate-binding protein,981,+,858,155742.05621218137,142.79729709481444,104.8793901529351,158.75846708683116,140.8500714646669,854.0,140.16328146845004,116.88485305204848
3992,yqfA,HHKABJCC_04098,hemolysin-III family protein YqfA,660,-,188,31519.686988711597,46.506710299855975,34.15747716169654,47.757101498047874,42.36996792912066,188.0,45.86266708300211,38.24575913470158
3993,yqfB,HHKABJCC_04099,N(4)-acetylcytidine amidohydrolase,312,-,171,30715.13318465573,89.48355367638,65.72239621639851,98.44593969440939,87.34096452178474,169.0,87.21225256475135,72.72797282263733
3994,bglA,HHKABJCC_04100,6-phospho-beta-glucosidase A,1434,+,853,153186.30616948096,97.11841510361181,71.32992259596693,106.82448128973567,94.77438337575957,851.0,95.54892427757116,79.68008351730204
3995,ygfF,HHKABJCC_04101,putative oxidoreductase YgfF,744,-,25,3801.332193474965,5.486163920925013,4.0293866761610095,5.109317464348072,4.532972276656548,25.0,5.410189365059016,4.511660845076756
3996,gcvP,HHKABJCC_04102,glycine decarboxylase,2874,-,967,164051.4731380152,54.93402450357215,40.34703111190934,57.081236304111066,50.642314455759085,961.0,53.83714450921858,44.895829055760046
3997,gcvH,HHKABJCC_04103,glycine cleavage system H protein,390,-,183,23786.005812569078,76.6104810422341,56.26759535719732,60.989758493766864,54.10994449676445,150.0,61.9258598092909,51.64116413441703
3998,gcvT,HHKABJCC_04104,aminomethyltransferase,1095,-,546,91377.75188771203,81.41046402242347,59.79300723787508,83.45000172393793,74.03660996622341,512.0,75.28374847317629,62.78056410569493
3999,ubiI,HHKABJCC_04105,2-octaprenylphenol 6-hydroxylase,1203,-,855,147495.37972060873,116.03852347061745,85.22604995642699,122.60630068213527,108.77596974813349,816.0,109.21189041678434,91.07389345600929
4000,ubiH,HHKABJCC_04106,2-octaprenyl-6-methoxyphenol 4-hydroxylase,1179,-,811,134587.4580248042,112.30749894023472,82.48574894686124,114.1539084179849,101.27703078570424,746.5,101.94393664448916,85.01300718277356
4001,pepP,HHKABJCC_04107,Xaa-Pro aminopeptidase,1326,-,2470,436269.30024929356,304.1271105341019,223.37023550671387,329.0115386495427,291.89812412425385,2403.5,291.8407922580993,243.3716431315124
4002,HHKABJCC_04108,HHKABJCC_04108,hypothetical protein,579,-,1256,222763.60245830307,354.17082433183225,260.1255123282986,384.7385189262574,341.338946390397,1218.0,338.69915862532366,282.4477350274125
4003,zapA,HHKABJCC_04109,cell division protein ZapA,330,+,312,44977.51013774699,154.36269801654322,113.37375398350339,136.29548526589997,120.9209763250848,310.0,151.24922123117716,126.12963118890947
4004,fau,HHKABJCC_04110,putative 5-formyltetrahydrofolate cyclo-ligase,603,+,667,76740.77763594338,180.59687385944915,132.64179630325367,127.2649712038862,112.90912930780642,664.0,177.29486629313402,147.8495949612895
4005,serA,HHKABJCC_04111,phosphoglycerate dehydrogenase,1233,-,2174,393207.2186634044,287.8711679118796,211.4308404112468,318.9028537416094,282.92972692426406,2163.0,282.4482160547366,235.5389933975138
4006,rpiA,HHKABJCC_04112,ribose-5-phosphate isomerase A,660,-,1493,270378.056141912,369.3325450940689,271.26124150219636,409.6637214271394,363.45251688487883,1486.5,362.6322054195885,302.40596251986125
4007,HHKABJCC_04113,HHKABJCC_04113,hypothetical protein,231,-,4,481.625098299498,2.8271556413286305,2.0764423806502457,2.0849571354956624,1.8497681851180494,3.5,2.4395035682447928,2.034348890143701
4008,argP,HHKABJCC_04114,DNA-binding transcriptional dual regulator ArgP,894,+,361,64148.40341833506,65.92822597484223,48.42186984474402,71.75436623974839,63.66027461856726,359.0,64.65503081207173,53.91707226293608
4009,scpA,HHKABJCC_04115,methylmalonyl-CoA mutase,2145,+,12,2140.555992442213,0.9133887456600189,0.6708506152870022,0.9979282016047614,0.8853591313385535,12.0,0.9007397790442312,0.7511442055915204
4010,argK,HHKABJCC_04116,methylmalonyl-CoA mutase-interacting GTPase YgfD,996,+,6,1103.4935202417616,0.9835436041369181,0.7223767920635643,1.1079252211262667,0.9829481818301448,6.0,0.9699231054467249,0.8088375105390619
4011,scpB,HHKABJCC_04117,methylmalonyl-CoA decarboxylase,786,+,31,5443.655325607353,6.43933255329336,4.72945416279784,6.9257701343605,6.144524045063978,30.5,6.247736237756703,5.210107272085587
4012,scpC,HHKABJCC_04118,propionyl-CoA:succinate CoA transferase,1479,+,24,4068.901692530242,2.6493831770665865,1.9458750098588504,2.751116763035999,2.4407831581626924,23.5,2.5582623626421053,2.133384130231833
4013,ygfI,HHKABJCC_04119,putative LysR-type DNA-binding transcriptional regulator YgfI,897,-,71,12276.82673941211,12.923126999283966,9.491563959042551,13.686540400682397,12.14266066505798,71.0,12.744162453506242,10.627601894329302
4014,HHKABJCC_04120,HHKABJCC_04120,hypothetical protein,741,-,952,170142.83118202534,209.7589242226254,154.06025533520807,229.6124577355268,203.71153535728115,946.0,205.55039782311997,171.4124255128369
4015,argO,HHKABJCC_04121,L-arginine exporter,636,-,135,21577.17346519552,34.6559939759565,25.4535596071454,33.92637337294893,30.099384315063112,133.0,33.66975207869936,28.077853078115425
4016,mscS,HHKABJCC_04122,small conductance mechanosensitive channel MscS,861,-,2336,424125.33560596406,442.96702048524685,325.34306959261403,492.5962086015843,437.0299893788298,2330.0,435.71063731089924,363.3474707622513
4017,fbaA,HHKABJCC_04123,fructose-bisphosphate aldolase class II,1080,-,9685,1750452.5799678504,1464.123044265708,1075.344807748623,1620.7894258961578,1437.9598811683572,9638.0,1436.8404961009803,1198.2088924180828
4018,pgk,HHKABJCC_04124,phosphoglycerate kinase,1164,-,6429,1115764.8110605038,901.7624604341726,662.31153416265,958.5608342444191,850.4325122559487,6301.5,871.6383973620627,726.8760043486899
4019,epd,HHKABJCC_04125,D-erythrose-4-phosphate dehydrogenase,1020,-,2061,327577.0338123701,329.89788147936,242.29792388386176,321.1539547180099,284.92689746400464,1950.5,307.88687534397735,256.752780073401
4020,yggC,HHKABJCC_04126,P-loop NTPase domain-containing protein YggC,714,-,115,18440.151752133654,26.296705046181742,19.313967731783528,25.8265430702152,22.913237346487644,106.0,23.903034962801918,19.93320004964332
4021,fumE,HHKABJCC_04127,fumarase E,510,-,177,30820.315677387804,56.663682699511625,41.61740177335617,60.43199152428981,53.615095189177566,164.5,51.93272596163474,43.30769784370621
4022,yggF,HHKABJCC_04128,fructose 1%2C6-bisphosphatase YggF,966,-,18,3081.662506360773,3.0422653096905914,2.234432561786677,3.1901268181788542,2.830271660887771,16.0,2.666786509385612,2.2238845010266544
4023,yggP,HHKABJCC_04129,putative zinc-binding dehydrogenase YggP,1278,-,17,2631.407625191893,2.1717997268187657,1.5951074391262738,2.0590044015586018,1.8267429915846602,14.5,1.8267644090847155,1.5233739341686399
4024,cmtA,HHKABJCC_04130,mannitol-specific PTS enzyme IICB component CmtA,1389,-,6,784.2554282654661,0.7052623684091939,0.5179894059721454,0.5646187388520274,0.5009281783635641,5.0,0.5795796814404476,0.4833226304877044
4025,cmtB,HHKABJCC_04131,mannitol-specific PTS enzyme IIA component CmtB,444,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4026,tktA,HHKABJCC_04132,transketolase 1,1992,-,15239,2774254.6768565006,1249.0184152868746,917.3583278547213,1392.6981309520586,1235.5979172185953,15194.0,1228.0843053464616,1024.1230945942089
4027,loiP,HHKABJCC_04133,metalloprotease LoiP,759,+,345,60721.66852353748,74.21283558487654,54.50661249206893,80.00219831823121,70.97772835190102,342.0,72.54871481214948,60.499766993838755
4028,speB,HHKABJCC_04134,agmatinase,921,-,1862,335705.61066298035,330.08193234515556,242.4331025108699,364.50120593157476,323.38445845751164,1851.0,323.5878316158451,269.84610913495703
4029,speA,HHKABJCC_04135,arginine decarboxylase%2C biosynthetic,1977,-,7185,1277505.9599721935,593.3648417249083,435.80476664751325,646.1840971027787,573.2927378700247,7162.0,583.2745678708992,486.40386726343274
4030,HHKABJCC_04136,HHKABJCC_04136,hypothetical protein,252,-,23,1529.7594118401682,14.901466192836322,10.944581714677334,6.070473856508604,5.385707560693326,23.0,14.695104827760298,12.25453021919896
4031,metK,HHKABJCC_04137,methionine adenosyltransferase,1155,+,14994,2697569.258427258,2119.518584304074,1556.7088527734888,2335.5577995041194,2072.100398841043,14943.0,2083.0572468732535,1737.101455166704
4032,galP,HHKABJCC_04138,galactose:H(+) symporter,1395,+,420,75973.12996968825,49.15602873148812,36.10330461840265,54.46102506787688,48.317670317728606,416.0,48.01362721844375,40.039486113107856
4033,yggI,HHKABJCC_04139,protein YggI,456,+,94,16471.209300464823,33.656171927527346,24.71922689333302,36.121073027335136,32.046515758419176,93.0,32.83700197782136,27.383406771276398
4034,endA,HHKABJCC_04140,DNA-specific endonuclease I,708,+,85,14210.708360170245,19.601412788660895,14.396520531097304,20.071621977641588,17.807487322338226,85.0,19.329964714482045,16.119628917664073
4035,rsmE,HHKABJCC_04141,16S rRNA m(3)U1498 methyltransferase,732,+,532,94256.4306361688,118.659430011666,87.15100991901296,128.76561562318142,114.24049687250569,517.0,113.71685895580438,94.83067326432153
4036,gshB,HHKABJCC_04142,glutathione synthetase,951,+,1230,214129.41151982278,211.16712207431746,155.09452513516143,225.16236752873058,199.76342767425191,1185.0,200.62415780486353,167.30433932506713
4037,HHKABJCC_04143,HHKABJCC_04143,hypothetical protein,636,+,694,112181.74176598231,178.15748014306527,130.85015086932526,176.3863864245005,156.4895125857891,639.0,161.76670359615707,134.90036178132146
4038,yqgF,HHKABJCC_04144,ribonuclease H-like domain containing nuclease,417,+,350,53006.44041629533,137.0356916075658,100.64770172396425,127.11376598631973,112.7749804583569,324.0,125.09914701042362,104.32258193485109
4039,yggR,HHKABJCC_04145,Type II/IV secretion system family protein,981,-,3,553.5920670109172,0.4992912485832673,0.36671115438089197,0.5643140336502723,0.5006578447540855,3.0,0.49237686698518757,0.41060252828588467
4040,yggS,HHKABJCC_04146,PLP homeostasis protein,705,+,446,75072.62020735048,103.28742450479555,75.8608342939263,106.485986109717,94.47407139132852,413.5,94.43474025669312,78.75094405803087
4041,yggT,HHKABJCC_04147,putative protein YggT,567,+,962,165280.4475267795,277.00889811610705,203.4529006670453,291.49990745463754,258.61790901819046,908.0,257.83874750930147,215.01668481222526
4042,HHKABJCC_04148,HHKABJCC_04148,hypothetical protein,291,+,598,92510.77031819438,335.51342438303635,246.4223346892299,317.90642721028996,282.0457000706357,532.5,294.6266422885335,245.6948169900357
4043,rdgB,HHKABJCC_04149,dITP/XTP pyrophosphatase,594,+,652,101881.23870579917,179.21025481977597,131.62337535121833,171.51723687844978,152.1696166198102,558.5,151.38474920719077,126.24265057169524
