,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3740,yfjT,HHKABJCC_03835,CP4-57 prophage%3B uncharacterized protein YfjT,468,+,14,2337.3954525455792,4.925397522712493,4.392800607986729,4.994434727661494,5.023189388008147,14.0,4.857757922261323,4.79304940207346
3741,yfjU,HHKABJCC_03836,CP4-57 prophage%3B putative arsenate reductase-like protein YfjU,315,-,33,3274.8345688432373,17.24894316117273,15.383767027153521,10.39630021854996,10.456155256796944,23.0,11.85689484698886,11.698953234448688
3742,arsB_2,HHKABJCC_03837,arsenite/antimonite:H(+) antiporter,594,-,99,15551.920008749054,27.44150048368389,24.47417481592606,26.181683516412548,26.332420378113515,89.0,24.330848121456064,24.006745273588713
3743,arsB_3,HHKABJCC_03838,arsenite/antimonite:H(+) antiporter,201,-,3,496.187055885339,2.4574478045090045,2.1917171476948707,2.4685923178375075,2.482804843879871,3.0,2.4237001147316617,2.391414840266928
3744,yfjW,HHKABJCC_03839,CP4-57 prophage%3B uncharacterized protein YfjW,1704,+,24,4189.236428974791,2.3190000408746947,2.0682401252895257,2.458472082731685,2.4726263431366013,24.0,2.287153629394667,2.256687243632172
3745,insD6_5,HHKABJCC_03840,KpLE2 phage-like element%3B IS2 insertion element protein InsB,906,-,81,13884.377081648683,14.720275093896655,13.128530861523249,15.324919516168524,15.413150292934235,2.0,0.35847220239960564,0.35369711765537354
3746,insC6_5,HHKABJCC_03841,KpLE2 phage-like element%3B IS2 insertion element repressor InsA,366,-,50,7247.8752091822735,22.493033183347446,20.060799029447583,19.80293773000621,19.91694998151057,0.0,0.0,0.0
3747,yfjX,HHKABJCC_03842,CP4-57 prophage%3B putative antirestriction protein YfjX,459,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3748,yfjY,HHKABJCC_03843,CP4-57 prophage%3B RadC-like JAB domain-containing protein YfjY,483,+,1,124.04676397133476,0.3408882047662595,0.30402701634690754,0.256825598284337,0.25830423065209845,0.5,0.16810342410664736,0.16586417629180558
3749,HHKABJCC_03844,HHKABJCC_03844,hypothetical protein,201,+,4,313.66110318466076,3.276597072678673,2.9222895302598277,1.5605030009187102,1.569487347738347,2.5,2.019750095609718,1.99284570022244
3750,yfjZ,HHKABJCC_03845,CP4-57 prophage%3B putative antitoxin of the YpjF-YfjZ toxin-antitoxin system,318,+,4,349.10303574789924,2.0710566402780293,1.8471075332774383,1.0978082885154063,1.1041287444194885,2.5,1.276634494394822,1.2596288859896558
3751,ypjF,HHKABJCC_03846,CP4-57 prophage%3B toxin of the YpjF-YfjZ toxin-antitoxin system,330,+,11,551.1220513583587,5.488300096736778,4.894834963185212,1.6700668222980566,1.6796819653222363,10.5,5.1668879718597704,5.098061636750861
3752,ypjA_2,HHKABJCC_03847,adhesin-like autotransporter YpjA,4581,-,113,19794.319336568704,4.061413955018048,3.6222419832346358,4.320960344153832,4.345837583289496,113.0,4.00563928588374,3.9522815445668886
3753,HHKABJCC_03848,HHKABJCC_03848,hypothetical protein,792,-,1,157.71659990641132,0.20789015517942339,0.1854104152721671,0.19913712109395368,0.20028362126698687,1.0,0.2050352369785623,0.20230403320439921
3754,HHKABJCC_03849,HHKABJCC_03849,hypothetical protein,483,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3755,ygaQ_1,HHKABJCC_03851,hypothetical protein,333,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,ygaQ_2,HHKABJCC_03852,hypothetical protein,687,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3757,HHKABJCC_03853,HHKABJCC_03853,hypothetical protein,792,+,3,425.30319075886206,0.6236704655382701,0.5562312458165012,0.5369989782308865,0.5400906640907513,3.0,0.6151057109356869,0.6069120996131977
3758,glaH,HHKABJCC_03854,glutarate hydroxylase GlaH,978,+,112,19071.303912278636,18.8555095348012,16.81661091646453,19.50031074875116,19.61258067373966,108.5,18.015427386545824,17.775450083149728
3759,lhgD,HHKABJCC_03855,L-2-hydroxyglutarate dehydrogenase,1269,+,239,40791.892283659356,31.009544281798817,27.656396127689494,32.144911177036526,32.32998036968204,232.0,29.687938994002327,29.292476183695143
3760,gabD,HHKABJCC_03856,succinate-semialdehyde dehydrogenase (NADP(+)) GabD,1449,+,186,29643.63239589268,21.13506869550809,18.849675013508268,20.45799337190661,20.57577700165858,174.5,19.55603167107331,19.295532508613384
3761,gabT,HHKABJCC_03857,4-aminobutyrate aminotransferase GabT,1281,+,270,46065.65184906924,34.70353691145035,30.950947074004848,35.9606962131688,36.16773417878918,260.0,32.959294300254136,32.520254892622866
3762,gabP,HHKABJCC_03858,4-aminobutanoate:H(+) symporter,1401,+,112,16866.815706845202,13.162518433287346,11.739218755390658,12.039126129082943,12.108439475154919,109.5,12.691988502304666,12.522922894802512
3763,glaR,HHKABJCC_03859,DNA-binding transcriptional repressor GlaR,663,+,121,19985.70577241019,30.04906387806109,26.799775137801383,30.144352597903758,30.317903894013764,118.5,29.024083048132777,28.637463234237224
3764,kbp,HHKABJCC_03860,K(+) binding protein,450,-,130,19936.087066821652,47.56526750505208,42.421903014271834,44.302415704048116,44.55747978748696,127.5,46.00990717798939,45.3970250510672
3765,yqaE,HHKABJCC_03861,Pmp3 family protein YqaE,159,-,12,1362.74230705652,12.426339841668176,11.08264519966463,8.570706333688806,8.620050806686159,11.5,11.745037348432362,11.588585751104834
3766,ygaV,HHKABJCC_03862,putative DNA-binding transcriptional regulator YgaV,300,+,22,3175.5971576661696,12.074260212820912,10.768636919007466,10.585323858887232,10.646267170556888,20.5,11.096507025279793,10.948694277022089
3767,ygaP,HHKABJCC_03863,thiosulfate sulfurtransferase YgaP,525,+,87,14387.652524046669,27.284691909491404,24.334322388406477,27.40505242675556,27.562832639589082,85.5,26.446030680457763,26.093752214226857
3768,stpA,HHKABJCC_03864,DNA-binding transcriptional repressor StpA with RNA chaperone activity,405,-,684,116552.56733083798,278.0738715679967,248.0049714680507,287.78411686626663,289.44098796077094,681.0,273.05225959225066,269.4150244860719
3769,alaE,HHKABJCC_03865,L-alanine exporter,450,+,2,349.10303574789924,0.7317733462315704,0.6526446617580283,0.7757845238842206,0.7802509793897721,2.0,0.7217240341645393,0.7121101968794853
3770,HHKABJCC_03866,HHKABJCC_03866,hypothetical protein,345,-,28,4582.641880426738,13.362817626837373,11.917859040798776,13.283019943265906,13.359494809326527,28.0,13.179308449961153,13.00375142127756
3771,HHKABJCC_03867,HHKABJCC_03867,hypothetical protein,330,+,11,1653.366154075076,5.488300096736778,4.894834963185212,5.01020046689417,5.039045895966708,11.0,5.412930256234046,5.340826476596141
3772,nrdH,HHKABJCC_03868,glutaredoxin-like protein NrdH,246,+,199,28381.899596641386,133.19167307934376,118.78928752120208,115.3735755961032,116.03782053274654,167.0,110.23894546232751,108.77049043799457
3773,nrdI,HHKABJCC_03869,dimanganese-tyrosyl radical cofactor maintenance flavodoxin NrdI,411,+,309,44821.64001609957,123.78720656143535,110.40175208935989,109.05508519732255,109.68295243454092,224.0,88.50338521141796,87.32446209909017
3774,nrdE,HHKABJCC_03870,ribonucleoside-diphosphate reductase 2 subunit alpha,2145,+,917,148538.9114691607,70.38840823367308,62.777114143228516,69.24890977583249,69.6475993150013,857.0,64.87945775653954,64.01522084535515
3775,nrdF,HHKABJCC_03871,ribonucleoside-diphosphate reductase 2 subunit beta,960,+,203,33866.53866080255,34.816403738673934,31.051609297706186,35.27764443833599,35.48074984244432,197.0,33.323351889940845,32.879462996544994
3776,proV,HHKABJCC_03872,glycine betaine ABC transporter ATP binding subunit ProV,1203,+,1996,342999.9349605096,273.1832167852022,243.64315677101453,285.1204779389107,286.7620135576668,1935.0,261.19750737687974,257.71818534198337
3777,proW,HHKABJCC_03873,glycine betaine ABC transporter membrane subunit ProW,1065,+,1120,179525.79310920014,173.1520030519772,154.42859602161795,168.5688198208452,169.53932788097435,1042.5,158.95717724292936,156.83976343243597
3778,proX,HHKABJCC_03874,glycine betaine ABC transporter periplasmic binding protein ProX,993,+,1209,203160.24583899573,200.46389175089922,178.78717433507313,204.59239258710548,205.77030061456824,1189.5,194.52207068853164,191.9309091816045
3779,ygaX,HHKABJCC_03875,putative transporter,267,+,17,2007.7854797074608,10.483269847699463,9.349684761140292,7.519795804147793,7.563089827598911,15.0,9.12291616219221,9.001392938083383
3780,ygaY,HHKABJCC_03876,putative transporter,918,+,14,1878.4224258516408,2.5109869723632317,2.239466976620685,2.046211792866711,2.0579925304895945,12.0,2.1227177475427625,2.0944417555278982
3781,ygaZ,HHKABJCC_03877,L-valine exporter%2C YgaZ component,738,+,471,80061.5535637276,105.08086770581392,93.71818161220466,108.48448992375015,109.10907204980346,452.5,99.56711142056527,98.2408122219412
3782,ygaH,HHKABJCC_03878,L-valine exporter%2C YgaH component,336,+,438,70504.63644805035,214.63173592595615,191.4230101674217,209.8352275239594,211.0433203363044,421.0,203.46818195308333,200.75785237919425
3783,mprA,HHKABJCC_03879,DNA-binding transcriptional repressor MprA,531,+,1497,251315.19961266787,464.17995733417825,413.9868892592238,473.2866282724442,476.01150045211506,1489.5,455.51184274918705,449.44412637796336
3784,emrA,HHKABJCC_03880,multidrug efflux pump membrane fusion protein EmrA,1173,+,793,130513.1445674976,111.31002497985331,99.27376280833434,111.26440287084195,111.90498990174349,787.5,109.0200147515169,107.56779668336216
3785,emrB,HHKABJCC_03881,multidrug efflux pump membrane subunit EmrB,1539,+,625,107947.26610448366,66.86525458987302,59.634928888708714,70.14117355716937,70.54500016256709,617.5,65.15564197318757,64.28772610717576
3786,luxS,HHKABJCC_03882,S-ribosylhomocysteine lyase,516,-,1776,304134.3117116622,566.6988937095649,505.4201682916823,589.4075808365546,592.801000856408,1767.0,556.0841722538115,548.6767665200803
3787,gshA,HHKABJCC_03883,glutamate--cysteine ligase,1557,-,2997,512267.06068928033,316.92553737803706,282.6554987411576,329.0090306289533,330.90324758093794,2947.0,307.35848680388693,303.264270260671
3788,yqaA,HHKABJCC_03884,DedA family protein YqaA,429,-,384,38679.553102890335,147.37812847181277,131.44172208833018,90.16212844496582,90.68122250083711,299.5,113.36871410783893,111.85856851332477
3789,yqaB,HHKABJCC_03885,fructose-1-phosphate phosphatase YqaB,567,-,352,52259.12956449517,102.21595947361617,91.16306386461345,92.16777700969165,92.69841826687764,301.5,86.34912551611453,85.19889855522415
3790,csrA,HHKABJCC_03892,carbon storage regulator,186,-,419,51116.12723933072,370.9028613762435,330.7961047700973,274.8178883834985,276.40010848818525,415.0,362.3171058608272,357.49080448183844
3791,alaS,HHKABJCC_03893,alanine--tRNA ligase/DNA-binding transcriptional repressor,2631,-,9999,1717248.4654236853,625.7413074945387,558.0781618801475,652.6980104232936,656.4558149841804,9952.0,614.2472281646661,606.0650523954937
3792,recX,HHKABJCC_03894,RecA inhibitor RecX,501,-,32,4098.8595009385335,10.51650317937586,9.379324480354896,8.18135628929847,8.228459141593405,29.5,9.5617630274793,9.434394075424319
3793,recA,HHKABJCC_03895,DNA recombination/repair protein RecA,1062,-,1114,185276.24666758557,172.7109126487223,154.03520194882276,174.45974262484518,175.46416673225377,1089.0,166.5164138146575,164.29830601732198
3794,pncC,HHKABJCC_03896,NMN aminohydrolase,498,-,226,25753.880297077252,74.72023023268143,66.64052419758178,51.71461907043625,52.012357731048034,211.5,68.96594874659642,68.04727709639059
3795,mltB,HHKABJCC_03897,membrane-bound lytic murein transglycosylase B,1086,-,52,8770.106212773368,7.883745995312498,7.031254643249476,8.075604247489288,8.122098249291824,52.0,7.7754799260820535,7.671905435994455
3796,srlA,HHKABJCC_03898,sorbitol-specific PTS enzyme IIC2 component,564,+,29,4680.107194975644,8.465994830072688,7.55054329427506,8.298062402439086,8.345837171542774,26.5,7.629928286712883,7.528292639882857
3797,srlE,HHKABJCC_03899,sorbitol-specific PTS enzyme IIBC1 component,960,+,54,8794.915565567633,9.261506413243314,8.260034000375047,9.161370380799617,9.214115507720743,48.0,8.119395384351067,8.01123971489421
3798,srlB,HHKABJCC_03900,sorbitol-specific PTS enzyme IIA component,372,+,13,1717.1616326889052,5.753863004643396,5.13168181624256,4.616025894325014,4.642601926244609,10.5,4.583529652456248,4.52247403260157
3799,srlD,HHKABJCC_03901,sorbitol-6-phosphate 2-dehydrogenase,780,+,55,8148.10029628853,11.609865589250878,10.354458575968717,10.446282431139142,10.506425233993081,54.0,11.242239762947634,11.092485759084294
3800,gutM,HHKABJCC_03902,DNA-binding transcriptional activator GutM,360,+,27,3427.234878865163,12.34867521765775,11.013378667166727,9.520096885736564,9.5749073232222,26.0,11.728015555173764,11.571790699291636
3801,srlR,HHKABJCC_03903,DNA-binding transcriptional repressor SrlR,774,+,304,51472.31866159128,64.66834222511552,57.6755747600118,66.50170369714635,66.88457663603859,293.0,61.47242500296803,60.653572001653835
3802,gutQ,HHKABJCC_03904,D-arabinose 5-phosphate isomerase GutQ,966,+,197,32562.27554247537,33.57748816947656,29.946661110170396,33.70835977481922,33.902430273087916,187.0,31.435340307943054,31.016600966567644
3803,norR,HHKABJCC_03905,DNA-binding transcriptional dual regulator NorR,1515,-,138,23673.438855615153,14.997730957419313,13.375984651872457,15.626032247930794,15.71599663316273,137.0,14.684583071367607,14.488974797894478
3804,norV,HHKABJCC_03906,anaerobic nitric oxide reductase flavorubredoxin,1440,+,18,2881.4291173912907,2.0581125362762918,1.8355631111944546,2.0009924426328407,2.012512837068162,17.0,1.9170794657495576,1.891542710461133
3805,norW,HHKABJCC_03907,NADH:flavorubredoxin reductase,1134,+,13,2193.8556256644633,1.887510615279844,1.6834088497726916,1.934616953848733,1.9457552020073678,12.0,1.7183905575346174,1.6955004687606794
3806,hypF,HHKABJCC_03908,carbamoyl--[HypE] ligase,2253,-,100,17570.338068225486,7.307989476347241,6.51775627587911,7.798640953495555,7.843540383363219,100.0,7.207630168087943,7.111619809049454
3807,hydN,HHKABJCC_03909,putative electron transport protein HydN,528,-,4,600.7407569468926,1.2473409310765404,1.1124624916330026,1.1377665851266905,1.1443170945422791,4.0,1.230211421871374,1.2138241992263956
3808,ascG,HHKABJCC_03910,DNA-binding transcriptional repressor AscG,1014,-,297,51734.58896255924,48.22559552458057,43.01082793094698,51.02030469680398,51.31404595328973,297.0,47.56332207400922,46.929747442279705
3809,ascF,HHKABJCC_03911,beta-glucoside specific PTS enzyme IIBC component,1458,+,28,4889.214597098751,3.1619835948277735,2.820069526114937,3.3533707799031216,3.372677276644076,27.5,3.062872058568647,3.0220725947817666
3810,ascB,HHKABJCC_03912,6-phospho-beta-glucosidase AscB,1425,+,91,15569.640975030674,10.514427553748352,9.377473297891667,10.926063842126789,10.988968909834682,89.5,10.19910016700941,10.063241466428515
3811,hycI,HHKABJCC_03913,hydrogenase 3 maturation protease,471,-,90,15277.245031383954,31.461592911229936,28.059563483227326,32.43576439784279,32.62250813145861,87.0,29.995218617347895,29.595662641010463
3812,hycH,HHKABJCC_03914,formate hydrogenlyase assembly protein,411,-,33,4857.316857791837,13.219992933745523,11.790478378475328,11.818289191707633,11.886331104379739,28.5,11.260475350559876,11.1104784367146
3813,hycG,HHKABJCC_03915,formate hydrogenlyase subunit HycG,768,-,22,3214.583283485732,4.716507895633168,4.20649879648729,4.185655317038713,4.209753559088613,18.5,3.911687880481634,3.859581633477679
3814,hycF,HHKABJCC_03916,formate hydrogenlyase subunit HycF,543,-,12,1905.0038752740695,3.6386519978365377,3.245194450730527,3.508294429602338,3.528492874515543,11.0,3.2896261225731767,3.245806145997655
3815,hycE,HHKABJCC_03917,formate hydrogenlyase subunit HycE,1710,-,29,5078.8289363120775,2.792293031673097,2.4903546303924755,2.970075401352092,2.9871751361622847,29.0,2.7539469724699526,2.717262593355931
3816,hycD,HHKABJCC_03918,formate hydrogenlyase subunit HycD,924,-,10,1749.0593719958201,1.781915615823629,1.5892321309042892,1.8929213982638746,1.9038195909198983,10.0,1.7574448883876768,1.734034570323422
3817,hycC,HHKABJCC_03919,formate hydrogenlyase subunit HycC,1827,-,18,3157.876191384551,1.6221576640601314,1.4467492502025256,1.7284489279608928,1.73840019663496,18.0,1.5998808639115405,1.5785694019495982
3818,hycB,HHKABJCC_03920,formate hydrogenlyase subunit HycB,612,-,3,529.8568918204156,0.8071029554024673,0.7198286710566488,0.8657792350006791,0.8707638206835691,3.0,0.7960191553285361,0.7854156583229618
3819,hycA,HHKABJCC_03921,regulator of the transcriptional regulator FhlA,462,-,2,354.41932563238504,0.7127662463294516,0.6356928523617158,0.7671413974726949,0.7715580915582162,2.0,0.7029779553550708,0.6936138281293689
3820,hypA,HHKABJCC_03922,hydrogenase 3 nickel incorporation protein HypA,351,+,12,1818.1711404941352,5.629025740242849,5.0203435519848325,5.17997475924255,5.2097976366907846,10.5,4.857757922261323,4.79304940207346
3821,hypB,HHKABJCC_03923,hydrogenase isoenzymes nickel incorporation protein HypB,873,+,91,14991.937474249888,17.16272538842085,15.306872221644475,17.172895159507316,17.271765360922785,83.0,15.438941967952774,15.233285139432288
3822,hypC,HHKABJCC_03924,hydrogenase 3 maturation protein HypC,273,+,39,4114.80837059199,23.521286128871903,20.97786412793662,15.072558134036592,15.159335980446118,26.5,15.762928768154087,15.552956223054693
3823,hypD,HHKABJCC_03925,Fe-(CN)2CO cofactor assembly scaffold protein HypD,1122,+,162,26875.617462703754,23.772850686399945,21.202226311123106,23.95331324661654,24.09122062235392,146.5,21.203055682841914,20.920617080784343
3824,hypE,HHKABJCC_03926,hydrogenase maturation protein%2C carbamoyl dehydratase,1011,+,102,15870.8974018182,16.61147210288283,14.815227485011619,15.698217014656974,15.788596992155622,94.5,15.178691668074697,14.976501544164252
