,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3650,hcaF,HHKABJCC_03740,putative 3-phenylpropionate/cinnamate dioxygenase subunit beta,519,+,28,4316.185319800654,8.94770396213768,7.437017603414039,8.316349363777753,7.6814375224618665,23.0,7.509704831551154,6.796856842110372
3651,hcaC,HHKABJCC_03741,putative 3-phenylpropionate/cinnamate dioxygenase ferredoxin subunit,321,+,25,3881.36682487089,12.91682898406057,10.736015065008583,12.09148543573486,11.168360763305357,20.0,10.558138446634292,9.55592225668504
3652,hcaB,HHKABJCC_03742,2%2C3-dihydroxy-2%2C3-dihydrophenylpropionate dehydrogenase,813,+,51,8368.844279037814,10.404005279117127,8.64744416380101,10.293781401030522,9.507902475369002,44.5,9.275383065248928,8.394930595056424
3653,hcaD,HHKABJCC_03743,putative 3-phenylpropionate/cinnamate dioxygenase ferredoxin reductase subunit,1203,+,39,6702.981214047157,5.376750857903716,4.468966669953199,5.57188795847644,5.146502072365098,35.5,5.000634524880344,4.525956445388794
3654,yphA,HHKABJCC_03744,putative inner membrane protein,423,+,31,5413.584378432919,12.154644465284797,10.10251403422226,12.798071816626287,11.821002794276312,30.0,12.018306529679462,10.877485973035101
3655,yphB,HHKABJCC_03745,putative aldose 1-epimerase YphB,873,-,44,7361.797115455892,8.359097025011295,6.947788168530641,8.432757291472958,7.788958284829621,41.0,7.958514323949251,7.203063735408466
3656,yphC,HHKABJCC_03746,putative zinc-binding dehydrogenase YphC,1062,-,34,5895.461152034737,5.30976540610309,4.413290712599008,5.551281687415007,5.1274689874373856,31.0,4.946517687498016,4.4769765713876115
3657,yphD,HHKABJCC_03747,putative ABC transporter membrane subunit YphD,999,-,10,1874.8018222945711,1.6601810225759532,1.379884218565668,1.8766785007953666,1.733403446997402,10.0,1.6962774981829871,1.5352607829809302
3658,yphE,HHKABJCC_03748,putative ABC transporter ATP-binding protein YphE,1512,-,17,2460.206808974904,1.8647390414290619,1.549905666924652,1.6271209054066826,1.5028983307040193,14.5,1.6250944245985224,1.4708346608379803
3659,yphF,HHKABJCC_03749,putative ABC transporter periplasmic binding protein YphF,984,-,17,2723.7331695383978,2.8653307221958757,2.3815623662500753,2.7680215137585344,2.556696861651316,14.5,2.497096310968461,2.2600630154339694
3660,HHKABJCC_03750,HHKABJCC_03750,hypothetical protein,3282,-,29,5261.115555535469,1.4654815479904917,1.2180568463152333,1.6030211930333544,1.4806385113040161,29.0,1.4973447714765178,1.3552114608086692
3661,yphH,HHKABJCC_03751,putative DNA-binding transcriptional regulator%2C NAGC-like,1194,+,71,12660.559293929004,9.862226109739513,8.19713632651962,10.603483495752934,9.793960358115902,69.0,9.792806049183541,8.863237942349958
3662,glyA,HHKABJCC_03752,serine hydroxymethyltransferase,1254,-,13374,2467628.8406870607,1768.8243807763054,1470.1847661529623,1967.8060930518825,1817.5739015888903,13228.0,1787.5534599057887,1617.8725045960505
3663,hmp,HHKABJCC_03753,nitric oxide dioxygenase,1191,+,284,52842.682286421186,39.54827195643654,32.87113610030034,44.36833105492963,40.98103002487744,277.0,39.41217448612013,35.6710301972151
3664,glnB,HHKABJCC_03754,nitrogen regulatory protein PII-1,339,-,263,42892.67984400241,128.66990599661892,106.94591148474566,126.52707918584781,116.86736705637617,262.0,130.96763416502026,118.53571882473825
3665,glrR,HHKABJCC_03755,DNA-binding transcriptional activator GlrR,1335,-,308,52326.92355217549,38.26400143808541,31.80369550403801,39.19619741735992,36.2037630226206,287.5,36.49379033309972,33.02966948553636
3666,qseG,HHKABJCC_03756,outer membrane lipoprotein QseG,714,-,428,65439.2423213562,99.41833616034249,82.63303292724925,91.65159988985462,84.65445685266252,413.5,98.13856229035945,88.82289963989524
3667,glrK,HHKABJCC_03757,histidine kinase GlrK,1383,-,210,37718.15152122351,25.18361364614673,20.931736096376824,27.272705366032906,25.190570185777826,209.0,25.60863883753608,23.1777754258403
3668,purL,HHKABJCC_03758,phosphoribosylformylglycinamide synthetase,3888,-,10414,1909730.3590561154,444.23446615063966,369.23210231200414,491.1857919383013,453.6862038442671,10282.0,448.1400234331573,405.60097271706053
3669,mltF,HHKABJCC_03759,membrane-bound lytic murein transglycosylase F,1557,+,120,21471.75139248411,12.78243423162526,10.624310862020057,13.790463322083566,12.737630152452759,118.0,12.84268362497154,11.623610251724985
3670,tadA,HHKABJCC_03760,tRNA adenosine(34) deaminase,504,-,123,19984.709786447253,40.47580625219552,33.64207006442332,39.65220195723661,36.62495388772281,117.0,39.338492623040096,35.604342479595246
3671,pgpC,HHKABJCC_03761,phosphatidylglycerophosphatase C,636,-,121,20570.11477312759,31.553619784270232,26.22626170691814,32.34294775648992,29.873724830010023,116.0,30.907456226326616,27.973610153295926
3672,yfhH,HHKABJCC_03762,putative DNA-binding transcriptional regulator YfhH,849,+,266,47208.865163803064,51.9630793702236,43.18988844950874,55.605259321322805,51.3600748012594,260.0,51.89530240024134,46.96921504964273
3673,yfhL,HHKABJCC_03763,putative 4Fe-4S cluster-containing protein YfhL,261,+,37,6119.4585585137065,23.51159813696359,19.542015467755856,23.446201373615732,21.65620070928298,35.0,22.72426924289967,20.567200489244527
3674,acpS,HHKABJCC_03764,holo-[acyl-carrier-protein] synthase,381,-,273,45910.056672454404,118.83889494595066,98.77472002014669,120.49883641064149,111.29935058394832,229.0,101.85278203066144,92.18455238407621
3675,pdxJ,HHKABJCC_03765,pyridoxine 5'-phosphate synthase,732,-,917,157300.76695149642,207.76825296508838,172.6896823218979,214.89175813045958,198.48584300230522,851.0,197.00664191294646,178.3060682227397
3676,recO,HHKABJCC_03766,DNA repair protein RecO,729,-,278,44822.06926955656,63.24674814154169,52.568478045060964,61.48431998567429,56.79029847376094,246.0,57.18339921652425,51.75534683960157
3677,era,HHKABJCC_03767,30S ribosomal subunit maturation GTPase Era,906,-,1305,228420.88467414278,238.89290267407918,198.5593991526455,252.1201817595395,232.87206196180043,1221.5,228.46920100071614,206.7820888923615
3678,rnc,HHKABJCC_03768,RNase III,681,-,791,135008.31917897172,192.64170127294003,160.11702326997914,198.25010158439312,183.1146940236854,732.5,182.27323702666948,164.97121072099822
3679,lepB,HHKABJCC_03769,signal peptidase I,975,-,1156,208295.00005167938,196.6410351626363,163.44112928258974,213.63589748890192,197.3258610639488,1135.0,197.26663440792333,178.54138130201767
3680,lepA,HHKABJCC_03770,30S ribosomal subunit biogenesis factor LepA,1800,-,3098,571694.0866064439,285.4498648406868,237.25591265596233,317.60782589246884,293.360050729002,3050.0,287.13737350492516,259.881269039097
3681,rseC,HHKABJCC_03771,protein RseC,480,-,303,49119.4312778884,104.69412812305694,87.01808610566083,102.33214849560083,94.51959878356723,273.5,96.55582580360291,87.39040215023734
3682,rseB,HHKABJCC_03772,anti-sigma factor stabilizing protein RseB,957,-,1365,244992.9280912928,236.5601827294002,196.62052417803494,256.00096979236446,236.45657116266463,1298.5,229.92828788497573,208.10267404117417
3683,rseA,HHKABJCC_03773,anti-sigma-E factor RseA,651,-,1826,313470.2528837167,465.2010839748797,386.65881943437915,481.5211257814389,444.7593867984682,1709.5,444.9902606391202,402.7501966509054
3684,rpoE,HHKABJCC_03774,RNA polymerase sigma E factor,576,-,689,103953.61991771084,198.38903816497864,164.8940080495058,180.4750345793591,166.69666482791348,610.5,179.60795750487375,162.5589290454597
3685,nadB,HHKABJCC_03775,L-aspartate oxidase,1623,+,1351,246144.91475318465,138.05678724205868,114.74795783751908,151.66045271299117,140.08193273086943,1331.0,138.97027755585177,125.77872273847629
3686,yfiC,HHKABJCC_03776,tRNA m(6)A37 methyltransferase,738,-,116,21174.343071276737,26.06889127644875,21.66754780274578,28.691521776797746,26.501067032218987,113.0,25.94683982891367,23.48387317186562
3687,srmB,HHKABJCC_03777,ATP-dependent RNA helicase SrmB,1335,+,1310,242054.60917100986,162.74623988276588,135.26896464379806,181.3143139857752,167.47186943299582,1294.0,164.25379022967314,148.66223413664017
3688,yfiE,HHKABJCC_03778,putative LysR-type DNA-binding transcriptional regulator YfiE,882,-,70,12893.968356142383,13.1628638218522,10.940510590056366,14.61901174165803,13.502923028076333,69.0,13.256927916921937,11.998532996786677
3689,eamB,HHKABJCC_03779,cysteine/O-acetylserine exporter EamB,588,+,10,1865.3901665601609,2.8206136761111855,2.3443951264406495,3.1724322560546954,2.9302328585745214,10.0,2.8819408515047686,2.608376738431886
3690,grcA,HHKABJCC_03780,stress-induced alternate pyruvate formate-lyase subunit,384,-,55,10266.234075094972,23.75485580349889,19.744202705492345,26.73498457055982,24.693901694078157,54.0,23.830048415880057,21.56801515590866
3691,ung,HHKABJCC_03781,uracil-DNA glycosylase,690,+,297,53780.08319756848,71.38850578860189,59.33562134798396,77.94214956169344,71.99165475565832,294.0,72.20389549004817,65.35004398930391
3692,yfiF,HHKABJCC_03782,putative methyltransferase YfiF,1038,-,403,74704.0762263099,64.39151244181224,53.51996596742603,71.96924491937371,66.47475162536944,392.0,63.995745521044626,57.92104091537534
3693,trxC,HHKABJCC_03783,reduced thioredoxin 2,420,+,199,35261.70937454238,78.58229701645763,65.3148482226365,83.95645089176756,77.54679414283261,193.0,77.87004180765885,70.47833947242957
3694,tapT,HHKABJCC_03784,tRNA 3-amino-3-carboxypropyltransferase,699,+,112,18881.663734374342,26.574296745919636,22.08762309683483,27.012394469777313,24.950132729565055,105.5,25.576297393740603,23.14850394733671
3695,patZ,HHKABJCC_03785,peptidyl-lysine N-acetyltransferase,2661,+,374,67974.74237620638,23.31028916726656,19.374694515062618,25.544811114696124,23.594592052045922,365.5,23.27581496280706,21.06639152060693
3696,pssA,HHKABJCC_03786,phosphatidylserine synthase,1356,+,2761,511606.31173567346,337.69734834283736,280.68218784161866,377.2907903655409,348.4865182090743,2738.0,342.16544116777237,309.6858760898219
3697,yfiM,HHKABJCC_03787,protein YfiM,273,+,17,2874.3196612889665,10.327785460222495,8.584092924505764,10.528643447944932,9.724833975099918,16.0,9.93161154980105,8.98886752936527
3698,kgtP,HHKABJCC_03788,alpha-ketoglutarate:H(+) symporter,1299,-,868,160888.49011745374,110.8234095818577,92.11252980856695,123.85565059080349,114.39988872532763,853.0,111.27619563080353,100.71346192724023
3699,clpB,HHKABJCC_03793,chaperone protein ClpB,2574,-,2567,477782.703357349,165.4010489614421,137.47554880609988,185.61876587309595,171.44769786378674,2531.0,166.6272365793799,150.81038448651938
3700,pgeF,HHKABJCC_03794,polyphenol oxidase YfiH,732,-,415,70002.01302139842,94.02816246511634,78.15290966585347,95.63116532977926,88.33020229771,350.0,81.02505836607669,73.33387059689647
3701,rluD,HHKABJCC_03795,23S rRNA pseudouridine(1911/1915/1917) synthase,981,-,845,139409.20940038207,142.85933854358854,118.73966998198789,142.1092858311744,131.25994985592737,775.0,133.87364383595545,121.16587968434357
3702,bamD,HHKABJCC_03796,outer membrane protein assembly factor BamD,738,+,3023,555178.5131237004,679.3642959371084,564.6637673077629,752.2744080266943,694.8420048552525,2985.0,685.4098839761708,620.3483311329104
3703,raiA,HHKABJCC_03797,ribosome-associated inhibitor A,342,+,120,22096.68533324897,58.193713738715,48.36857313498605,64.61019103289172,59.67752483982187,120.0,59.45899019946681,53.814930603436814
3704,pheA,HHKABJCC_03798,fused chorismate mutase/prephenate dehydratase,1161,+,3186,593468.893313576,455.12897512395006,378.2872359371118,511.1704507438208,472.14513351489154,3156.0,460.6458512042413,416.919702674998
3705,tyrA,HHKABJCC_03799,fused chorismate mutase/prephenate dehydrogenase,1122,-,1208,213117.53244999133,178.56445424211046,148.4165094377272,189.94432482173914,175.4430219369249,1163.0,175.65044203711471,158.9770750727464
3706,aroF,HHKABJCC_03800,3-deoxy-7-phosphoheptulonate synthase%2C Tyr-sensitive,1071,-,2519,454985.79083745985,390.0853407911258,324.22524913355284,424.8233341152753,392.39018905382744,2455.0,388.4404198675251,351.56826862707425
3707,HHKABJCC_03801,HHKABJCC_03801,hypothetical protein,363,+,10,1650.8044158156015,4.568927938163574,3.7975326015071684,4.547670566985128,4.200478575994627,10.0,4.668267825577972,4.225139179608675
3708,HHKABJCC_03802,HHKABJCC_03802,hypothetical protein,519,+,118,21419.04612037141,37.70818098329451,31.34171704295916,41.269838382218516,38.11909183083017,111.5,36.40574298773712,32.949979908491585
3709,dgcN,HHKABJCC_03803,diguanylate cyclase DgcN,1227,+,168,28681.079685042554,22.708353820779738,18.874386973945654,23.37496306849434,21.590401093843607,152.5,21.06142103948106,19.062195773038898
3710,yfiB,HHKABJCC_03804,lipoprotein YfiB,483,+,100,16517.455813890425,34.33790562222313,28.540462408842696,34.197631084659264,31.586812326229975,90.0,31.576047590400076,28.578736438471104
3711,rplS,HHKABJCC_03805,50S ribosomal subunit protein L19,348,-,5640,721979.4053735107,2687.9475707934043,2234.1277142866825,2074.653463716985,1916.2640078244563,4572.5,2226.572595281973,2015.2183765086556
3712,trmD,HHKABJCC_03806,tRNA m(1)G37 methyltransferase,768,-,23934,3967748.883532456,5168.624716372205,4295.979523211399,5166.339692099552,4771.915395657508,22385.0,4939.218831384028,4470.370548750141
3713,rimM,HHKABJCC_03807,ribosome maturation factor RimM,549,-,21292,3470177.2328279354,6432.281558898817,5346.28675535856,6320.9057064261115,5838.33604691531,19838.0,6123.3337442523025,5542.085047242789
3714,rpsP,HHKABJCC_03808,30S ribosomal subunit protein S16,249,-,6553,1019470.5491513454,4364.773925582041,3627.8469489865706,4094.2592335395398,3781.6829389320314,5433.5,3697.7940010405155,3346.7861947239185
3715,ffh,HHKABJCC_03809,signal recognition particle protein component,1362,-,1107,203852.69854503762,134.80048249629874,112.04143158019399,149.6715848348294,138.24490500653255,1092.0,135.8651022751693,122.96830177974746
3716,ypjD,HHKABJCC_03810,cytochrome c assembly family protein,867,+,839,151836.3596320977,160.49584614340063,133.3985163226319,175.12844248223496,161.7582584003255,821.0,160.46726438087936,145.23513883789113
3717,HHKABJCC_03811,HHKABJCC_03811,hypothetical protein,1242,+,426,73858.90954135983,56.886463647482984,47.28203272398273,59.46772104779374,54.92765681795684,410.0,55.940281842251984,50.63023060395806
3718,grpE,HHKABJCC_03812,nucleotide exchange factor GrpE,594,-,1418,262496.72542614944,395.92298877486354,329.0772973239379,441.91367916860173,408.1757714075741,1399.0,399.1109642656635,361.22592686109954
3719,nadK,HHKABJCC_03813,NAD kinase,879,+,432,78591.09004462144,81.510921905695,67.7490184798576,89.40965875383553,82.58367675287785,429.5,82.80120981616875,74.94142341115122
3720,recN,HHKABJCC_03814,DNA repair protein RecN,1662,+,311,56848.28296698629,31.034896613904955,25.7951172070968,34.204743060761906,31.593381338389523,307.5,31.35281139353654,28.37669061828336
3721,bamE,HHKABJCC_03815,outer membrane protein assembly factor BamE,342,+,526,96486.41225802955,255.08244522136738,212.01557890835548,282.1240124503788,260.5852496604847,504.0,249.7277588377606,226.0227085344346
3722,yfjF,HHKABJCC_03816,putative component of the Rsx system,291,-,252,23918.781883430842,143.62448524792134,119.37563307748103,82.19512674718503,75.9199383216543,183.5,106.85761305692836,96.71430698396001
3723,ratA,HHKABJCC_03817,ribosome association toxin RatA,477,-,533,98348.03776229595,185.3231883748323,154.03413211886908,206.18037266728712,190.43952841854116,460.5,163.5963631290047,148.06721236313535
3724,smpB,HHKABJCC_03818,SsrA-binding protein,483,+,533,95072.7815667211,183.0210369664493,152.12066463913158,196.83805707395672,181.81045207672068,527.0,184.8953008904538,167.34437892304746
3725,HHKABJCC_03819,HHKABJCC_03819,hypothetical protein,126,+,5423,390734.2994697863,7138.2210505904495,5933.038892987568,3101.065868807828,2864.3149394418397,5231.0,7035.2018773033415,6367.395402077359
3726,intA_2,HHKABJCC_03821,CP4-57 prophage%3B integrase IntA,1242,+,595,110528.60261377002,79.45409828697741,66.03945885157212,88.9924336664815,82.19830472230002,591.0,80.63586967992909,72.98162509009566
3727,yfjH,HHKABJCC_03822,CP4-57 prophage%3B uncharacterized protein YfjH,957,-,19,3546.311880725875,3.2927791002627136,2.736842461086201,3.705655047780434,3.4227467467035986,19.0,3.3643723294682633,3.045014098407632
3728,alpA,HHKABJCC_03823,CP4-57 prophage%3B DNA-binding transcriptional activator AlpA,213,+,3,438.58315722352927,2.335944847258278,1.9415554004888762,2.059075855509527,1.9018756723949526,3.0,2.386734113640569,2.1601767918280976
3729,yfjI,HHKABJCC_03824,CP4-57 prophage%3B protein YfjI,1410,+,12,2209.856766439585,1.4115070991943637,1.1731951781677465,1.567274302439422,1.4476207177135318,12.0,1.4421967835615352,1.3052983167642118
3730,yfjJ,HHKABJCC_03825,CP4-57 prophage%3B protein YfjJ,627,+,3,564.6993440646299,0.7935506418915681,0.6595714518407187,0.9006369123837799,0.8318777711565906,3.0,0.810804411810911,0.7338399627741383
3731,abpB,HHKABJCC_03826,CP4-57 prophage%3B putative helicase YfjK,2190,-,475,86564.644782814,35.972484006294714,29.8990666125513,39.52723506064566,36.50952759109314,468.0,36.21296855162046,32.77550430998356
3732,abpA,HHKABJCC_03827,CP4-57 prophage%3B anti-bacteriophage protein,1617,-,592,106846.76289046863,60.7201198639208,50.4684332673769,66.07715701327683,61.03249527612717,583.0,61.0971460519011,55.29758685475599
3733,rnlA,HHKABJCC_03828,CP4-57 prophage%3B RNase LS%2C toxin of the RnlAB toxin-antitoxin system,1074,+,418,76102.6482684433,64.54950761352995,53.65128601090212,70.85907660004031,65.44933912628436,396.5,62.56065679716246,56.62217593589263
3734,rnlB,HHKABJCC_03829,CP4-57 prophage%3B antitoxin RnlB,372,+,121,15058.649175056798,53.946511244074905,44.83844743440843,40.48023971789462,37.389775090694066,101.5,46.23655749986763,41.84761841480963
