,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3215,yehA,HHKABJCC_03297,putative fimbrial adhesin YehA,1035,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3216,yehB,HHKABJCC_03298,putative fimbrial usher protein YehB,2481,-,11,1952.1332411926446,0.7294500846536273,0.6162822788486529,0.7868332290175916,0.7401089756032763,11.0,0.7364774844507176,0.6828793734035475
3217,yehC,HHKABJCC_03299,putative fimbrial chaperone YehC,675,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3218,yehD,HHKABJCC_03300,putative fimbrial protein YehD,543,-,3,537.7777523946679,0.9089732094553739,0.7679539597305415,0.9903826010951527,0.931571043672145,3.0,0.9177301049333152,0.8509410976465102
3219,HHKABJCC_03301,HHKABJCC_03301,hypothetical protein,282,-,38,6440.78488118014,22.169921044801633,18.730451542647742,22.83966269922035,21.483382678880748,38.0,22.38350234656504,20.75451372203084
3220,mrp,HHKABJCC_03302,P-loop NTPase family protein Mrp,1110,-,2478,432790.9869796728,367.2890504130679,310.3073640634442,389.90179007177727,366.748383003859,2459.0,367.9841417780315,341.2036151346046
3221,metG,HHKABJCC_03303,methionine--tRNA ligase,2034,+,3893,688224.6638120923,314.89307743272786,266.04016839076235,338.3602083638605,318.2674777344579,3878.0,316.7017108134625,293.65333007760233
3222,yehF,HHKABJCC_03304,protein YehF,825,+,7,1140.088835076696,1.395962492581768,1.1793911114892073,1.3819258606990252,1.2998634213740925,7.0,1.4094109611521337,1.3068392372340951
3223,HHKABJCC_03305,HHKABJCC_03305,hypothetical protein,1938,+,45,7281.510767423803,3.8202202224014554,3.2275464406631893,3.757229498154697,3.5341152005713194,44.0,3.7713119482398985,3.496849794456557
3224,HHKABJCC_03306,HHKABJCC_03306,hypothetical protein,960,+,1,179.25925079822264,0.1713793238660653,0.14479131949086252,0.18672838624814858,0.17563995719235231,1.0,0.17303036353430215,0.1604378527854358
3225,HHKABJCC_03307,HHKABJCC_03307,hypothetical protein,3633,+,77,13345.851221927674,3.4870243931130043,2.9460430324152367,3.6735070800791836,3.455364442733775,76.0,3.4748954922825996,3.222005433312798
3226,yehK,HHKABJCC_03308,putative protein YehK,318,+,1,179.25925079822264,0.5173715437466122,0.43710587016109437,0.5637083358434675,0.5302338330335166,1.0,0.5223558144431764,0.48434068765414584
3227,yehL,HHKABJCC_03309,putative AAA(+) MoxR family ATPase YehL,1089,+,4,706.2814481449972,0.6043127673514147,0.5105589227226005,0.648559640169878,0.6100464408488094,4.0,0.6101346152173739,0.5657312715299113
3228,yehM,HHKABJCC_03310,putative protein YehM,2280,+,15,2622.562839177997,1.0823957296804123,0.9144714915212369,1.150246859288595,1.0819421363048902,14.5,1.0563959036831077,0.9795153117426604
3229,yehP,HHKABJCC_03311,VWA domain-containing protein YehP,1137,+,10,1563.1406669605012,1.44700220678472,1.2225124600811608,1.3747939023399307,1.2931549777032714,8.5,1.2418010258926169,1.1514273339746315
3230,yehQ,HHKABJCC_03312,SWIM zinc finger domains-containing protein YehQ,2001,+,20,3264.3109570356337,1.6444192994644944,1.389302016104228,1.63133980861351,1.5344665045746257,19.0,1.577248291287192,1.4624619864099693
3231,HHKABJCC_03313,HHKABJCC_03313,hypothetical protein,462,+,14,2373.3924805684674,4.985580330649172,4.2121111124614545,5.137213161403609,4.832151757354274,14.0,5.033610575543335,4.667282990121768
3232,HHKABJCC_03314,HHKABJCC_03314,hypothetical protein,471,-,347,56120.69364739956,121.20993708336235,102.40527462589408,119.15221581188867,112.07663979252942,336.0,118.49824641533864,109.87438172923602
3233,btsR,HHKABJCC_03315,DNA-binding transcriptional dual regulator BtsR,720,-,399,58293.31576707402,91.17380029674672,77.02898196913884,80.96293856538058,76.15514357250808,369.0,85.13093885887665,78.9354235704344
3234,btsS,HHKABJCC_03316,high-affinity pyruvate receptor,1686,-,971,168268.86613178358,94.75263970046939,80.05259571565978,99.80359794293213,93.87699440107569,943.0,92.90683718880963,86.1454207411621
3235,mlrA,HHKABJCC_03317,DNA-binding transcriptional activator MlrA,732,+,45,7993.169993092747,10.11418960521041,8.545061478149261,10.919631138104846,10.27119434912392,44.0,9.984702944930222,9.2580531443399
3236,HHKABJCC_03318,HHKABJCC_03318,hypothetical protein,108,+,5,417.67405435985876,7.61685883849179,6.4351697551494444,3.8673523551838773,3.6376986689616087,5.0,7.6902383793023175,7.130571234908257
3237,yehW,HHKABJCC_03319,glycine betaine ABC transporter membrane subunit YehW,732,-,10,1661.7332548995237,2.247597690046758,1.8989025506998363,2.270127397403721,2.1353211844893196,10.0,2.2692506693023233,2.1041029873499775
3238,yehX,HHKABJCC_03320,glycine betaine ABC transporter ATP binding subunit YehX,927,-,24,4128.3405458830675,4.259524942690554,3.5986968727826016,4.453441797069113,4.188984558332556,23.0,4.121370471237747,3.8214323511352997
3239,yehY,HHKABJCC_03321,glycine betaine ABC transporter membrane subunit YehY,1158,-,23,3499.1405755813057,3.2677508384824883,2.760787853504529,3.021710341607345,2.842273131104429,20.5,2.9406196497021297,2.726612213141085
3240,osmF,HHKABJCC_03322,glycine betaine ABC transporter periplasmic binding protein OsmF,918,-,46,7860.518147502064,8.244129566367585,6.96512491145587,8.562655934098109,8.054182612166954,44.5,8.052131950093013,7.466127528315703
3241,bglX,HHKABJCC_03323,beta-D-glucoside glucohydrolase%2C periplasmic,2268,-,1384,235250.87778504746,100.39745364259653,84.82166610596981,103.7261365895271,97.56660225243749,1376.0,100.77874295161894,93.44443827841678
3242,dld,HHKABJCC_03324,quinone-dependent D-lactate dehydrogenase,1716,+,1810,316105.7628575858,173.53654612451925,146.61386756836987,184.21081751607565,173.27188839887782,1792.0,173.4659644494934,160.84175227496556
3243,pbpG,HHKABJCC_03325,peptidoglycan DD-endopeptidase PbpG,933,-,444,76955.99636767697,78.29445123759021,66.14775136097025,82.4823112193751,77.58429183040705,439.0,78.15853848649121,72.47044874372354
3244,yohC,HHKABJCC_03326,putative inner membrane protein,588,-,11,1948.5480561766803,3.077832755145662,2.6003339010603876,3.3138572383957148,3.1170715668259104,11.0,3.1074840797997116,2.881332866350683
3245,yohD,HHKABJCC_03327,DedA family protein YohD,579,+,48,8238.755166686311,13.639307847579081,11.523288432018902,14.229283534864095,13.384310769012247,48.0,13.77070665226363,12.768525485928981
3246,yohF,HHKABJCC_03328,putative oxidoreductase YohF,762,-,11,1735.229547726795,2.375020551214763,2.0065568685347874,2.277204130875059,2.1419776826733483,10.5,2.2889055963592724,2.122327501413639
3247,mdtP_2,HHKABJCC_03329,putative multidrug efflux pump outer membrane channel,1191,-,9,1482.474004101301,1.2432555484490377,1.0503753151981965,1.2447304820329983,1.170815069808164,8.5,1.1854977048194002,1.099221560645807
3248,dusC,HHKABJCC_03330,tRNA-dihydrouridine(16) synthase,948,-,156,27199.006123614316,27.073594453778416,22.873362876531193,28.690934729550968,26.9871905871348,155.0,27.159196301586665,25.182650310625363
3249,yohJ,HHKABJCC_03331,PF03788 family membrane protein YohJ,399,+,10,1518.3258542609456,4.123412303544427,3.4837009200809015,3.805327955541217,3.579357443414674,9.0,3.7468229096149637,3.474142977609436
3250,yohK,HHKABJCC_03332,PF04712 family membrane protein YohK,696,+,13,1792.5925079822264,3.073008565874274,2.5962581425947757,2.575563948250325,2.42262009920486,12.0,2.8639508447056903,2.655523080586523
3251,cdd,HHKABJCC_03333,cytidine/deoxycytidine deaminase,885,+,103,15572.251116841602,19.148008524154278,16.17736234040281,17.59576397383232,16.550880630562332,99.0,18.58170141276845,17.229393817771548
3252,HHKABJCC_03334,HHKABJCC_03334,hypothetical protein,720,+,151,25989.006180726316,34.50437053836781,29.151318990826983,36.095841917675436,33.95237465832965,146.5,33.79859767703368,31.33886057742179
3253,HHKABJCC_03335,HHKABJCC_03335,hypothetical protein,240,+,84,13996.56230232522,57.583452818997934,48.649883348929805,58.31900959302175,54.85587143031546,80.5,55.71577705804529,51.66098859691032
3254,preT,HHKABJCC_03336,NAD-dependent dihydropyrimidine dehydrogenase subunit PreT,1239,+,475,80765.2554471392,63.07423057540417,53.28881492157652,65.18583974748927,61.31493091565275,461.0,61.80493759946793,57.30700252519973
3255,preA,HHKABJCC_03337,NAD-dependent dihydropyrimidine dehydrogenase subunit PreA,1236,+,243,41774.5758060178,32.3457675335564,27.327604377692886,33.79820049030566,31.791173300276338,224.0,30.103923442084415,27.913071086553494
3256,mglC,HHKABJCC_03338,D-galactose/methyl-galactoside ABC transporter membrane subunit,1011,-,6454,1098416.4370436328,1050.2857269854817,887.3430751278593,1086.4653185396962,1021.9481133719686,6259.0,1028.3651469305137,953.5245299314352
3257,mglA,HHKABJCC_03339,D-galactose/methyl-galactoside ABC transporter ATP binding subunit,1521,-,7935,1268796.9771498197,858.3163297055482,725.1560521719883,834.1860467783167,784.6498568883438,7396.0,807.7207534199281,748.9378204030504
3258,mglB,HHKABJCC_03340,D-galactose/methyl-galactoside ABC transporter periplasmic binding protein,999,-,18410,2983472.6591800903,3031.9215398191104,2561.545409563271,2986.4591182983886,2809.115219351606,17980.0,2989.6321310239064,2772.057747105956
3259,galS,HHKABJCC_03341,DNA-binding transcriptional dual regulator GalS,1041,-,876,153867.17792265437,138.4468359254623,116.96801924979417,147.80708734164685,139.02990870875445,871.0,138.98277499792707,128.86812198373678
3260,HHKABJCC_03342,HHKABJCC_03342,hypothetical protein,1158,-,210,34849.79094768246,29.83598591657924,25.207193445041348,30.094810835649792,28.307700789857172,202.0,28.975861914138058,26.867105709975565
3261,folE,HHKABJCC_03343,GTP cyclohydrolase 1,669,-,1526,255770.68422392002,375.28229340931387,317.06052526357837,382.31791363814654,359.61485735776455,1507.0,374.18010094521014,346.9486552791415
3262,yeiG,HHKABJCC_03344,S-formylglutathione hydrolase/S-lactoylglutathione hydrolase,837,+,545,94820.97330222782,107.1274339865297,90.50754881435994,113.28670645427458,106.55944000741697,540.0,107.16719289866457,99.36796043485056
3263,cirA,HHKABJCC_03345,iron-catecholate outer membrane transporter CirA,1992,-,110,19453.213896623118,9.085168976032376,7.6756844067445185,9.765669626818834,9.18575814675377,108.0,9.00591771648416,8.350500289555212
3264,lysP,HHKABJCC_03346,lysine:H(+) symporter,1470,-,449,78608.76666003658,50.25261480219645,42.45636078458597,53.47535146941264,50.2998426305243,445.0,50.28474238221352,46.62520456458379
3265,yeiE,HHKABJCC_03347,LysR-type transcriptional regulator YeiE,882,-,150,25917.302480407023,27.980297774051476,23.63939910054898,29.38469668980388,27.63975511387243,149.0,28.06152290243376,26.01930891431829
3266,yeiH,HHKABJCC_03348,PF03601 family inner membrane protein YeiH,1050,+,70,11906.399438017945,10.968276727428176,9.266644447415198,11.339428036207567,10.666062588997521,69.0,10.91574407667826,10.121336541435491
3267,nfo,HHKABJCC_03349,endonuclease IV,858,+,466,80618.26286148466,89.3569397724044,75.49399147719377,93.9606793257397,88.38104385803258,442.5,85.66817998761252,79.43356627418777
3268,yeiI,HHKABJCC_03350,putative sugar kinase YeiI,1089,+,315,50941.8938918389,47.58963042892391,40.20651516440479,46.77859861509541,44.0007608021357,295.5,45.073694699183505,41.79339768427221
3269,nupX,HHKABJCC_03351,putative nucleoside transporter,1251,-,9,1500.3999291811235,1.1836269849742638,0.9999976022390503,1.199360454980914,1.128139235836922,9.0,1.1950298488700004,1.1080599904605637
3270,rihB,HHKABJCC_03352,pyrimidine-specific ribonucleoside hydrolase RihB,942,-,8,1380.2962311463143,1.397232704130978,1.1804642608172229,1.4652826232975735,1.3782702373310705,8.0,1.4106934097064123,1.3080283539194764
3271,yeiL,HHKABJCC_03353,putative DNA-binding transcriptional regulator YeiL,699,+,40,6379.836735908744,9.414829808951225,7.954201242416481,9.127091181557574,8.585100190868081,39.0,9.267892433081935,8.593409453915188
3272,psuT,HHKABJCC_03354,putative pseudouridine transporter,1251,-,92,15527.436304142044,12.099298068625806,10.222197711776959,12.412019427771417,11.674960646140285,92.0,12.21586067733778,11.326835458041316
3273,psuG,HHKABJCC_03355,pseudouridine-5'-phosphate glycosidase,939,-,253,40462.398090174815,44.328658339286406,37.45145439610297,43.09094578293377,40.53209061976513,234.0,41.39461220910078,38.382065228669106
3274,psuK,HHKABJCC_03356,putative pseudouridine kinase,942,-,199,32639.52438534038,34.75616351525808,29.364048487828423,34.64917662987302,32.59161620951186,182.0,32.09327507082088,29.75764505166809
3275,fruA,HHKABJCC_03357,fructose-specific PTS multiphosphoryl transfer protein FruA,1692,-,584,102039.74333187226,56.78611355335156,47.97624430222054,60.307176910089986,56.72597607523558,576.0,56.54779540184853,52.43245571881476
3276,fruK,HHKABJCC_03358,1-phosphofructokinase,939,-,273,44241.18309700134,47.832900105237904,40.41204367642731,47.11521096592262,44.31738421477066,253.5,44.84416322652584,41.58057066439153
3277,fruB,HHKABJCC_03359,fructose-specific PTS multiphosphoryl transfer protein FruB,1131,-,315,53446.14562549008,45.82237624853947,38.71343502567358,47.255654841282116,44.44948815864178,301.5,44.281086137372604,41.05847224599163
3278,setB,HHKABJCC_03360,sugar exporter SetB,1182,+,23,3269.688734559581,3.2014005676503565,2.704731247342,2.766234123992877,2.6019677719297514,23.0,3.2322423238895017,2.997011666245704
3279,yeiW,HHKABJCC_03361,putative metal-chelating domain-containing protein YeiW,255,-,15,2136.7702695148137,9.677891230083686,8.176450983013412,8.37949125299927,7.881894737817749,14.0,9.119717983925572,8.456018593867674
3280,yeiP,HHKABJCC_03362,elongation factor P-like protein YeiP,573,+,675,118348.74996949456,193.81117253963401,163.74306287971885,206.54232106369034,194.2772877704091,665.0,192.77937884868845,178.74960771068447
3281,yeiQ,HHKABJCC_03363,putative oxidoreductase YeiQ,1467,+,733,129539.90499682758,82.20600042131753,69.45245787275401,88.3025937265355,83.05895045593878,729.0,82.54503722961555,76.53771431040175
3282,yeiR,HHKABJCC_03364,zinc-binding GTPase YeiR,987,+,346,56323.25660080156,57.675132943619296,48.727340103429476,57.06510293900867,53.67642509406649,326.5,54.94897380566532,50.94999045295542
3283,lpxT,HHKABJCC_03365,Kdo2-lipid A phosphotransferase,714,+,347,54713.50852863351,79.95781563902473,67.55305931203938,76.62956376559315,72.079096113277,328.5,76.42416728876404,70.8622986756513
3284,mepS,HHKABJCC_03366,peptidoglycan DD-endopeptidase/peptidoglycan LD-carboxypeptidase,567,+,6335,1112529.5178589772,1838.2019330226854,1553.020967576066,1962.1331884638046,1845.6164922321414,6278.0,1839.2120588670457,1705.3609985811063
3285,pdeN,HHKABJCC_03367,putative c-di-GMP phosphodiesterase PdeN,1557,+,191,33404.96138624879,20.182474517714663,17.05133997549425,21.454695816473212,20.180658819449626,188.5,20.110195623100395,18.646649865158935
3286,yejA,HHKABJCC_03368,putative oligopeptide ABC transporter periplasmic binding protein YejA,1815,+,226,39562.51665116774,20.486202813212962,17.30794748029616,21.797529835354126,20.50313444091354,220.0,20.13444230217334,18.66913196048707
3287,yejB,HHKABJCC_03369,putative oligopeptide ABC transporter membrane subunit YejB,1095,+,81,13324.340111831887,12.170279656461403,10.282167126583989,12.168347134093047,11.445758262450452,74.5,11.301490045637706,10.479009343574765
3288,yejE,HHKABJCC_03370,putative oligopeptide ABC transporter membrane subunit YejE,1026,+,98,14996.828921779306,15.71478244573043,13.276771284308326,14.616792321422325,13.748808251426617,86.5,14.004328838097903,12.985145511990826
3289,yejF,HHKABJCC_03371,putative oligopeptide ABC transporter ATP binding subunit YejF,1590,+,248,42848.33871829915,25.661628569831965,21.68045115999028,26.9486407033328,25.348358622000287,240.5,25.125314674716776,23.296787076164406
3290,bcr,HHKABJCC_03372,multidrug efflux pump Bcr,1191,-,402,57567.31580134122,55.532081164057026,46.91676407885278,48.33527775091622,45.46500018357846,363.5,50.69746067080611,47.00788674055892
3291,rsuA,HHKABJCC_03373,16S rRNA pseudouridine(516) synthase,696,-,450,73609.22615527415,106.37337343410948,89.87047416674224,105.76038240700309,99.48004913364915,413.5,98.68697285715025,91.50489948521061
3292,radD,HHKABJCC_03374,putative DNA repair helicase RadD,1761,+,188,32955.020666745244,17.56419101155449,14.83926027354393,18.71381071365431,17.602534776281864,186.0,17.544748275232816,16.26790629947042
3293,rplY,HHKABJCC_03375,50S ribosomal subunit protein L25,285,+,1107,196647.39812565022,639.0464388033154,539.9039685941383,689.9908706163166,649.0173744505616,1098.0,639.9573529622357,593.3836205756917
3294,yejK,HHKABJCC_03376,nucleoid-associated protein YejK,1008,-,1016,170384.1252912026,165.8298981408784,140.10283866925363,169.031870328574,158.99430753500852,1008.0,166.10914899293005,154.02033867401835
3295,HHKABJCC_03377,HHKABJCC_03377,hypothetical protein,228,+,447,69498.81153447091,322.55392744476285,272.51250447332853,304.8193488353987,286.71836380410525,404.0,294.3337552330866,272.9132316855413
3296,yejM,HHKABJCC_03378,LPS homeostasis protein YejM,1761,+,1023,170120.61419252923,95.57535853627789,80.7476769140183,96.60455093272529,90.86791532521224,972.0,91.68545872863602,85.01292969400674
3297,ypjA_1,HHKABJCC_03380,adhesin-like autotransporter YpjA,2511,-,181,31854.36886684416,11.859367309823776,10.019490113393973,12.685929457126308,11.932605168203013,179.0,11.841313289420343,10.979546245579167
3298,insH11_7,HHKABJCC_03381,IS5 transposase and trans-activator,981,-,213,36764.27974620748,35.722369158137646,30.180355769104555,37.47633001652139,35.25088569597998,0.0,0.0,0.0
3299,narP,HHKABJCC_03382,DNA-binding transcriptional dual regulator NarP,648,+,254,42025.538757135306,64.48940483256382,54.484437260265295,64.85422647706066,61.003009724703816,253.0,64.85434366544955,60.13448408105963
3300,ccmH,HHKABJCC_03383,holocytochrome c synthase CcmH component,1053,-,110,18633.999120475244,17.18675840480199,14.520383037260284,17.696105527516853,16.645263635459855,100.5,15.853722197330931,14.699946853503176
3301,ccmG,HHKABJCC_03384,thiol:disulfide oxidoreductase CcmG,558,-,105,15749.717775131841,30.958845601611795,26.15585126286549,28.225300672279285,26.549207120722713,92.5,27.536014842017973,25.53204538951021
