,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3150,hisF,HHKABJCC_03232,imidazole glycerol phosphate synthase subunit HisF,777,+,890,150172.5550208023,189.7783817634703,172.18916490154263,193.27227158404415,189.55935261954423,728.5,160.05035777881068,155.36475749698687
3151,hisI,HHKABJCC_03233,putative bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP pyrophosphatase,612,+,1363,240505.4756419053,368.99644742782,334.7967747634273,392.9828033364466,385.43328114543874,1227.0,342.2482629469739,332.22867548979195
3152,wzzB,HHKABJCC_03234,regulator of length of O-antigen component of lipopolysaccharide chains,981,-,715,141467.07432232637,120.75768692872983,109.56551043635422,144.20700746414514,141.43667249348908,711.0,123.7225052298834,120.10043144374256
3153,ugd,HHKABJCC_03235,UDP-glucose 6-dehydrogenase,1167,-,252,48006.68866949127,35.77728956684722,32.461345468917365,41.13683690616218,40.34656450631608,252.0,36.86190680045597,35.78274544593105
3154,gnd,HHKABJCC_03236,6-phosphogluconate dehydrogenase%2C decarboxylating,1407,-,4526,887438.7913966221,532.9644032680574,483.56769969381395,630.7311950224748,618.614331096227,4511.0,547.3017561291953,531.2790661561701
3155,wbbL,HHKABJCC_03237,Rhamnosyltransferase WbbL,795,-,2,401.7296122969981,0.4168123881851923,0.3781809939325803,0.5053202670402491,0.4956126499710099,2.0,0.42944839009815433,0.4168759502386097
3156,wbbK,HHKABJCC_03238,putative glycosyltransferase WbbK,1119,-,1,144.6226604269193,0.14806338186203213,0.13434043350151983,0.12924277071217097,0.12675991101135214,0.5,0.07627602102949792,0.07404298043782276
3157,wbbJ,HHKABJCC_03239,putative lipopolysaccharide biosynthesis O-acetyl transferase WbbJ,591,-,4,676.9143967204418,1.1213734301429032,1.0174412527120182,1.1453712296454175,1.1233677082655087,3.5,1.010947669583853,0.981351380320585
3158,wbbI,HHKABJCC_03240,beta-1%2C6-galactofuranosyltransferase WbbI,993,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3159,wbbH,HHKABJCC_03241,putative O-antigen polymerase,1167,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3160,glf,HHKABJCC_03242,UDP-galactopyranose mutase,1104,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3161,rfbX,HHKABJCC_03243,polyisoprenol-linked O-antigen repeat unit flippase,1248,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3162,rfbC,HHKABJCC_03244,dTDP-4-dehydrorhamnose 3%2C5-epimerase,558,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3163,insB6_8,HHKABJCC_03245,IS1 protein InsB,378,-,2,379.63448362066316,0.8766292291196506,0.7953806618423317,1.0043240307424952,0.9850301418173822,0.0,0.0,0.0
3164,insA6_5,HHKABJCC_03246,IS1 protein InsA,276,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165,wcaF,HHKABJCC_03247,colanic acid biosynthesis acetyltransferase WcaF,324,-,1,148.6399565498893,0.5113670503197961,0.4639720527413601,0.4587652979934855,0.4499520400894215,0.5,0.26343477633335854,0.25572251577136934
3166,wcaE,HHKABJCC_03248,colanic acid biosynthesis fucosyltransferase WcaE,747,-,6,1026.41915941883,1.3307865405912767,1.207445342073901,1.3740550996236012,1.3476583734101266,5.5,1.2568695352772288,1.2200736897043647
3167,wcaD,HHKABJCC_03249,putative colanic acid polymerase,1218,-,4,787.3900401021162,0.5441146939363348,0.4936845487297231,0.6464614450756291,0.6340423901353264,3.5,0.4905337214483228,0.4761729604018602
3168,wcaC,HHKABJCC_03250,colanic acid biosynthesis galactosyltransferase WcaC,1218,-,12,2135.1928893585446,1.6323440818090045,1.4810536461891695,1.7530319288658,1.7193547467190102,11.0,1.5416774102661575,1.4965435898344177
3169,wcaB,HHKABJCC_03251,colanic acid biosynthesis acetyltransferase WcaB,489,-,3,538.3176804779774,1.0164596583043801,0.9222511968601269,1.1008541523067024,1.0797058405196664,2.5,0.8727287068712493,0.8471788866045366
3170,wcaA,HHKABJCC_03252,colanic acid biosynthesis glucuronosyltransferase WcaA,840,-,7,1402.0363469165231,1.3806910358634497,1.2527245424016724,1.669090889186337,1.63702628330603,7.0,1.4225477922001364,1.3809015851653947
3171,wzc,HHKABJCC_03253,protein-tyrosine kinase Wzc,2163,-,8,1486.3995654988928,0.6127893640448042,0.5559942490548337,0.6871935115575094,0.6739919601894248,8.0,0.6313665651928482,0.6128828117238921
3172,wzb,HHKABJCC_03254,protein-tyrosine phosphatase,444,-,1,200.86480614849904,0.3731597394225539,0.3385742006491006,0.45239821204616903,0.44370727108891095,1.0,0.3844723762703071,0.3732166446392959
3173,wza,HHKABJCC_03255,outer membrane polysaccharide export protein Wza,1140,-,2,399.72096423551307,0.2906717970238841,0.2637314826108784,0.35063242476799394,0.3438964881081738,2.0,0.29948374572634445,0.29071612319271467
3174,yegH,HHKABJCC_03256,inner membrane protein YegH,1584,+,422,83999.6532832408,44.14027402533149,40.049224007083765,53.0300841434601,52.01133270285492,417.0,44.93957798086794,43.62393644045223
3175,asmA,HHKABJCC_03257,putative assembly protein AsmA,1854,-,1220,230426.0796693736,109.02544101963808,98.9206434776725,124.28591136427919,121.89827699985395,1180.0,108.64766309360265,105.46691718415312
3176,dcd,HHKABJCC_03258,dCTP deaminase,582,-,610,101774.17997932149,173.6539240982895,157.5591692505196,174.86972505038057,171.51033410860177,566.0,166.01279389387156,161.15263859868315
3177,udk,HHKABJCC_03259,uridine/cytidine kinase,642,-,292,50049.4837480215,75.35734251815462,68.37300306192304,77.95869742682477,76.46104686499598,289.0,76.84417045716624,74.59449684351384
3178,dgcE,HHKABJCC_03260,putative diguanylate cyclase DgcE,3318,+,419,82894.89684942407,20.92258748740634,18.983420732958432,24.983392661068134,24.503441183038905,418.0,21.505424128016525,20.87583589870289
3179,alkA,HHKABJCC_03261,DNA-3-methyladenine glycosylase 2,807,-,61,12033.810536356577,12.52374025095471,11.363003284238218,14.911785051247307,14.625317421630573,59.0,12.480344942722384,12.114973014833945
3180,yegD,HHKABJCC_03262,HSP70 family protein YegD,1353,+,185,36806.46707865097,22.65435402525394,20.554682070448727,27.203597249557255,26.680993819159962,185.0,23.341138940756117,22.657808714465457
3181,yegI,HHKABJCC_03263,protein kinase YegI,1947,-,15,2866.3407837390814,1.27644779894926,1.1581428743312843,1.4721832479399493,1.4439013994590697,15.0,1.3151443379354109,1.2766424516166976
3182,HHKABJCC_03264,HHKABJCC_03264,hypothetical protein,462,+,2,399.72096423551307,0.7172420965524413,0.6507659960528168,0.8651968922846603,0.8485757498773119,2.0,0.7389858660779929,0.717351472813192
3183,pphC,HHKABJCC_03265,protein-serine/threonine phosphatase PphC,681,-,3,592.5511781380721,0.7298807238044668,0.6622332382740118,0.8701192043143497,0.853403500252945,3.0,0.7520076434538165,0.7299920274002086
3184,yegL,HHKABJCC_03266,IPR002035 domain-containing protein YegL,660,-,16,2994.894259674121,4.016555740693671,3.644289577895774,4.53771857526382,4.450545277120354,16.0,4.138320850036759,4.017168247753875
3185,HHKABJCC_03267,HHKABJCC_03267,hypothetical protein,147,+,3,259.1155999315638,3.3812841694615092,3.067896838534708,1.7626911559970326,1.7288284121692832,3.0,3.4837905115105374,3.3817998004050476
3186,mdtA,HHKABJCC_03268,multidrug efflux pump membrane fusion protein MdtA,1248,+,105,20154.77464894039,13.939669112082905,12.647699706939962,16.14965917383044,15.83941096633912,103.0,14.088694480443657,13.67623685308035
3187,mdtB,HHKABJCC_03269,multidrug efflux pump RND permease subunit MdtB,3123,+,196,38889.4351184109,10.398287916589283,9.434544104158608,12.45258889478415,12.213364441707547,194.0,10.604198719954905,10.293752450416388
3188,mdtC,HHKABJCC_03270,multidrug efflux pump RND permease subunit MdtC,3078,+,98,17473.229486857934,5.275154834877896,4.786238017752978,5.676812698784254,5.567756467621448,89.0,4.935935809193455,4.791432400768815
3189,mdtD,HHKABJCC_03271,putative multidrug efflux pump MdtD,1416,+,66,11798.798713162832,7.722509183643023,7.006764389704269,8.332484966922904,8.172411091857771,57.5,6.931906614534563,6.7289695887296785
3190,baeS,HHKABJCC_03272,sensor histidine kinase BaeS,1404,+,85,16472.922752238406,10.030661371657539,9.100990265311294,11.732850963132767,11.507453266444944,80.5,9.787615151462475,9.501075009043953
3191,baeR,HHKABJCC_03273,DNA-binding transcriptional activator BaeR,723,+,178,31517.696732760982,40.790540146671205,37.00995328589173,43.59294153908849,42.755485353406755,172.0,40.61049298894995,39.42158882131915
3192,HHKABJCC_03274,HHKABJCC_03274,hypothetical protein,333,+,272,48645.43875304349,135.33259883057954,122.78957676874049,146.08239865778825,143.2760358830832,271.0,138.92268529233763,134.8556142629989
3193,trhP,HHKABJCC_03275,tRNA wobble base hydroxylation protein TrhP,1362,+,683,132667.18716496063,83.08475572640846,75.38421695685835,97.40615797721046,95.53490573679069,676.0,84.72619449579666,82.2457684204235
3194,ogrK,HHKABJCC_03276,prophage P2 late control protein OgrK,219,-,4,793.4159842865712,3.0261721333993417,2.7456976271817477,3.6229040378382247,3.5533050777887305,4.0,3.1179129692057783,3.026633611321413
3195,yegR,HHKABJCC_03277,putative protein YegR,318,-,5,827.563001331816,2.605077426157452,2.3636312120786274,2.602399375257283,2.552405147350701,5.0,2.6840524381134645,2.6054746889913103
3196,yegS,HHKABJCC_03278,lipid kinase YegS,900,+,226,44573.90913241342,41.604823214018616,37.74876621103706,49.52656570268158,48.57511972682117,226.0,42.866106804964105,41.61116776631722
3197,agaR_1,HHKABJCC_03279,DNA-binding transcriptional repressor AgaR,780,-,217,41036.679896138354,46.09383919728747,41.82172703094814,52.611128071972246,51.60042512135671,216.0,47.272357402343,45.88842190703466
3198,gatD,HHKABJCC_03280,galactitol-1-phosphate 5-dehydrogenase,1041,-,35,6690.806692806503,5.5705113838871165,5.054220055799255,6.427287889343423,6.303814413820749,34.5,5.657394677914087,5.491769992876786
3199,sgcC_2,HHKABJCC_03281,putative PTS enzyme IIC component SgcC,1356,-,82,14488.378467491235,10.019173888566625,9.090567475835144,10.684644887530409,10.479384089865453,74.0,9.315799701133635,9.043072327631787
3200,gatB,HHKABJCC_03282,galactitol-specific PTS enzyme IIB component,285,-,21,2673.510569836522,12.208215475003131,11.07672226965689,9.380738841531656,9.200527149185513,13.0,7.786577388884956,7.558619203010581
3201,gatA,HHKABJCC_03283,galactitol-specific PTS enzyme IIA component,453,-,18,2350.1182319374384,6.58342745577274,5.973256096219894,5.187898966749312,5.088235169652702,13.5,5.087257005219031,4.938323549598101
3202,gatZ,HHKABJCC_03284,tagatose-1%2C6-bisphosphate aldolase 2 subunit GatZ,1263,-,123,23358.56830700895,16.13539167802416,14.639916267496977,18.49451172368088,18.139216974179472,115.5,15.610857007041874,15.153836872836395
3203,gatY,HHKABJCC_03285,tagatose-1%2C6-bisphosphate aldolase 2 subunit GatY,855,-,67,12785.044911351963,12.983340267066824,11.7800062232859,14.953268902166037,14.666004333725466,64.5,12.877801066232811,12.50079329728673
3204,fbaB,HHKABJCC_03286,fructose-bisphosphate aldolase class I,1053,-,6702,1302598.2246327086,1054.517529613315,956.781753068491,1237.0353510282132,1213.2708866436146,6638.0,1076.1107971082056,1044.6068059632921
3205,yegT,HHKABJCC_03287,putative transporter YegT,1278,+,95,18700.51345242526,12.31602332460354,11.17453817165811,14.632639634135572,14.351534617088934,94.0,12.55582088890261,12.188239343243858
3206,yegU,HHKABJCC_03288,putative ADP-ribosylglycohydrolase YegU,1005,+,80,15484.66790598779,13.188690491829968,11.966323987120456,15.40762975720178,15.11163654382129,77.5,13.16387509200126,12.778492280634996
3207,yegV,HHKABJCC_03289,putative sugar kinase YegV,966,+,44,8251.526236580341,7.546634233290905,6.8471900454252905,8.541952625859567,8.377854705146598,41.5,7.333631475317473,7.118933637809177
3208,yegW,HHKABJCC_03290,putative DNA-binding transcriptional regulator YegW,747,-,147,23665.891460416155,32.60427024448628,29.582410880810578,31.681246934961386,31.072624179096106,145.5,33.24991225142487,32.2764948821791
3209,yegX,HHKABJCC_03291,putative glycosyl hydrolase YegX,819,-,142,27924.225350764333,28.726465508074703,26.064012457294872,34.0955132487965,33.440510455543944,141.5,29.493115398728104,28.629681216249576
3210,thiD,HHKABJCC_03292,bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,801,-,933,176124.2879751884,192.98647737237428,175.09992480311016,219.88050933232012,215.65642428208122,884.0,188.3943443153439,182.8789515035519
3211,thiM,HHKABJCC_03293,hydroxyethylthiazole kinase,789,-,1719,292214.10268871335,360.97458412916654,327.5184012758137,370.3600794533756,363.2451583556631,1665.0,360.23453597159346,349.6883862053813
3212,rcnR,HHKABJCC_03294,DNA-binding transcriptional repressor RcnR,273,-,97,16812.38427462937,58.86902438626576,53.41287059910427,61.58382518179256,60.400749355395526,97.0,60.65368608501679,58.87800165320583
3213,rcnA,HHKABJCC_03295,Ni(2(+))/Co(2(+)) exporter,825,+,184,34946.45897371586,36.95231281438178,33.52746411664112,42.35934421056468,41.54558644203349,182.0,37.658719735334515,36.556231054560264
3214,rcnB,HHKABJCC_03296,periplasmic protein involved in nickel/cobalt export,339,+,80,15187.387992888009,39.09921517489415,35.47538527155179,44.80055455129206,43.9398991285028,80.0,40.28453924814545,39.10517763300232
3215,yehA,HHKABJCC_03297,putative fimbrial adhesin YehA,1035,-,4,791.4073362250862,0.6403204804004403,0.5809737008239639,0.7646447692996001,0.7499553157025093,4.0,0.6597323094261501,0.6404181264535164
3216,yehB,HHKABJCC_03298,putative fimbrial usher protein YehB,2481,-,17,3398.632520032604,1.1352719521005388,1.0300516189034306,1.3698639742170915,1.3435477629625239,17.0,1.169688632038806,1.1354450760731176
3217,yehC,HHKABJCC_03299,putative fimbrial chaperone YehC,675,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3218,yehD,HHKABJCC_03300,putative fimbrial protein YehD,543,-,4,791.4073362250863,1.2205003631942095,1.1073808109628043,1.4574720740793485,1.4294728393224625,4.0,1.2575008107846508,1.2206864841241056
3219,HHKABJCC_03301,HHKABJCC_03301,hypothetical protein,282,-,123,22894.570604805922,72.26595634519332,65.5681356235769,81.18642058441816,79.62676281159236,123.0,74.45675678324118,72.27697658525258
3220,mrp,HHKABJCC_03302,P-loop NTPase family protein Mrp,1110,-,2446,480020.6877894985,365.09948905102675,331.26099791508005,432.4510700806293,424.1433300920586,2420.0,372.16926022965725,361.2737120108383
3221,metG,HHKABJCC_03303,methionine--tRNA ligase,2034,+,5190,1030040.7518736874,422.760264078543,383.5776032486537,506.41138243544117,496.6828041439321,5170.0,433.89805815189993,421.1953507554625
3222,yehF,HHKABJCC_03304,protein YehF,825,+,2,295.27126503829356,0.40165557406936714,0.3644289577895774,0.35790456368278006,0.35102892326583074,2.0,0.413832085003676,0.40171682477538756
3223,HHKABJCC_03305,HHKABJCC_03305,hypothetical protein,1938,+,48,9097.167070465523,4.103601840337188,3.723267989800636,4.694100655554966,4.6039231292992,48.0,4.228005822018981,4.104227621544207
3224,HHKABJCC_03306,HHKABJCC_03306,hypothetical protein,960,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3225,HHKABJCC_03307,HHKABJCC_03307,hypothetical protein,3633,+,97,18967.663644602762,4.423683913418814,4.013683917851766,5.2209368688694635,5.120638386557412,97.0,4.557791439914556,4.42435850573223
3226,yehK,HHKABJCC_03308,putative protein YehK,318,+,1,200.86480614849904,0.5210154852314904,0.4727262424157255,0.6316503338003114,0.6195158124637624,1.0,0.5368104876226929,0.5210949377982621
3227,yehL,HHKABJCC_03309,putative AAA(+) MoxR family ATPase YehL,1089,+,6,1163.0072275998093,0.9128535774303799,0.8282476313399487,1.067958886684857,1.047442519949062,5.5,0.8621501770909916,0.8369100516153907
3228,yehM,HHKABJCC_03310,putative protein YehM,2280,+,11,2012.6653576079602,0.7993474418156813,0.7252615771799156,0.8827479638631405,0.8657896509658043,10.5,0.7861448325316541,0.7631298233808759
3229,yehP,HHKABJCC_03311,VWA domain-containing protein YehP,1137,+,11,2193.4436831416097,1.6029130759364587,1.4543503922341317,1.929150117099041,1.892089560008059,11.0,1.6515066716835356,1.603157513120775
3230,yehQ,HHKABJCC_03312,SWIM zinc finger domains-containing protein YehQ,2001,+,32,6068.125793746156,2.6496019878638912,2.404029106857782,3.0325466235612972,2.9742889139733246,32.0,2.7299267976254487,2.650006040497309
3231,HHKABJCC_03313,HHKABJCC_03313,hypothetical protein,462,+,6,1060.566176464075,2.151726289657324,1.9522979881584506,2.2955977845542748,2.251497467011159,6.0,2.2169575982339786,2.152054418439576
3232,HHKABJCC_03314,HHKABJCC_03314,hypothetical protein,471,-,256,46454.003717963365,90.05271469580715,81.70636505855494,98.62845799992222,96.73372437286876,245.5,88.97719311723144,86.37231570907117
3233,btsR,HHKABJCC_03315,DNA-binding transcriptional dual regulator BtsR,720,-,287,47735.521181190794,66.04305454880166,59.921990611546654,66.2993349738761,65.02567033413912,265.0,62.829194155506016,60.98982001147159
3234,btsS,HHKABJCC_03316,high-affinity pyruvate receptor,1686,-,580,113396.21766307362,56.996498277637066,51.71389570056726,67.25754309790844,65.96547049366369,564.5,57.15503407095921,55.48177543244593
3235,mlrA,HHKABJCC_03317,DNA-binding transcriptional activator MlrA,732,+,433,86219.2093911817,98.00642926702847,88.9229060426105,117.78580517920999,115.52304318953362,429.0,100.04475456620631,97.11586557966464
3236,HHKABJCC_03318,HHKABJCC_03318,hypothetical protein,108,+,10,996.2894384965551,15.341011509593885,13.919161582240806,9.224902208301437,9.04768426558188,10.0,15.806086580001514,15.343350946282163
3237,yehW,HHKABJCC_03319,glycine betaine ABC transporter membrane subunit YehW,732,-,76,13329.388536014396,17.202052250101993,15.607715610250342,18.209547180347535,17.859726833606963,73.5,17.14053487323115,16.63873221469779
3238,yehX,HHKABJCC_03320,glycine betaine ABC transporter ATP binding subunit YehX,927,-,145,27643.014622156436,25.91588352106151,23.513923449610676,29.81986474882032,29.247000672472087,137.0,25.228355667497564,24.48977568513386
