,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3252,HHKABJCC_03334,HHKABJCC_03334,hypothetical protein,720,+,196,37360.38279938544,45.191727471674845,41.809794755706704,51.889420554702006,49.556053883611206,185.5,42.365647318588415,42.08180945897829
3253,HHKABJCC_03335,HHKABJCC_03335,hypothetical protein,240,+,83,15205.497609924761,57.41193949207672,53.11550456209678,63.356240041353175,60.50723272275582,73.5,50.35916568058624,50.02177350784213
3254,preT,HHKABJCC_03336,NAD-dependent dihydropyrimidine dehydrogenase subunit PreT,1239,+,22,4071.7307716231708,2.947723489776686,2.7271299638055466,3.2863040933197505,3.1385253677057734,21.0,2.7870863053939114,2.7684136151002217
3255,preA,HHKABJCC_03337,NAD-dependent dihydropyrimidine dehydrogenase subunit PreA,1236,+,27,5497.246172553617,3.626441376268736,3.355055850220173,4.447610171968946,4.2476097628231875,26.0,3.459053715594062,3.435879033627622
3256,mglC,HHKABJCC_03338,D-galactose/methyl-galactoside ABC transporter membrane subunit,1011,-,33,6482.408396472501,5.418737987883255,5.013225556609899,6.411877741318003,6.12354802669095,32.5,5.286090989706059,5.250675674534793
3257,mglA,HHKABJCC_03339,D-galactose/methyl-galactoside ABC transporter ATP binding subunit,1521,-,29,5024.122526555149,3.1652218250901347,2.9283517640755803,3.303170628898849,3.1546334478703324,26.0,2.8109075558673635,2.7920752699301383
3258,mglB,HHKABJCC_03340,D-galactose/methyl-galactoside ABC transporter periplasmic binding protein,999,-,106,19334.576702275015,17.614720029408105,16.296518639841555,19.35393063290792,18.483621883828274,103.5,17.036378902790712,16.922239980590096
3259,galS,HHKABJCC_03341,DNA-binding transcriptional dual regulator GalS,1041,-,36,6230.485416135656,5.740994609117077,5.31136603377795,5.985096461225414,5.715958273583397,36.0,5.686619896884408,5.64852115127077
3260,HHKABJCC_03342,HHKABJCC_03342,hypothetical protein,1158,-,1090,201087.7903209069,156.26197402175822,144.5680753422448,173.6509415551873,165.84219528095872,1023.5,145.3388490333933,144.36511983441238
3261,folE,HHKABJCC_03343,GTP cyclohydrolase 1,669,-,6453,1233648.40132073,1601.2934055534975,1481.4602666344397,1844.0185371012408,1761.0965975353586,6354.5,1561.9160773242318,1551.451681184017
3262,yeiG,HHKABJCC_03344,S-formylglutathione hydrolase/S-lactoylglutathione hydrolase,837,+,1235,243050.37585864105,244.94967490681782,226.6188129176993,290.38276685620195,277.32481664596406,1231.0,241.84383664809368,240.2235513155484
3263,cirA,HHKABJCC_03345,iron-catecholate outer membrane transporter CirA,1992,-,73,14505.028835329626,6.083715463669038,5.628439298930273,7.281640981591178,6.954199699810394,73.0,6.026094737616254,5.985721606544506
3264,lysP,HHKABJCC_03346,lysine:H(+) symporter,1470,-,474,94729.18506958918,53.52989293187974,49.523971797263584,64.44162249631917,61.543807632393104,473.0,52.91103232967883,52.55654337183802
3265,yeiE,HHKABJCC_03347,LysR-type transcriptional regulator YeiE,882,-,120,23551.726430027586,22.586452713873307,20.896190631756784,26.702637675768237,25.50187181411891,119.0,22.186091780238833,22.037451237662875
3266,yeiH,HHKABJCC_03348,PF03601 family inner membrane protein YeiH,1050,+,162,31232.30509883387,25.61303737753233,23.69628017641219,29.745052475079877,28.407475116665744,160.0,25.057233069446212,24.88935669194866
3267,nfo,HHKABJCC_03349,endonuclease IV,858,+,1292,256848.79145644052,249.9830679038272,231.27553085931095,299.3575658000472,285.89603627611797,1248.5,239.27850569320935,237.67540735280303
3268,yeiI,HHKABJCC_03350,putative sugar kinase YeiI,1089,+,599,108701.69378388156,91.31335724585337,84.47990237364922,99.81790062799041,95.32928310222579,556.5,84.03103600381175,83.4680518194611
3269,nupX,HHKABJCC_03351,putative nucleoside transporter,1251,-,13,2549.952118043686,1.7251283427742563,1.5960279894998888,2.0383310296112596,1.9466712338706011,11.0,1.4458984909677446,1.43621137985615
3270,rihB,HHKABJCC_03352,pyrimidine-specific ribonucleoside hydrolase RihB,942,-,2,399.3900907779266,0.35246375254133505,0.3260870512598989,0.42398098808697093,0.4049153848059446,2.0,0.34912546076059614,0.3467864188766732
3271,yeiL,HHKABJCC_03353,putative DNA-binding transcriptional regulator YeiL,699,+,18,3322.1062935476775,4.274946629535677,3.9550300723625496,4.75265564169911,4.53893792901389,18.0,4.234457305190749,4.206087638392612
3272,psuT,HHKABJCC_03354,putative pseudouridine transporter,1251,-,48,9609.94003041042,6.369704650243408,5.89302642276882,7.681806579065084,7.33637062596053,48.0,6.309375233313795,6.267104203008656
3273,psuG,HHKABJCC_03355,pseudouridine-5'-phosphate glycosidase,939,-,10,1915.0242814223668,1.7679491740891249,1.63564431462633,2.0394294796830317,1.947720288771644,10.0,1.75120438784069,1.7394718135347509
3274,psuK,HHKABJCC_03356,putative pseudouridine kinase,942,-,4,813.1172617376251,0.7049275050826701,0.6521741025197978,0.8631818065155256,0.8243661936818463,4.0,0.6982509215211923,0.6935728377533464
3275,fruA,HHKABJCC_03357,fructose-specific PTS multiphosphoryl transfer protein FruA,1692,-,611,123270.21540287333,59.9482099114054,55.46197263512113,72.85473723574074,69.5786009081488,605.0,58.79730831621493,58.403382973405684
3276,fruK,HHKABJCC_03358,1-phosphofructokinase,939,-,223,42282.097610356504,39.42526658218748,36.47486821616715,45.028857945001604,43.0039974774351,207.0,36.24993082830228,36.00706654016934
3277,fruB,HHKABJCC_03359,fructose-specific PTS multiphosphoryl transfer protein FruB,1131,-,228,45077.828245802,33.46629306623244,30.961835774268806,39.856612065253756,38.06433747013436,220.0,31.98618942883552,31.771891002653298
3278,setB,HHKABJCC_03360,sugar exporter SetB,1182,+,41,6164.944478161842,5.758398921595364,5.3274678907613415,5.2156890678188175,4.981149639405056,41.0,5.703859367806998,5.665645122612045
3279,yeiW,HHKABJCC_03361,putative metal-chelating domain-containing protein YeiW,255,-,8,1568.8862027481637,5.20817027284608,4.818415722146271,6.152494912737897,5.875829141180395,8.0,5.158842102533044,5.124279318930607
3280,yeiP,HHKABJCC_03362,elongation factor P-like protein YeiP,573,+,295,58890.58092378322,85.46784659137138,79.07184177540428,102.77588293853965,98.15425068138417,291.0,83.51044463753588,82.95094826816005
3281,yeiQ,HHKABJCC_03363,putative oxidoreductase YeiQ,1467,+,54,10963.77003043201,6.1108132802565205,5.653509244542786,7.473599202748473,7.137525931812634,53.0,5.9408444969098575,5.90104251834928
3282,yeiR,HHKABJCC_03364,zinc-binding GTPase YeiR,987,+,392,75240.99679393803,65.93321941156209,60.99909265270279,76.23201296244987,72.80400709121022,373.5,62.226572815413306,61.80967236996559
3283,lpxT,HHKABJCC_03365,Kdo2-lipid A phosphotransferase,714,+,165,27815.983706948835,38.36375424194657,35.492794381881005,38.95796037387792,37.2060964035672,151.5,34.891275827399824,34.65751414366012
3284,mepS,HHKABJCC_03366,peptidoglycan DD-endopeptidase/peptidoglycan LD-carboxypeptidase,567,+,1663,328603.82961189636,486.9053630411095,450.4676947116309,579.548200373715,553.4870410740639,1656.0,480.2636338310524,477.0460032623493
3285,pdeN,HHKABJCC_03367,putative c-di-GMP phosphodiesterase PdeN,1557,+,293,56408.217898025025,31.24024100318681,28.902370799627377,36.22878477715159,34.599646543780686,288.5,30.46910054416343,30.264966184604
3286,yejA,HHKABJCC_03368,putative oligopeptide ABC transporter periplasmic binding protein YejA,1815,+,405,80029.58157464978,37.04364909973685,34.27147959398458,44.09343337446269,42.110637136808215,396.5,35.92270164475618,35.682029699640246
3287,yejB,HHKABJCC_03369,putative oligopeptide ABC transporter membrane subunit YejB,1095,+,118,22525.60111987507,17.889708163234992,16.55092797709832,20.5713252236302,19.64627259934071,104.5,15.692950334160878,15.587812003562025
3288,yejE,HHKABJCC_03370,putative oligopeptide ABC transporter membrane subunit YejE,1026,+,169,31041.826747847474,27.344797503448078,25.298443658125425,30.255191762034574,28.894674428629983,155.0,24.842011952073413,24.675577495215915
3289,yejF,HHKABJCC_03371,putative oligopeptide ABC transporter ATP binding subunit YejF,1590,+,387,77346.4994263468,40.40631158614901,37.382496504717345,48.64559712348855,46.45809890497216,377.5,39.04111933137477,38.779554869383446
3290,bcr,HHKABJCC_03372,multidrug efflux pump Bcr,1191,-,476,76430.97444902509,66.34841600735278,61.38321792129664,64.17378207306892,61.28801147385235,428.5,59.161815642163035,58.765448203321796
3291,rsuA,HHKABJCC_03373,16S rRNA pseudouridine(516) synthase,696,-,623,117215.87125754228,148.59841422336433,137.47801970164642,168.4136081286527,160.84037458769853,575.5,135.96856602945053,135.05761507747195
3292,radD,HHKABJCC_03374,putative DNA repair helicase RadD,1761,+,238,47627.78036384568,22.436389399419976,20.757357337951245,27.04587187044048,25.829671432307826,236.0,22.037132150087917,21.889489594920775
3293,rplY,HHKABJCC_03375,50S ribosomal subunit protein L25,285,+,471,95247.36811044463,274.3540748334116,253.82272820542883,334.2012916155952,319.17290727529905,468.0,270.02465636679534,268.21556750928886
3294,yejK,HHKABJCC_03376,nucleoid-associated protein YejK,1008,-,745,142526.96224130446,122.69619885713469,113.51420223397045,141.39579587430998,135.03750098493728,741.0,120.88157359674247,120.07170122873669
3295,HHKABJCC_03377,HHKABJCC_03377,hypothetical protein,228,+,491,86927.76529639367,357.5049117388671,330.75095421673456,381.2621284929547,364.1175095308533,450.5,324.90947567639245,322.7326740462998
3296,yejM,HHKABJCC_03378,LPS homeostasis protein YejM,1761,+,1132,217806.87396716443,106.71425546278745,98.7282710359698,123.68363087289292,118.1218177141959,1091.5,101.92173619415662,101.2388893765086
3297,ypjA_1,HHKABJCC_03380,adhesin-like autotransporter YpjA,2511,-,356,71531.78933548252,23.536325038279927,21.77497905498001,28.487371300470937,27.20634942686121,355.0,23.247918226394056,23.092163746823633
3298,insH11_7,HHKABJCC_03381,IS5 transposase and trans-activator,981,-,362,72228.16180145429,61.259709210808055,56.67532560032137,73.62707625020825,70.31620933407096,0.0,0.0,0.0
3299,narP,HHKABJCC_03382,DNA-binding transcriptional dual regulator NarP,648,+,187,35226.20600661314,47.90733014287526,44.322174712682276,54.361429022551135,51.91690092186887,185.0,46.946060221257014,46.63153489015266
3300,ccmH,HHKABJCC_03383,holocytochrome c synthase CcmH component,1053,-,115,21597.787216683268,18.130293595822803,16.77350914671645,20.510719104162646,19.588391819599785,110.5,17.255849162407983,17.14023985151557
3301,ccmG,HHKABJCC_03384,thiol:disulfide oxidoreductase CcmG,558,-,125,22476.44541639471,37.188715825933876,34.40569022029847,40.28036812973962,38.469038045717596,113.5,33.44753305388948,33.22344403856386
3302,ccmF,HHKABJCC_03385,holocytochrome c synthase CcmF component,1944,-,295,58460.46851833007,25.191911572456686,23.306669412194776,30.072257468276785,28.71996633550213,282.5,23.895967590099293,23.735871363005636
3303,ccmE,HHKABJCC_03386,periplasmic heme chaperone,480,-,71,12012.425038013027,24.55570905986414,22.71807725246308,25.02588549586047,23.900519929887043,60.5,20.726051181465767,20.587192498125507
3304,ccmD,HHKABJCC_03387,cytochrome c maturation protein D,210,-,32,4809.066323828575,25.296827039538105,23.403733507567598,22.90031582775512,21.87053301001088,23.0,18.009886268664467,17.8892251223381
3305,ccmC,HHKABJCC_03388,cytochrome c maturation protein C,738,-,120,22062.71824543501,26.993565438531512,24.973496120880057,29.895282175386193,28.550949278522115,110.0,24.509742712745915,24.345534365854256
3306,ccmB,HHKABJCC_03389,cytochrome c maturation protein B,663,-,75,12372.900196869003,18.779460118435384,17.374095151969723,18.6619912471629,17.822797671154227,64.0,15.87336031548629,15.767013289017251
3307,ccmA,HHKABJCC_03390,cytochrome c maturation protein A,618,-,96,15320.19425137893,25.788027564577682,23.85817493489901,24.789958335564613,23.6752019567194,79.0,21.020403348610067,20.879572588967854
3308,napC,HHKABJCC_03391,periplasmic nitrate reductase cytochrome c protein,603,-,30,3393.791694456537,8.259225246117852,7.641144335493153,5.628178597772035,5.37509031467696,18.5,5.0449497551201565,5.011150018046255
3309,napB,HHKABJCC_03392,periplasmic nitrate reductase cytochrome c550 protein,450,-,8,1290.3372163594554,2.9512964879461125,2.730435575882887,2.8674160363543453,2.7384738947798963,6.5,2.3752168847079225,2.359303603090967
3310,napH,HHKABJCC_03393,ferredoxin-type protein NapH,864,-,10,1820.8091830850094,1.921416984339917,1.7776273280487542,2.10741803597802,2.0126515314643916,8.5,1.6177358589757485,1.6068974860795848
3311,napG,HHKABJCC_03394,ferredoxin-type protein NapG,696,-,10,1699.9680786957906,2.385207290904724,2.2067097865432808,2.4424828716893545,2.332649150931152,9.0,2.1263546381669065,2.1121086632445656
3312,napA,HHKABJCC_03395,periplasmic nitrate reductase subunit NapA,2487,-,41,8233.580332960335,2.736802382519389,2.531993183305149,3.3106475001850963,3.1617740987463905,40.5,2.677821763867612,2.659881115111371
3313,napD,HHKABJCC_03396,NapA signal peptide-binding chaperone NapD,264,-,1,32.770468986906806,0.6288273766930637,0.5817689437250468,0.12413056434434397,0.11854865345367517,0.5,0.31143578033757724,0.30934924865703234
3314,napF,HHKABJCC_03397,ferredoxin-type protein,495,-,9,1790.086868409784,3.018371408126706,2.792490929880225,3.616337107898554,3.4537174372837365,8.5,2.823684408394034,2.8047665211570934
3315,yojO,HHKABJCC_03398,putative protein YojO,165,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316,eco,HHKABJCC_03399,serine protease inhibitor ecotin,489,+,38,6775.294463042982,12.90060581387488,11.935186182923664,13.8554078998834,13.232357060958075,37.0,12.442146021830078,12.358787161071133
3317,mqo,HHKABJCC_03400,malate:quinone oxidoreductase,1647,-,4815,952959.0936763149,485.3310310608104,449.0111782061508,578.6029712667364,552.584317087998,4772.0,476.44115064422886,473.2491296322023
3318,yojI,HHKABJCC_03401,ABC transporter family protein/microcin J25 efflux protein,1644,-,239,47564.28758018355,24.134119318628677,22.328037270848878,28.93204840643768,27.631030265238763,239.0,23.9055377082479,23.745377364068265
3319,alkB,HHKABJCC_03402,DNA oxidative demethylase,651,-,146,28749.94207307568,37.23121721544923,34.44501100912167,44.16273743944037,42.17682473230789,144.0,36.373402842744504,36.12971132702225
3320,ada,HHKABJCC_03403,DNA-binding transcriptional dual regulator/DNA repair protein Ada,1065,-,258,50716.397065861645,40.216610592786814,37.20699182629145,47.62103010879028,45.47960468312528,256.5,39.604103852280524,39.33876755316358
3321,ftp,HHKABJCC_03404,FAD:protein FMN transferase,1056,-,160,29876.426944500603,25.15309506772255,23.270757749001877,28.292070970171025,27.019831373886877,159.5,24.837003481921787,24.670602580398334
3322,ompC_3,HHKABJCC_03405,outer membrane porin C,1104,-,52101,9099505.157316048,7834.519275737792,7248.221328417507,8242.30539611961,7871.664897562055,51852.0,7723.228213161069,7671.48476760908
3323,rcsD,HHKABJCC_03406,RcsD phosphotransferase,2673,+,1371,273580.16402856814,85.14788478480892,78.77582437995449,102.34948149216915,97.74702368161239,1346.0,82.80346870802548,82.2487088775043
3324,rcsB,HHKABJCC_03407,DNA-binding transcriptional activator RcsB,651,+,1887,373827.07681382773,481.20073209282657,445.1899710562505,574.2351410350657,548.4128997161861,1859.0,469.5705269768196,466.424537200933
3325,rcsC,HHKABJCC_03408,histidine kinase RcsC,2850,-,714,141429.15153024305,41.58998077092482,38.47758554961278,49.62426369482212,47.39275673742892,712.0,41.08067421648682,40.80544531337899
3326,atoS,HHKABJCC_03409,sensor histidine kinase AtoS,1827,+,73,14732.373963926293,6.633147894706472,6.136754834958459,8.063696750917511,7.701087936958245,72.0,6.480318897270573,6.436902592745344
3327,atoC,HHKABJCC_03410,DNA-binding transcriptional activator/ornithine decarboxylase inhibitor AtoC,1386,+,108,21640.798457228586,12.93587746340017,11.967818270915252,15.613851700742126,14.911727052280144,107.0,12.694715617569814,12.609664611924746
3328,atoD,HHKABJCC_03411,acetyl-CoA:acetoacetyl-CoA transferase subunit alpha,663,+,12,2441.3999395245573,3.0047136189496615,2.7798552243151557,3.682352849961625,3.5167645793768982,12.0,2.9762550591536794,2.9563149916907348
3329,atoA,HHKABJCC_03412,acetyl-CoA:acetoacetyl-CoA transferase subunit beta,651,+,7,1339.4929198398154,1.7850583596448257,1.6514731305743264,2.0575928108138486,1.9650668501053894,6.5,1.6418549894294392,1.6308550251780873
3330,atoE,HHKABJCC_03413,short chain fatty acid transporter,1323,+,22,4286.786974349747,2.760566442806738,2.553978854992496,3.24020179467101,3.094496200072521,21.5,2.67227436008479,2.6543708773655568
3331,atoB,HHKABJCC_03414,acetyl-CoA acetyltransferase,1185,+,37,7451.185385897936,5.183447945601558,4.795543495617095,6.287920156875895,6.005164574568574,37.0,5.134353927995703,5.0999552082394795
3332,HHKABJCC_03415,HHKABJCC_03415,hypothetical protein,777,-,16,3258.6135098855457,3.4184901404781223,3.1626666902118377,4.193839781062478,4.005250934542025,16.0,3.386112576952191,3.363426579993062
3333,HHKABJCC_03416,HHKABJCC_03416,hypothetical protein,1650,-,26,5101.952390399053,2.615921887043145,2.420158805896195,3.092092357817608,2.9530469575310483,25.5,2.54131596755463,2.524289869041384
3334,HHKABJCC_03417,HHKABJCC_03417,hypothetical protein,486,-,21,3961.13043879236,7.173290074869022,6.636475358048681,8.150474153893745,7.783963128313227,19.5,6.597824679744228,6.553621119697129
3335,HHKABJCC_03418,HHKABJCC_03418,hypothetical protein,3894,-,37,7207.455022807816,1.5773974872978545,1.4593526045984224,1.8509129488463831,1.7676809809469616,36.0,1.5202288938512243,1.5100437900546664
3336,HHKABJCC_03419,HHKABJCC_03419,hypothetical protein,624,-,1,200.71912254480418,0.26604235167783463,0.24613301465290444,0.3216652604884682,0.3072005971708217,1.0,0.26352258336256534,0.26175705655595044
