,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3823,hypD,HHKABJCC_03925,Fe-(CN)2CO cofactor assembly scaffold protein HypD,1122,+,173,28330.647826863526,25.25843397404508,25.907724669295714,25.250131752997795,29.539468481666564,158.5,22.883126889241062,26.101555794893727
3824,hypE,HHKABJCC_03926,hydrogenase maturation protein%2C carbamoyl dehydratase,1011,+,71,10778.187317295506,11.50430448443068,11.80003294743621,10.660917227789817,12.471928127605318,66.0,10.57478969444676,12.062095559092699
3825,fhlA,HHKABJCC_03927,DNA-binding transcriptional activator FhlA,2079,+,91,15203.566087057752,7.170345418450819,7.354665577282406,7.312922600797379,8.555196811972062,91.0,7.0903204241461975,8.087548307986701
3826,ygbA,HHKABJCC_03928,protein YgbA,354,-,46,5013.030693118209,21.286670818530006,21.83386378027645,14.161103652876296,16.566704645811956,46.0,21.04909987715892,24.009579527100026
3827,HHKABJCC_03929,HHKABJCC_03929,hypothetical protein,135,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828,mutS,HHKABJCC_03930,DNA mismatch repair protein MutS,2562,+,1438,243006.91983954213,91.94602003796572,94.30957493362257,94.85047612784626,110.96309031009064,1430.0,90.41403913226239,103.13044622245336
3829,pphB,HHKABJCC_03931,phosphoprotein phosphatase 2,657,+,5,699.0145327382875,1.2466880864535144,1.2787353216560557,1.063949060484456,1.2446861682037766,5.0,1.2327743624700975,1.4061596109776666
3830,ygbI,HHKABJCC_03932,putative DeoR-type DNA-binding transcriptional regulator YgbI,768,-,162,26778.42437916527,34.554687446248266,35.442946673213704,34.867740077038114,40.79085682039369,162.0,34.169038149776654,38.97478959239504
3831,ygbJ,HHKABJCC_03933,putative L-threonate dehydrogenase,909,+,38,6047.846324917045,6.848144063013959,7.024181747077027,6.6532962870374535,7.783517246273324,36.5,6.504410472874405,7.419232244455431
3832,ygbK,HHKABJCC_03934,putative 3-oxo-tetronate kinase YgbK,1167,+,102,16563.90319243569,14.318004357428586,14.6860614987933,14.19357600037334,16.60469319552718,100.0,13.880595649406239,15.832851146740822
3833,ygbL,HHKABJCC_03935,putative 3-oxo-tetronate 4-phosphate decarboxylase YgbL,639,+,27,3825.733950011265,6.921752727886976,7.099682588687564,5.987064084524671,7.004109624162159,25.5,6.464252044332638,7.3734256784082435
3834,ygbM,HHKABJCC_03936,putative 2-oxo-tetronate isomerase YgbM,777,+,52,8429.29289478523,10.963153612766503,11.244971307350704,10.848510804099396,12.691388944244503,51.0,10.632321895311597,12.127719455605835
3835,ygbN,HHKABJCC_03937,putative transporter YgbN,1365,+,22,3621.8547112959304,2.640238769465069,2.7081084746104955,2.6533734148688133,3.10411213396159,22.0,2.6107722542333756,2.9779679145891857
3836,rpoS_1,HHKABJCC_03938,RNA polymerase%2C sigma S (sigma 38) factor,834,-,4380,715547.5970542787,860.3224074013957,882.4377663589365,857.9707398732359,1003.7175202330836,4332.5,841.4948839301956,959.8480911430232
3837,rpoS_2,HHKABJCC_03939,RNA polymerase%2C sigma S (sigma 38) factor,99,-,347,37339.02629043685,574.179198508254,588.9389896885372,377.16188172158434,441.2318171875705,303.0,495.7770204268379,565.5062624584547
3838,nlpD,HHKABJCC_03940,murein hydrolase activator NlpD,1140,-,4493,742858.8486875655,645.6315454544238,662.2280832862864,651.6305690241803,762.3255531367644,4444.5,631.5344095924411,720.3574366457169
3839,pcm,HHKABJCC_03941,L-isoaspartate protein carboxylmethyltransferase type II,627,-,319,47125.22974877288,83.34437933753968,85.48682134565904,75.15985605864893,87.92754908565841,295.0,76.21376812189536,86.93295853321737
3840,umpG,HHKABJCC_03942,broad specificity 5'(3')-nucleotidase and polyphosphatase,762,-,1082,180537.63578879845,232.60843747232428,238.5878459440753,236.9260312188956,277.1735648803498,1037.5,220.55255498640713,251.57247292067962
3841,truD,HHKABJCC_03943,tRNA pseudouridine(13) synthase,1050,-,929,154005.92242118786,144.93710735831652,148.66284567214066,146.67230706779796,171.58809443630534,900.5,138.92275179174095,158.46173360062863
3842,ispF,HHKABJCC_03944,2-C-methyl-D-erythritol 2%2C4-cyclodiphosphate synthase,480,-,564,86876.54148552225,192.48240710799033,197.43033998708668,180.99279476150468,211.73873501200495,523.0,176.49784644279697,201.3216292031863
3843,ispD,HHKABJCC_03945,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,711,-,857,136862.9336599641,197.4532996876413,202.5290138180367,192.49357758082152,225.19319992050464,806.5,183.74423848922973,209.58720004178386
3844,ftsB,HHKABJCC_03946,cell division protein FtsB,312,-,405,62750.26048056988,212.64423043845088,218.1104410659305,201.12262974541628,235.28810227333855,381.5,198.07009389006336,225.92793511109153
3845,HHKABJCC_03947,HHKABJCC_03947,hypothetical protein,324,-,47,7387.624179332096,23.76326013678893,24.374116047788483,22.801309195469432,26.674655043744004,46.5,23.248069852248587,26.51782666368716
3846,cysC,HHKABJCC_03948,adenylyl-sulfate kinase,606,-,10,1314.0787907114373,2.7032147617160356,2.7727033212146153,2.168446849358807,2.5368092328151444,8.0,2.1384363198491196,2.439199642012744
3847,cysN,HHKABJCC_03949,sulfate adenylyltransferase subunit 1,1428,-,52,8518.382982291092,5.9652453481229495,6.118587328999648,5.965254189279476,6.978594798359027,50.5,5.7285159923269084,6.534211015801472
3848,cysD,HHKABJCC_03950,sulfate adenylyltransferase subunit 2,909,-,14,2252.9512513501177,2.5230004442683005,2.5878564331336418,2.47849422590772,2.899525546416267,14.0,2.494842373157306,2.845732915681535
3849,iap,HHKABJCC_03951,alkaline phosphatase isozyme conversion protein,1038,+,110,18534.16474304606,17.35995144662726,17.806204565719295,17.855650041470195,20.88885780000164,108.0,16.854092035342628,19.22455902823339
3850,cas2,HHKABJCC_03952,CRISPR-associated endoribonuclease Cas2,285,-,3,510.5547322451217,1.7243664690525449,1.7686928554274284,1.791420113140778,2.0957355188161735,3.0,1.7051215918796925,1.944940767183846
3851,cas1,HHKABJCC_03953,multifunctional nuclease Cas1,918,-,37,6133.509870595759,6.602557885315572,6.772282556456874,6.68138330130257,7.816375509380408,36.5,6.440641742748185,7.346494673431357
3852,casE,HHKABJCC_03954,pre-CRISPR RNA endonuclease,600,-,38,6112.9506196328675,10.374938255466146,10.641635346821696,10.188251032721446,11.91896831305252,33.0,8.909260317571395,10.162315508535595
3853,casD,HHKABJCC_03955,type I-E CRISPR system Cascade subunit CasD,675,-,42,5831.974189806691,10.192921794843933,10.454939989859911,8.63996176267658,10.10766520618604,36.0,8.639282732190443,9.854366553731488
3854,casC,HHKABJCC_03956,type I-E CRISPR system Cascade subunit CasC,1092,-,35,5595.542803733448,5.2504748256407625,5.385442989282234,5.1241234466423515,5.994577950282967,33.0,4.895197976687579,5.583689839854723
3855,casB,HHKABJCC_03957,type I-E CRISPR system Cascade subunit CasB,483,-,8,1212.9958068105575,2.713288853995723,2.7830363770700735,2.511378482009436,2.9379959772307265,6.5,2.1799432359952595,2.486544355561129
3856,casA,HHKABJCC_03958,type I-E CRISPR system Cascade subunit CasA,1509,-,10,1699.5647462656402,1.0855852522199587,1.113491194603086,1.1262854514682838,1.3176118810174935,10.0,1.0734695243775403,1.2244491244696183
3857,cas3,HHKABJCC_03959,CRISPR-associated endonuclease/helicase Cas3,2667,-,40,6782.839546840392,2.456915104011875,2.5200723099453426,2.543246924199622,2.975278033928314,40.0,2.4294945816058613,2.7711941939627356
3858,cysH,HHKABJCC_03960,phosphoadenosine phosphosulfate reductase,735,-,12,1910.297068635271,2.674527584652927,2.743278714540501,2.599043630796287,3.040553141084826,11.5,2.534483454596686,2.8909493716304104
3859,cysI,HHKABJCC_03961,sulfite reductase%2C hemoprotein subunit,1713,-,40,6008.441093904839,3.825214584004478,3.9235451550637643,3.5075546374225564,4.103396397033289,38.0,3.5933969332666025,4.0987951952911175
3860,cysJ,HHKABJCC_03962,sulfite reductase%2C flavoprotein subunit,1800,-,29,4559.013901021037,2.63923867902209,2.70708267594587,2.532785500567243,2.9630394881383366,27.5,2.474794532658721,2.8228654190376656
3861,queD,HHKABJCC_03963,6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase,366,+,69,10932.381699517186,30.88312077770337,31.676999091056814,29.869895353872092,34.94400904469055,67.5,29.874568874121664,34.076318769307136
3862,ygcN,HHKABJCC_03964,putative oxidoreductase with FAD/NAD(P)-binding domain protein,1272,+,141,22217.697207230667,18.158717651697202,18.625503772366674,17.466743087445494,20.433885730030177,134.5,17.128294921574508,19.537327557147478
3863,ygcO,HHKABJCC_03965,putative 4Fe-4S cluster-containing protein,261,+,43,4863.976123637249,26.98864760950056,27.682414997781784,18.635923845353442,21.80167970771873,26.0,16.136591310125826,18.40614442507318
3864,ygcP,HHKABJCC_03966,putative anti-terminator regulatory protein,576,+,44,4288.317096676308,12.51363166777715,12.835305791122657,7.444994959507479,8.70970480882452,33.0,9.280479497470203,10.585745321391247
3865,ygcQ,HHKABJCC_03967,putative flavoprotein,861,-,12,1935.9961323388845,2.2831333039720105,2.3418232929004277,2.248543707710667,2.6305124517096106,12.0,2.2576522819313003,2.5751828973165902
3866,ygcR,HHKABJCC_03968,putative flavoprotein,780,-,4,567.0926723930714,0.840075972102522,0.8616708782851576,0.7270418876834249,0.8505472817394756,3.5,0.7268627298717921,0.8290933398572166
3867,ygcS,HHKABJCC_03969,putative transporter YgcS,1410,-,8,1339.777854415051,0.9294457563687477,0.9533379929963445,0.9501970598688305,1.111610678943692,7.5,0.861630591641334,0.982815813204603
3868,ygcU,HHKABJCC_03970,putative FAD-containing dehydrogenase,1455,-,20,3381.996783395538,2.2517500283160383,2.309633282001453,2.3243964147048373,2.719250548976662,20.0,2.2266192608738256,2.5397851942606926
3869,ygcW,HHKABJCC_03971,putative deoxygluconate dehydrogenase,786,-,8,1338.0645835014768,1.6673263568447,1.710186475985809,1.7023722436405557,1.991560746177647,8.0,1.6487180786622984,1.8806043041472305
3870,yqcE,HHKABJCC_03972,putative transport protein YqcE,1278,+,15,2437.9845100161347,1.9227090910797158,1.9721340524132127,1.907656111123736,2.2317169716038405,14.5,1.8378755812318281,2.096366124253324
3871,ygcE,HHKABJCC_03973,putative sugar kinase YgcE,1479,+,32,5302.573477512255,3.544336758566421,3.63544711325178,3.585242378304432,4.194281252432888,31.5,3.4500178253549563,3.9352503352249215
3872,queE,HHKABJCC_03974,putative 7-carboxy-7-deazaguanine synthase QueE,672,-,48,8036.953855576731,11.701058182856556,12.001844376114693,11.959752761274897,13.991401834893836,47.0,11.329416529379207,12.922857924815286
3873,yqcG,HHKABJCC_03975,cell envelope stress response protein YqcG,141,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3874,ygcG,HHKABJCC_03976,protein YgcG,873,+,2,330.6612863198272,0.37529167138600633,0.3849388803335755,0.3787643600456211,0.4431065146508746,2.0,0.3711032101456376,0.4232975323767821
3875,eno,HHKABJCC_03977,enolase,1299,-,9556,1601951.135964748,1205.0918921749665,1236.0698599031011,1233.2187343839475,1442.7103308484875,9505.0,1185.2826554484723,1351.9883673963307
3876,pyrG,HHKABJCC_03978,CTP synthetase,1638,-,4774,786504.4252108692,477.44317747826665,489.7162824920645,480.1614317526674,561.7282958409063,4738.0,468.5545053241566,534.4549992168015
3877,mazG,HHKABJCC_03979,nucleoside triphosphate pyrophosphohydrolase,792,-,243,36898.71566564827,50.2613635581793,51.553376979219934,46.5892874566266,54.50358841176875,240.5,49.189097942514245,56.10736638665774
3878,mazF,HHKABJCC_03980,endoribonuclease toxin MazF,336,-,91,10970.073659615819,44.36651227666444,45.50699325943488,32.6490287488566,38.19524448894701,75.0,36.15771232780599,41.24316358983603
3879,mazE,HHKABJCC_03981,antitoxin of the MazF-MazE toxin-antitoxin system MazE,249,-,108,14259.553813678347,71.05220872481571,72.87866946460007,57.26728439228252,66.99549764272521,91.0,59.19990426425681,67.52615635463594
3880,relA,HHKABJCC_03982,GDP/GTP pyrophosphokinase,2235,-,1756,285770.16184235504,128.70640463863336,132.01491818452064,127.8613699518367,149.58167128243096,1723.0,124.8782227144642,142.44189238321604
3881,rlmD,HHKABJCC_03983,23S rRNA m(5)U1939 methyltransferase,1302,-,387,58479.07609302931,48.69150018027405,49.943158855445006,44.91480498696568,52.544655182448885,360.5,44.851114990706435,51.15926184648907
3882,barA,HHKABJCC_03984,sensor histidine kinase BarA,2757,+,450,72728.35028122623,26.738000200216288,27.42532447207928,26.379524947851372,30.86071603035807,448.0,26.322080141603095,30.024185365014326
3883,gudD,HHKABJCC_03985,D-glucarate dehydratase,1341,-,62,9769.070749200282,7.5738393010585305,7.768531631966856,7.2849148017899195,8.522431220722286,60.5,7.308118083019041,8.335978418634717
3884,gudX,HHKABJCC_03986,glucarate dehydratase-related protein,1341,-,27,4069.018419738806,3.298284856912586,3.383070226824276,3.0343164949580954,3.549767476186501,24.0,2.8990881651645783,3.3068344140038546
3885,gudP,HHKABJCC_03987,galactarate/D-glucarate transporter GudP,1353,-,11,1857.1856703144695,1.3318277606503397,1.3660635875252498,1.3726427718510492,1.605818864326028,10.5,1.257101838802656,1.4339086587331016
3886,yqcA,HHKABJCC_03988,putative flavodoxin YqcA,450,-,237,38041.46736500229,86.27580233492901,88.49359919988568,84.53659414444952,98.89714963490958,231.5,83.33308135425365,95.0535773828683
3887,truC,HHKABJCC_03989,tRNA pseudouridine(65) synthase,783,-,241,38954.64076193735,50.420651735578566,51.71675980205744,49.75049905739125,58.2018071520959,228.5,47.27193736363784,53.9205641170413
3888,HHKABJCC_03990,HHKABJCC_03990,hypothetical protein,330,-,111,17185.82053406314,55.101346715633596,56.51777624388555,52.07824404261557,60.924975106109756,100.0,49.08683370562751,55.99071905529254
3889,syd,HHKABJCC_03991,SecY-interacting protein,546,-,173,28645.88967496119,51.9046939906201,53.23895069404723,52.46499940469082,61.37743008495481,172.0,51.028730423652334,58.205736512424984
3890,queF,HHKABJCC_03992,7-cyano-7-deazaguanine reductase,849,+,531,81059.98673393772,102.45661546684997,105.09035464315268,95.47701617660509,111.69606312004898,523.0,99.78676830688167,113.82141580392155
3891,ppnN,HHKABJCC_03993,nucleotide 5'-monophosphate nucleosidase,1365,+,1779,296507.2306577248,213.49930776719808,218.98749892418505,217.2214144012636,254.12164922614127,1771.0,210.16716646578675,239.72641712442947
3892,sdaC,HHKABJCC_03994,L-serine:H(+) symporter SdaC,1290,+,9863,1655089.9466201663,1252.4848961280613,1284.681143521449,1283.015462496253,1500.9662201623687,9798.0,1230.3443635174704,1403.3878414747255
3893,sdaB,HHKABJCC_03995,L-serine deaminase II,1368,+,3183,519386.64380459685,381.15683826348965,390.95481658510454,379.6685992723661,444.16436046330875,3138.0,371.5744135637831,423.83500884881323
3894,ygdG,HHKABJCC_03996,flap endonuclease,756,+,98,15434.857660390273,21.23525373925819,21.781124978874814,20.41647838675962,23.884703878454452,98.0,20.99825664074066,23.951585373652918
3895,fucO,HHKABJCC_03997,L-1%2C2-propanediol oxidoreductase,1149,-,196,33246.022077908005,27.94404147411522,28.662368118414896,28.93474506345344,33.85000118763597,195.0,27.491190156284862,31.35772646830352
3896,fucA,HHKABJCC_03998,L-fuculose-phosphate aldolase,648,-,33,5604.109158301319,8.342421111851433,8.556870527415105,8.648316602316852,10.117439314481292,32.0,7.999335863139299,9.124413475677303
3897,fucP,HHKABJCC_03999,L-fucose:H(+) symporter,1317,+,106,17521.62163312369,13.184791452816349,13.523718340284137,13.304192583996727,15.56422680694864,104.0,12.791648692309312,14.590747744704936
3898,fucI,HHKABJCC_04000,L-fucose isomerase,1776,+,416,69546.80619471887,38.37103764468276,39.35739957572746,39.15923772225162,45.81136763079293,414.0,37.76037849584928,43.07123894895309
3899,fucK,HHKABJCC_04001,L-fuculokinase,1419,+,303,49436.43221118451,34.979484715769914,35.87866373747606,34.838923334168086,40.75714486688468,297.0,33.9041618850497,38.67265944051601
3900,fucU,HHKABJCC_04002,L-fucose mutarotase,423,+,150,21635.185096615423,58.09035977304672,59.583624562271524,51.14700968467003,59.835548395997186,136.5,52.272255892907594,59.62415933441258
3901,fucR,HHKABJCC_04003,DNA-binding transcriptional activator FucR,732,+,687,110971.98361403028,153.7442316976972,157.6963650402611,151.60107051097032,177.35412583001857,675.5,149.48349092199396,170.50780243457018
3902,rlmM,HHKABJCC_04004,23S rRNA 2'-O-ribose methyltransferase,1101,-,354,56080.49681402539,52.670703319016425,54.024650979132076,50.93596440874241,59.588652049576,329.0,48.40470059418692,55.21264639267131
3903,HHKABJCC_04005,HHKABJCC_04005,hypothetical protein,396,-,123,14693.011354812628,50.88187421939138,52.18983842340783,37.103564027304614,43.406488760675,86.5,35.3834259628065,40.35997665235671
3904,gcvA,HHKABJCC_04006,DNA-binding transcriptional dual regulator GcvA,918,-,150,23720.235798435264,26.76712656209016,27.455199553203546,25.83903681746761,30.228413108204386,132.5,23.3804118058667,26.668782033689173
3905,HHKABJCC_04007,HHKABJCC_04007,hypothetical protein,228,-,7,1036.5289027124115,5.029402201403257,5.158687494996666,4.546179397861454,5.318456329210507,7.0,4.973271309649104,5.672743904286219
3906,csdA,HHKABJCC_04008,cysteine sulfinate desulfinase,1206,+,306,50080.62207468843,41.564952948057616,42.633417336049206,41.52622062577813,48.58043899878942,293.5,39.42210015388518,44.96667573880895
3907,csdE,HHKABJCC_04009,sulfur acceptor protein CsdE,444,+,120,15941.985850808249,44.27427420540318,45.412384125839374,35.90537353785642,42.004757057081605,107.5,39.21971679520577,44.73582789384016
3908,tcdA,HHKABJCC_04010,tRNA threonylcarbamoyladenosine dehydratase,807,-,150,22736.818294043656,30.448850289961296,31.23156529100478,28.17449602731556,32.96060573176687,148.0,29.707570733368623,33.885832944987456
3909,mltA,HHKABJCC_04011,membrane-bound lytic murein transglycosylase A,1098,-,500,83852.61832306373,74.59691009107094,76.51449055810825,76.36850484796332,89.34151568062947,496.0,73.17425264970046,83.46594622013006
3910,amiC,HHKABJCC_04015,N-acetylmuramoyl-L-alanine amidase C,1254,-,530,89489.27962872296,69.23592640892795,71.015697983071,71.36306190488274,83.48577894625166,529.0,68.33403955336041,77.94497468486777
