,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3702,bamD,HHKABJCC_03796,outer membrane protein assembly factor BamD,738,+,3073,564743.2414667482,690.6651485752304,574.2049582966334,765.2347445348892,707.5831809669185,3031.0,695.4447054782725,629.9985879947887
3703,raiA,HHKABJCC_03797,ribosome-associated inhibitor A,342,+,107,19811.992829726816,51.89422314555528,43.1438017374986,57.92980359569245,53.56546470709818,107.0,52.977407541946924,47.99187007124865
3704,pheA,HHKABJCC_03798,fused chorismate mutase/prephenate dehydratase,1161,+,3214,598150.8527403146,459.17157583227976,381.7459098604781,515.2031462018214,476.3885639500369,3182.0,464.0886916135662,420.4147621194742
3705,tyrA,HHKABJCC_03799,fused chorismate mutase/prephenate dehydrogenase,1122,-,1121,198974.70325815625,165.71968495834602,137.77597579194102,177.3393077167168,163.9788474854654,1080.0,162.99111441262693,147.65253243970545
3706,aroF,HHKABJCC_03800,3-deoxy-7-phosphoheptulonate synthase%2C Tyr-sensitive,1071,-,2597,468572.6045485446,402.2016261165686,334.3822522788649,437.5094346858493,404.54817258227246,2523.0,398.8970368865639,361.3580893120939
3707,HHKABJCC_03801,HHKABJCC_03801,hypothetical protein,363,+,13,2244.958413761004,5.9401590099415245,4.938527394374985,6.184458440112959,5.718531217858626,13.0,6.0641475227593515,5.493469641275237
3708,HHKABJCC_03802,HHKABJCC_03802,hypothetical protein,519,+,88,16109.22041673691,28.1239720488472,23.381698397200903,31.038960340533542,28.700534637916476,85.0,27.732217550724737,25.12242563829071
3709,dgcN,HHKABJCC_03803,diguanylate cyclase DgcN,1227,+,140,24365.78295102947,18.92538905932094,15.734183573577626,19.85801381501994,18.36194276758456,130.5,18.009389027295757,16.314581976783263
3710,yfiB,HHKABJCC_03804,lipoprotein YfiB,483,+,105,17634.664962321793,36.05815586302297,29.978017460838117,36.510693503771826,33.76003616303287,98.5,34.53203165313299,31.282330587452897
3711,rplS,HHKABJCC_03805,50S ribosomal subunit protein L19,348,-,5701,724086.4445603001,2717.272167371931,2259.084818113492,2080.708174023851,1923.9509430985331,4606.5,2241.428357556038,2030.494573081339
3712,trmD,HHKABJCC_03806,tRNA m(1)G37 methyltransferase,768,-,23905,3954185.211815687,5162.842439017701,4292.282205789246,5148.678661218342,4760.785433358314,22345.5,4926.765452177918,4463.123025890328
3713,rimM,HHKABJCC_03807,ribosome maturation factor RimM,549,-,21277,3453591.422193873,6428.348194114175,5344.397953671333,6290.694758094487,5816.763861303576,19807.5,6109.284509837646,5534.358928233151
3714,rpsP,HHKABJCC_03808,30S ribosomal subunit protein S16,249,-,6646,1029162.203293263,4427.13059350198,3680.626339782163,4133.181539330373,3821.7942428773126,5481.5,3727.6326062712255,3376.836806743907
3715,ffh,HHKABJCC_03809,signal recognition particle protein component,1362,-,1079,198213.85961165148,131.40312100626153,109.24588242666954,145.53146814365013,134.5673597484893,1071.0,133.15129475125505,120.62084450737026
3716,ypjD,HHKABJCC_03810,cytochrome c assembly family protein,867,+,812,146046.2862294512,155.34535614713195,129.15096980360155,168.45015712739468,155.7593913055066,791.5,154.5841108533264,140.0366855867424
3717,HHKABJCC_03811,HHKABJCC_03811,hypothetical protein,1242,+,427,71767.2814414208,57.02530575374373,47.409679465843986,57.78364045202963,53.43031326125535,409.5,55.82970599757795,50.57574767565354
3718,grpE,HHKABJCC_03812,nucleotide exchange factor GrpE,594,-,1495,276126.12764002813,417.46117486533495,347.06873077135305,464.8588007407881,429.8370810757628,1479.0,421.613743793897,381.9369982645591
3719,nadK,HHKABJCC_03813,NAD kinase,879,+,447,81846.11147474949,84.34901033623188,70.12605176675237,93.1127548063134,86.09778856093236,444.0,85.53170425642516,77.482584144886
3720,recN,HHKABJCC_03814,DNA repair protein RecN,1662,+,347,63465.631876224266,34.630582664595224,28.791162136576293,38.18630076788464,35.30940585182405,343.0,34.945892062910495,31.657243893619295
3721,bamE,HHKABJCC_03815,outer membrane protein assembly factor BamE,342,+,551,101164.02559082014,267.23099956262575,222.17041829310025,295.80124441760273,273.51605105985556,531.0,262.9065738763908,238.16526175544888
3722,yfjF,HHKABJCC_03816,putative component of the Rsx system,291,-,269,22605.510119486327,153.3277046903939,127.47353541594876,77.68216535905954,71.82971507987435,187.5,109.10416092196891,98.8367109329357
3723,ratA,HHKABJCC_03817,ribosome association toxin RatA,477,-,566,104271.27347061987,196.815544245213,163.62844079882206,218.59805759039804,202.12922903417825,480.5,170.57211855200296,154.5201120844523
3724,smpB,HHKABJCC_03818,SsrA-binding protein,483,+,512,91868.5827194482,175.82643620826437,146.17852323761062,190.2041050092095,175.87443149511378,511.0,179.14586979442598,162.2870145196795
3725,HHKABJCC_03819,HHKABJCC_03819,hypothetical protein,126,+,5505,400632.0848550997,7246.830800947068,6024.867747307965,3179.61972107222,2940.0722491617744,5294.0,7114.533397882875,6445.006999982131
3726,intA_2,HHKABJCC_03821,CP4-57 prophage%3B integrase IntA,1242,+,610,113177.84070044491,81.46472250534818,67.72811352263426,91.12547560422296,84.26022780022848,608.0,82.89245725647716,75.09170839266753
3727,yfjH,HHKABJCC_03822,CP4-57 prophage%3B uncharacterized protein YfjH,957,-,27,5023.446693219183,4.679647814197965,3.8905640215633164,5.249160598975113,4.853697222394852,27.0,4.777325767266651,4.327746640474126
3728,alpA,HHKABJCC_03823,CP4-57 prophage%3B DNA-binding transcriptional activator AlpA,213,+,1,187.8626287666112,0.7787207369479139,0.6474125836612926,0.8819841726131982,0.8155368935834684,1.0,0.79497491901829,0.7201623256709683
3729,yfjI,HHKABJCC_03824,CP4-57 prophage%3B protein YfjI,1410,+,15,2797.2745423348406,1.7645480528713366,1.467009365104844,1.9838826541381849,1.8344201032500145,15.0,1.8013793377754868,1.6318571847650662
3730,yfjJ,HHKABJCC_03825,CP4-57 prophage%3B protein YfjJ,627,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3731,abpB,HHKABJCC_03826,CP4-57 prophage%3B putative helicase YfjK,2190,-,500,92154.13391517344,37.8692961118506,31.483762630103957,42.079513203275546,38.90930987982034,496.0,38.35046129883301,34.74141980935454
3732,abpA,HHKABJCC_03827,CP4-57 prophage%3B anti-bacteriophage protein,1617,-,613,110444.43945189072,62.879893569914756,52.277064710000815,68.30206521452735,63.15629670014506,598.0,62.62160503094351,56.728482418066726
3733,rnlA,HHKABJCC_03828,CP4-57 prophage%3B RNase LS%2C toxin of the RnlAB toxin-antitoxin system,1074,+,403,73858.19249959319,62.23892862092363,51.744179486873094,68.76926675939775,63.588300026749096,386.5,60.936604023017885,55.20205156396612
3734,rnlB,HHKABJCC_03829,CP4-57 prophage%3B antitoxin RnlB,372,+,121,16071.64789098359,53.951531057415544,44.85420569543681,43.20335454565481,39.948482810247306,106.5,48.47744233997418,43.91538246420181
3735,yfjP,HHKABJCC_03830,CP4-57 prophage%3B putative GTP-binding protein YfjP,864,+,19,3355.226549771676,3.6475495629956103,3.032498525552374,3.8833640622357364,3.590797615546711,19.0,3.7236846033183095,3.3732603379518613
3736,HHKABJCC_03831,HHKABJCC_03831,hypothetical protein,822,+,12,2228.050777172009,2.421423605400083,2.0131223404358445,2.7105240598199623,2.5063175058791805,12.0,2.47196580658242,2.2393368666849085
3737,yfjR,HHKABJCC_03832,CP4-57 prophage%3B putative DNA-binding transcriptional regulator YfjR,702,+,9,1660.7056382968428,2.126506627819303,1.7679343630750686,2.3656775474314,2.187451179011658,9.0,2.1708930480884074,1.9665971201014905
3738,ypjK,HHKABJCC_03833,CP4-57 prophage%3B uncharacterized protein YpjK,237,+,4,727.0283733267855,2.7994517632051585,2.3274072627823683,3.067630267201627,2.8365199018978435,3.5,2.5006489541271524,2.265320733281463
3739,yfjS,HHKABJCC_03834,CP4-57 prophage%3B inner membrane lipoprotein YfjS,444,+,9,1478.4788883932304,3.362179398038628,2.7952475740511216,3.3299074062910594,3.0790375001867205,8.5,3.2416713758617433,2.9366078617731715
3740,yfjT,HHKABJCC_03835,CP4-57 prophage%3B uncharacterized protein YfjT,468,+,9,1647.5552542831801,3.189759941728955,2.6519015446126026,3.520417210006795,3.255194599536014,9.0,3.2563395721326107,2.949895680152235
3741,yfjU,HHKABJCC_03836,CP4-57 prophage%3B putative arsenate reductase-like protein YfjU,315,-,25,1358.246805982599,13.16408864840521,10.944355580940899,4.311894622166981,3.987043367459065,15.5,8.332094270282171,7.547987041913338
3742,arsB_2,HHKABJCC_03837,arsenite/antimonite:H(+) antiporter,594,-,112,18883.951443619757,31.274683334392986,26.00113568320505,31.791164046497908,29.396068517948112,104.5,29.789476826546476,26.98608270361489
3743,arsB_3,HHKABJCC_03838,arsenite/antimonite:H(+) antiporter,201,-,5,888.5902340660709,4.126057636067304,3.4303204059665497,4.4208469356520945,4.087787387643824,5.0,4.212180541067058,3.8157854569133387
3744,yfjW,HHKABJCC_03839,CP4-57 prophage%3B uncharacterized protein YfjW,1704,+,27,5027.203945794517,2.628182487199209,2.1850174698568625,2.9502370573911483,2.727970909036702,27.0,2.6830403516867287,2.4305478491395176
3745,insD6_5,HHKABJCC_03840,KpLE2 phage-like element%3B IS2 insertion element protein InsB,906,-,61,10792.708022641811,11.16768050238879,9.284582449791584,11.912481261194053,11.015013947292342,1.0,0.1868980769877437,0.16930968583655215
3746,insC6_5,HHKABJCC_03841,KpLE2 phage-like element%3B IS2 insertion element repressor InsA,366,-,40,6315.941579133469,18.127597483049797,15.070915881951404,17.256670981238987,15.956580948537793,0.0,0.0,0.0
3747,yfjX,HHKABJCC_03842,CP4-57 prophage%3B putative antirestriction protein YfjX,459,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3748,yfjY,HHKABJCC_03843,CP4-57 prophage%3B RadC-like JAB domain-containing protein YfjY,483,+,2,97.68856695863781,0.6868220164385327,0.5710098563969165,0.20225376181912588,0.18701628640435802,1.0,0.3505790015546496,0.31758711256297356
3749,HHKABJCC_03844,HHKABJCC_03844,hypothetical protein,201,+,3,356.93899465656125,2.4756345816403824,2.05819224357993,1.7758158938137376,1.6420287603643264,1.5,1.2636541623201174,1.1447356370740016
3750,yfjZ,HHKABJCC_03845,CP4-57 prophage%3B putative antitoxin of the YpjF-YfjZ toxin-antitoxin system,318,+,3,385.1183889715529,1.5647878959425061,1.3009328332061825,1.2110641162627451,1.119824479821451,2.5,1.3312080011862875,1.2059321962886496
3751,ypjF,HHKABJCC_03846,CP4-57 prophage%3B toxin of the YpjF-YfjZ toxin-antitoxin system,330,+,8,841.6245768744182,4.021030714421955,3.34300315926922,2.550377505680055,2.3582361373729963,8.0,4.104961400021716,3.718656372555545
3752,ypjA_2,HHKABJCC_03847,adhesin-like autotransporter YpjA,4581,-,148,27016.524642926353,5.358740997936266,4.455148283636452,5.897516839756899,5.4532073394256315,144.0,5.322739732837587,4.821833410386365
3753,HHKABJCC_03848,HHKABJCC_03848,hypothetical protein,792,-,2,330.6382266292357,0.4188573660856203,0.3482294957572104,0.4174725083702471,0.386020796296175,2.0,0.4276001458355953,0.38736003880786923
3754,HHKABJCC_03849,HHKABJCC_03849,hypothetical protein,483,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3755,ygaQ_1,HHKABJCC_03851,hypothetical protein,333,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,ygaQ_2,HHKABJCC_03852,hypothetical protein,687,+,2,375.72525753322236,0.4828748674524182,0.4014523444537273,0.5469072162055638,0.5057040999513209,2.0,0.4929538799152715,0.4465635381889847
3757,HHKABJCC_03853,HHKABJCC_03853,hypothetical protein,792,+,2,285.55119572524904,0.4188573660856203,0.3482294957572104,0.3605444390470316,0.333381596801242,2.0,0.4276001458355953,0.38736003880786923
3758,glaH,HHKABJCC_03854,glutarate hydroxylase GlaH,978,+,160,28166.243930978017,27.135790097326076,22.560144019608234,28.79984042022292,26.63010643651174,156.0,27.009638659652087,24.467846377704433
3759,lhgD,HHKABJCC_03855,L-2-hydroxyglutarate dehydrogenase,1269,+,316,57284.95138980275,41.303495163506845,34.33888587949116,45.14180566572321,41.74089411864988,307.5,41.031418249330535,37.17008031964873
3760,gabD,HHKABJCC_03856,succinate-semialdehyde dehydrogenase (NADP(+)) GabD,1449,+,234,40792.49121038195,26.786058641102777,22.269384399479744,28.152167847054486,26.031228480668144,217.5,25.4169776127121,23.025065660815585
3761,gabT,HHKABJCC_03857,4-aminobutyrate aminotransferase GabT,1281,+,331,60144.22059963057,42.85881976349631,35.63195112089939,46.95099188105431,43.41377913380108,325.0,42.96029568231157,38.91743715423323
3762,gabP,HHKABJCC_03858,4-aminobutanoate:H(+) symporter,1401,+,187,30903.40243210754,22.13934737571189,18.40620315475585,22.05810309215385,20.3962808321373,182.0,21.997143262428995,19.927061182698605
3763,glaR,HHKABJCC_03859,DNA-binding transcriptional repressor GlaR,663,+,122,21416.339679393677,30.521624540465293,25.375057917077452,32.30217146213224,29.868577450971006,115.0,29.37090594472551,26.606902213137808
3764,kbp,HHKABJCC_03860,K(+) binding protein,450,-,129,20398.124231478643,47.54868819803962,39.53101235835853,45.32916495884143,41.91413806183868,125.0,47.03601604191549,42.60960426886562
3765,yqaE,HHKABJCC_03861,Pmp3 family protein YqaE,159,-,13,1645.6766279955139,13.561495098168388,11.27475122112025,10.350167471669899,9.57040238364479,11.0,11.714630410439328,10.612203327340117
3766,ygaV,HHKABJCC_03862,putative DNA-binding transcriptional regulator YgaV,300,+,34,5558.8551852040255,18.79831858992264,15.628539769583604,18.52951728401342,17.13353304360573,30.5,17.21518187134107,15.595115162404817
3767,ygaP,HHKABJCC_03863,thiosulfate sulfurtransferase YgaP,525,+,89,15199.96529350651,28.11849335299353,23.37714352088976,28.952314844774303,26.771093681420155,85.5,27.57654426228874,24.9814022742035
3768,stpA,HHKABJCC_03864,DNA-binding transcriptional repressor StpA with RNA chaperone activity,405,-,564,101466.48442313434,230.98587548401676,192.03695926024298,250.53452943983788,231.65965809725222,561.0,234.55293332901857,212.47989328740988
3769,alaE,HHKABJCC_03865,L-alanine exporter,450,+,6,963.7352855727156,2.2115668929320753,1.8386517375980713,2.141633967939368,1.980286684999378,6.0,2.2577287700119437,2.0452610049055497
3770,HHKABJCC_03866,HHKABJCC_03866,hypothetical protein,345,-,42,7563.349434143766,20.192567283292863,16.787689778069346,21.92275198302541,20.27112685941392,42.0,20.614045291413397,18.674122218702845
3771,HHKABJCC_03867,HHKABJCC_03867,hypothetical protein,330,+,21,3482.973137332971,10.555205625357631,8.775383293081703,10.554464052524155,9.759307586360569,21.0,10.775523675057002,9.761472977958304
3772,nrdH,HHKABJCC_03868,glutaredoxin-like protein NrdH,246,+,250,38194.351054539715,168.5645497661643,140.14113853643838,155.26158965260046,143.56442944202803,219.5,151.08886128586025,136.870362980722
3773,nrdI,HHKABJCC_03869,dimanganese-tyrosyl radical cofactor maintenance flavodoxin NrdI,411,+,365,57465.2995134187,147.30326932850502,122.46494237651385,139.81824699128637,129.2845635536901,272.0,112.06244989840305,101.51660462304919
3774,nrdE,HHKABJCC_03870,ribonucleoside-diphosphate reductase 2 subunit alpha,2145,+,1153,199528.89801301775,89.15862334093296,74.12466620456559,93.02046527413415,86.01245197472045,1072.0,84.62535809275536,76.66153137268354
3775,nrdF,HHKABJCC_03871,ribonucleoside-diphosphate reductase 2 subunit beta,960,+,299,54066.8645590307,51.660820389585204,42.94975543295495,56.319650582323646,52.07661805033086,291.5,51.416245035818875,46.57762366640373
3776,proV,HHKABJCC_03872,glycine betaine ABC transporter ATP binding subunit ProV,1203,+,1831,333741.7172564601,252.4550486881939,209.88599323828356,277.4245363727848,256.52381485140177,1765.5,248.50499647481834,225.11897158109403
3777,proW,HHKABJCC_03873,glycine betaine ABC transporter membrane subunit ProW,1065,+,998,172114.1045971062,155.43265909480363,129.22355169879404,161.60948788460675,149.43408715887324,930.5,147.94483242930374,134.02220880736715
3778,proX,HHKABJCC_03874,glycine betaine ABC transporter periplasmic binding protein ProX,993,+,1097,197654.02897792697,183.2393415065322,152.34146194449275,199.04736050143703,184.05145024129834,1063.0,181.2662902207474,164.20788883796067
3779,ygaX,HHKABJCC_03875,putative transporter,267,+,28,4657.114567124292,17.394346348903962,14.461305801333141,17.442376655896226,16.128295854239628,26.0,16.489030342783856,14.937299474029293
3780,ygaY,HHKABJCC_03876,putative transporter,918,+,18,3050.8890911697663,3.2523042543118756,2.7038996141148104,3.323408596045497,3.073028299926413,16.0,2.951279437924109,2.6735437972621563
3781,ygaZ,HHKABJCC_03877,L-valine exporter%2C YgaZ component,738,+,488,86884.58717827001,109.67933371451757,91.18516747437589,117.72979292448511,108.86021834086462,467.5,107.26506097363654,97.17068290582769
3782,ygaH,HHKABJCC_03878,L-valine exporter%2C YgaH component,336,+,437,75246.49732617845,215.72650272574037,179.35062708266898,223.94790870886442,207.07603091312936,419.5,211.4100935312523,191.51495347274064
3783,mprA,HHKABJCC_03879,DNA-binding transcriptional repressor MprA,531,+,1285,230268.85995809833,401.3931437030673,333.7100964425877,433.6513370209008,400.980737833992,1275.0,406.5825115487609,368.3203080868044
3784,emrA,HHKABJCC_03880,multidrug efflux pump membrane fusion protein EmrA,1173,+,735,129140.52826674387,103.93233160518385,86.40722679888634,110.09422699637159,101.79990375572248,724.0,104.51378705170377,94.6783227334794
3785,emrB,HHKABJCC_03881,multidrug efflux pump membrane subunit EmrB,1539,+,572,103835.43217188133,61.64796602130345,51.252865200102164,67.46941661590729,62.38637851719936,558.0,61.3943788336581,55.61674662462458
3786,luxS,HHKABJCC_03882,S-ribosylhomocysteine lyase,516,-,1779,321508.1028711784,571.8571951346165,475.43044203298956,623.0777187425938,576.1360384720412,1766.0,579.5274720699261,524.9899614336047
