,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3476,emrY,HHKABJCC_03560,tripartite efflux pump membrane subunit EmrY,1539,-,25,3845.2874666817784,2.7073956754388973,2.4211184505717633,2.4985623565183745,2.4232464757148517,22.0,2.345918380260262,2.290331420530672
3477,emrK,HHKABJCC_03561,tripartite efflux pump membrane fusion protein EmrK,1164,-,16,2868.302514607334,2.2909591447425224,2.048715488896189,2.4641774180475378,2.3898980260554903,13.0,1.8328174411850615,1.7893885008808637
3478,evgA_1,HHKABJCC_03562,DNA-binding transcriptional activator EvgA,114,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3479,insA6_6,HHKABJCC_03563,IS1 protein InsA,276,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3480,insB6_9,HHKABJCC_03564,IS1 protein InsB,378,+,1,162.50451106649064,0.4409187242857633,0.3942964333788301,0.42990611393251493,0.4169471587360693,0.0,0.0,0.0
3481,evgA_2,HHKABJCC_03565,DNA-binding transcriptional activator EvgA,525,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3482,evgS,HHKABJCC_03566,sensor histidine kinase EvgS,3594,+,19,3706.277583721286,0.8811013572121179,0.7879346089389976,1.0312402848417601,1.0001549008126975,19.0,0.8675696787219901,0.8470124584881036
3483,yfdE,HHKABJCC_03567,acetyl-CoA:oxalate CoA-transferase,1146,-,14,2721.4610889448422,2.036074946701797,1.820782482932608,2.374747896112428,2.3031642396087544,14.0,2.004805545814993,1.9573013163078636
3484,yfdV,HHKABJCC_03568,putative transport protein YfdV,945,-,3,540.3764464379689,0.5291024691429159,0.47315572005459605,0.5718269274475861,0.5545899557164102,3.0,0.5209766792526036,0.5086320427412272
3485,oxc,HHKABJCC_03569,oxalyl-CoA decarboxylase,1695,-,18,3459.5839886083004,1.7699179941240906,1.5827686918640471,2.0410525006538647,1.9795276535945396,18.0,1.7427361482963202,1.7014417004972024
3486,frc,HHKABJCC_03570,formyl-CoA transferase,1251,-,5,975.0270663989437,0.6661362021583473,0.5956996475507504,0.7793981346114658,0.7559042014495644,5.0,0.6559058911453642,0.6403640825878759
3487,yfdX,HHKABJCC_03571,protein YfdX,636,-,2,199.70433890098843,0.5241109364151526,0.4686919868465339,0.31400053286318935,0.30453539918594913,2.0,0.516061804920032,0.5038336272436685
3488,ypdI,HHKABJCC_03572,colanic acid synthesis putative lipoprotein YpdI,276,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3489,HHKABJCC_03573,HHKABJCC_03573,hypothetical protein,243,-,58,10016.543115857423,39.78066712444886,35.574300433734436,41.22034204056553,39.97780896561209,58.0,39.169728106769824,38.241594324618184
3490,lpxP,HHKABJCC_03574,palmitoleoyl acyltransferase,921,+,22,3481.1207310387995,3.981194474658423,3.560227079238166,3.779718491898805,3.6657838419733975,22.0,3.920052537698744,3.827166184795553
3491,alaC,HHKABJCC_03575,glutamate--pyruvate aminotransferase AlaC,1239,-,874,164763.91113601747,117.56836221124793,105.13680491382635,132.98136492011096,128.97281632284114,867.0,114.83562226576457,112.11457145507896
3492,pyrS,HHKABJCC_03576,sensor histidine kinase PyrS,1698,+,147,27588.56705346891,14.428792599330224,12.90310695943938,16.247683777072385,15.757918688162418,143.5,13.868933064732516,13.540306190818798
3493,pyrR,HHKABJCC_03577,DNA-binding transcriptional activator PyrR,735,+,220,41845.890542459085,49.88680423347493,44.61182503371906,56.93318441150896,55.217008339410725,216.5,48.33919331065229,47.19378739434672
3494,ypdC,HHKABJCC_03578,putative AraC-type DNA-binding transcriptional regulator YpdC,858,+,108,21019.860612166787,20.979097902379955,18.760789739227693,24.49867204215243,23.760191748251554,107.0,20.465639830080427,19.980702797894015
3495,fryA,HHKABJCC_03579,putative PTS multiphosphoryl transfer protein FryA,2496,-,64,12432.574039424282,4.273519943077399,3.8216423542871225,4.980999214512933,4.830853534880807,64.0,4.207888563194106,4.108181883679142
3496,ypdE,HHKABJCC_03580,aminopeptidase YpdE,1038,-,13,2406.241495189361,2.0873551167054343,1.8666403406778138,2.3181517294695193,2.2482740900799243,12.5,1.976248241384515,1.929420682363759
3497,ypdF,HHKABJCC_03581,aminopeptidase YpdF,1086,-,19,3624.0463853502906,2.915910016409164,2.607584700300882,3.3370592866945588,3.236468017152982,18.5,2.7955723741662504,2.7293307818365578
3498,fryC,HHKABJCC_03582,putative PTS enzyme IIC component FryC,1248,-,3,587.3657026499661,0.4006424946635061,0.3582789707144177,0.47064559507208825,0.4564586017210212,3.0,0.39448955279944753,0.3851420515949197
3499,fryB,HHKABJCC_03583,putative PTS enzyme IIB component FryB,327,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,glk,HHKABJCC_03584,glucokinase,966,-,642,123258.69270109538,110.76645169231045,99.05412139403828,127.59699037380474,123.75074667577955,639.0,108.55568414426536,105.98343760162311
3501,yfeO,HHKABJCC_03585,putative transport protein YfeO,1257,+,119,20659.609647874808,15.778365995085286,14.109977856998038,16.43564808900144,15.940217062767301,118.0,15.40549178028582,15.04045587008068
3502,HHKABJCC_03586,HHKABJCC_03586,hypothetical protein,327,+,22,3396.9316469923037,11.213089024955375,10.027428562624927,10.38817017428839,10.075032427466795,22.0,11.040881918105637,10.779266226901235
3503,mntH,HHKABJCC_03587,Mn(2(+))/Fe(2(+)): H(+) symporter MntH,1239,-,193,33376.07711024657,25.96189234184308,23.216708636577216,26.937915343217572,26.125907263534387,192.0,25.430726038093194,24.828140391436175
3504,nupC,HHKABJCC_03588,nucleoside:H(+) symporter NupC,1203,+,1300,240007.41553115362,180.10595271323697,161.06173513080392,199.5074110815907,193.4935221933507,1283.5,175.089088830861,170.94032124720283
3505,insL3_3,HHKABJCC_03589,putative IS186/IS421 transposase,1113,+,436,71500.02698358038,65.28924807914473,58.385630361453934,64.24081489989253,62.304359904043025,33.5,4.939448704234591,4.82240757504654
3506,HHKABJCC_03590,HHKABJCC_03590,hypothetical protein,141,+,12,1084.6686642269374,14.184449172767534,12.68460015465513,7.692685561893173,7.460799658654852,6.0,6.983304424024261,6.817833764403684
3507,pdeA,HHKABJCC_03591,putative c-di-GMP phosphodiesterase PdeA,2190,-,239,45372.04264403439,18.188803374166405,16.265538075027518,20.717827691339902,20.093315984902766,238.0,17.834530430852826,17.411938011100364
3508,yfeC,HHKABJCC_03594,putative DNA-binding transcriptional regulator YfeC,360,+,113,21301.79614943877,52.31500663650581,46.78327182039818,59.17165597066325,57.388004113263314,110.0,50.1440053780631,48.95583411384312
3509,yfeD,HHKABJCC_03595,putative DNA-binding transcriptional regulator YfeD,372,+,75,12696.888605616768,33.60227374597147,30.04920399540277,34.13142098284077,33.102574123088765,71.0,31.32162212764645,30.579450634160068
3510,gltX,HHKABJCC_03596,glutamate--tRNA ligase,1416,-,2666,513794.23262170685,313.7958775152044,280.6154252433964,362.8490343373636,351.91142673732475,2648.0,306.89058453261424,299.61875670290425
3511,xapR,HHKABJCC_03601,DNA-binding transcriptional activator XapR,885,-,34,6543.253927520624,6.403036660475288,5.725986171508162,7.393507262735168,7.170639696405511,34.0,6.3047008302772705,6.155309805376884
3512,xapB,HHKABJCC_03602,xanthosine:H(+) symporter XapB,1257,-,26,4777.241048219724,3.44737408295981,3.0828523048903276,3.8005099826728115,3.6859486005640836,26.0,3.394430392266367,3.3139987510347253
3513,xapA,HHKABJCC_03603,xanthosine phosphorylase,834,-,15,2778.2397735343393,2.9976129097125637,2.6806484139783775,3.3312227500411744,3.2308074152317223,15.0,2.9515765101541396,2.881638371645442
3514,yfeN,HHKABJCC_03604,putative outer membrane porin YfeN,765,+,22,4107.644147198763,4.79304589694171,4.286234169906341,5.369469473462435,5.207613868063428,22.0,4.7194358002882915,4.607607916596999
3515,yfeR,HHKABJCC_03605,putative LysR-type DNA-binding transcriptional regulator YfeR,927,-,70,13607.305444724214,12.585447081554797,11.254674894502529,14.678862399918247,14.236387371044406,69.0,12.215132819369298,11.92569304097149
3516,yfeH,HHKABJCC_03606,putative solute:Na(+) symporter,999,+,249,46750.3941595863,41.5416938610857,37.14911802050275,46.79719135093724,45.38655147775906,244.0,40.08234991727239,39.13259139648721
3517,ypeB,HHKABJCC_03607,PF12843 family protein YpeB,219,-,18,2697.9664608388443,13.698680365480977,12.25019603976968,12.319481556341755,11.948126964354882,14.5,10.86557526249437,10.608113494157784
3518,ligA,HHKABJCC_03608,DNA ligase,2016,-,529,102043.04352137863,43.73362596509415,39.10927748576271,50.61658904830289,49.09081844766234,521.5,42.45145909847387,41.44556410774218
3519,zipA,HHKABJCC_03609,cell division protein ZipA,987,-,1829,349510.00347618683,308.8494944879979,276.1920676531456,354.11347869927744,343.4391929512925,1817.0,302.1110509155258,294.9524749981308
3520,cysZ,HHKABJCC_03610,sulfate:H(+) symporter,762,+,187,35989.85448703892,40.90128732921715,36.576427414456674,47.23078016671775,45.80707032813252,187.0,40.27313817765698,39.31885889458266
3521,cysK,HHKABJCC_03611,cysteine synthase A,972,+,17776,3429873.07348259,3048.0221500181165,2725.727433233032,3528.676001525298,3422.308697770885,17687.0,2986.1852630363705,2915.42706387725
3522,ptsH,HHKABJCC_03612,phosphocarrier protein HPr,258,+,8983,965131.9121949674,5802.992853867853,5189.390377805765,3740.8213650967728,3628.0592179740984,8324.0,5294.698106980937,5169.239279031248
3523,ptsI,HHKABJCC_03613,PTS enzyme I,1728,+,8984,1492343.535350875,866.5155229025963,774.8910656977458,863.6247311058304,837.5918978098154,8279.0,786.2542055397432,767.6237701297484
3524,crr,HHKABJCC_03614,Enzyme IIA(Glc),510,+,4005,767418.7430259623,1308.828328448969,1170.4341716232882,1504.7426333842398,1459.3841429226015,3962.0,1274.8912255051507,1244.682447651635
3525,pdxK,HHKABJCC_03615,pyridoxal kinase I,852,-,677,131101.98271714794,132.43397541909926,118.43054352141186,153.87556656942246,149.23718970438944,674.0,129.8222520799534,126.74609036900229
3526,HHKABJCC_03616,HHKABJCC_03616,hypothetical protein,375,+,32,5558.437432744179,14.22227437056158,12.71842575506754,14.822499820651144,14.37569503037246,31.5,13.785042933023892,13.458403850932871
3527,yfeS,HHKABJCC_03617,PF05406 family protein YfeS,735,+,82,15420.30758023711,18.594172487022476,16.628043876204377,20.980010313247767,20.347595456005184,81.5,18.196971153894513,17.765790635747152
3528,cysM,HHKABJCC_03618,cysteine synthase B,912,-,1389,263147.66632988676,253.83865003996243,226.99801312948213,288.5391078178583,279.8414753593886,1381.0,248.50073478626248,242.61246499240676
3529,cysA,HHKABJCC_03619,sulfate/thiosulfate ABC transporter ATP binding subunit,1098,-,2195,400052.8221892164,333.1827638680698,297.9523622392979,364.34683259491476,353.3640758335035,2064.5,308.5612491893033,301.24983465880507
3530,cysW,HHKABJCC_03620,sulfate/thiosulfate ABC transporter inner membrane subunit CysW,876,-,1680,270270.4544173554,319.6358751945561,285.8379075946259,308.5279160015473,299.22774717225633,1358.0,254.4043311459889,248.37617457010816
3531,cysU,HHKABJCC_03621,sulfate/thiosulfate ABC transporter inner membrane subunit CysU,834,-,1254,202598.09392937733,250.60043925197033,224.10220740859234,242.92337401603996,235.6007679445724,1025.0,201.69106152719954,196.91195539577188
3532,cysP,HHKABJCC_03622,thiosulfate/sulfate ABC transporter periplasmic binding protein CysP,1017,-,2316,445569.7483732378,379.5490809621661,339.4159528108457,438.1216798163597,424.9150771760843,2280.5,367.99164686942197,359.2720183318398
3533,ucpA,HHKABJCC_03623,oxidoreductase UcpA,792,-,1039,167906.31764519482,218.64558284525157,195.52622454301573,212.00292631969043,205.61237653531708,1035.0,214.45886597642686,209.37722441251083
3534,murR,HHKABJCC_03624,DNA-binding transcriptional dual regulator MurR,858,-,23,4268.190772589754,4.4677708495809165,3.995353370391083,4.974581320034678,4.8246290994027925,23.0,4.3991562251574745,4.294917423846376
3535,murQ,HHKABJCC_03625,N-acetylmuramic acid 6-phosphate etherase,897,+,114,21548.489744551756,21.18179450047058,18.942053408205737,24.022842524583897,23.29870548656955,109.0,19.94173275600685,19.46920979656637
3536,murP,HHKABJCC_03626,N-acetylmuramic acid-specific PTS enzyme IICB component/anhydro-N-acetylmuramic acid transporter,1425,+,122,22116.276590446723,14.269058167833164,12.760262681893423,15.520194098559104,15.052358230574825,109.0,12.552795987465364,12.255355219312305
3537,yfeW,HHKABJCC_03627,penicillin binding protein 4B,1305,+,125,20651.778105172805,15.96429863793281,14.27625017406109,15.825117321971499,15.348089943881881,116.0,14.5873470190729,14.24169719675436
3538,yfeX,HHKABJCC_03628,porphyrinogen peroxidase,900,-,452,84036.36896380615,83.7040106184093,74.8532349126371,93.37374329311794,90.55911443196648,446.5,81.41563055020063,79.48647247938527
3539,HHKABJCC_03629,HHKABJCC_03629,hypothetical protein,576,-,382,61624.45163635894,110.53281269438729,98.84518714265546,106.98689520201205,103.76191575511045,377.5,107.55319335351602,105.004701011226
3540,yfeZ,HHKABJCC_03630,putative inner membrane protein,450,-,119,19060.017050991402,44.074235679604904,39.413871480547854,42.35559344664756,41.078839709016066,109.5,39.932862464712066,38.986646076115065
3541,ypeA,HHKABJCC_03631,putative acetyltransferase YpeA,426,-,94,17194.152002240007,36.776347679159024,32.887654626330026,40.36185916018781,39.145203924193126,84.5,32.551870328652996,31.780547881841816
3542,amiA,HHKABJCC_03632,N-acetylmuramoyl-L-alanine amidase A,870,+,462,82996.73167011573,88.50607164869949,79.14753096499467,95.39854214955831,92.52287838610596,394.5,74.41433274600335,72.65107169120166
3543,hemF,HHKABJCC_03633,coproporphyrinogen III oxidase,900,+,348,45982.90297479035,64.44468074160717,57.630366702649816,51.092114416433716,49.552009728091996,278.5,50.78220181014754,49.57890836620112
3544,eutR,HHKABJCC_03634,putative AraC-type transcriptional regulator EutR,1053,-,124,19725.698180661362,19.626536034873975,17.551246367837155,18.73285677175818,18.1681794067725,112.0,17.454945151027403,17.041347073039407
3545,eutK,HHKABJCC_03635,putative structural protein%2C ethanolamine utilization microcompartment,501,-,77,10805.571043083877,25.61552971868548,22.906970039768915,21.568006074019713,20.917866856800387,60.0,19.65361125324193,19.187915384848687
3546,eutL,HHKABJCC_03636,putative structural protein%2C ethanolamine utilization microcompartment,660,-,184,32771.0904365171,46.46481683564153,41.55167505206725,49.65316732805621,48.15643780988309,171.0,42.518801254456804,41.511310579176055
3547,eutC,HHKABJCC_03637,ethanolamine ammonia-lyase subunit beta,888,-,228,41025.53644442464,42.79294970027503,38.2680673584697,46.199928428406125,44.80729226162509,209.5,38.71683953330793,37.79943702770319
3548,eutB,HHKABJCC_03638,ethanolamine ammonia-lyase subunit alpha,1362,-,250,45518.88406969688,30.592378447139964,27.35757191945627,33.42061972811812,32.413199038674016,240.5,28.97789337626955,28.291256958860885
3549,intZ,HHKABJCC_03639,CPZ-55 prophage%3B putative phage integrase IntZ,1209,+,177,32831.7848924576,24.400420320151596,21.820345055123248,27.15614962155302,26.337563156162762,177.0,24.025686312430864,23.456393335845426
3550,yffL,HHKABJCC_03640,CPZ-55 prophage%3B uncharacterized protein YffL,528,+,13,2529.5882927458542,4.10355039988682,3.6696452151961574,4.790886918079269,4.646471923943195,12.0,3.729719408285685,3.641343033261058
3551,yffM,HHKABJCC_03641,CPZ-55 prophage%3B uncharacterized protein YffM,243,+,4,777.2806131734549,2.743494284444749,2.4534000299127205,3.1986856509195674,3.1022654728983565,4.0,2.701360559087574,2.6373513327322886
3552,yffN,HHKABJCC_03642,CPZ-55 prophage%3B uncharacterized protein YffN,369,+,5,904.5431820809478,2.2583641975612267,2.019567097794008,2.4513365368047366,2.3774442163134553,5.0,2.2236809480294055,2.170990426334506
3553,yffO,HHKABJCC_03643,CPZ-55 prophage%3B uncharacterized protein YffO,417,+,5,742.038671014457,1.9984086064750424,1.7870989426522514,1.7794692350466594,1.725829471984246,4.0,1.5741741387488744,1.5368737982109024
3554,yffP,HHKABJCC_03644,CPZ-55 prophage%3B uncharacterized protein YffP,594,+,31,4518.800139053739,8.698123924546422,7.778393276655104,7.6074076415046115,7.378092329178462,30.0,8.288265351745967,8.091873407246796
3555,yffQ,HHKABJCC_03645,CPZ-55 prophage%3B uncharacterized protein YffQ,378,+,1,184.04125349698936,0.4409187242857633,0.3942964333788301,0.4868816230079083,0.47220521591795794,1.0,0.43414723271050304,0.42386003561768937
3556,yffR,HHKABJCC_03646,CPZ-55 prophage%3B uncharacterized protein YffR,393,+,26,4364.127170689248,11.026333898932524,9.860420730908759,11.104649289285618,10.769914220515037,26.0,10.856994918775634,10.599736463233208
3557,yffS,HHKABJCC_03647,CPZ-55 prophage%3B uncharacterized protein YffS,810,+,70,13507.453275273721,14.403344993334933,12.88035015704178,16.675868241078668,16.173196093848187,67.0,13.574336809415062,13.252690446979752
3558,eutA,HHKABJCC_03648,ethanolamine ammonia-lyase reactivase EutA,1404,-,19,3547.688844005795,2.2554688588464042,2.016977909207092,2.5268439059870333,2.450675515017749,18.5,2.1623871783080824,2.111149023557337
3559,eutH,HHKABJCC_03649,putative ethanolamine permease EutH,1227,-,12,2261.35795520237,1.6299978266994477,1.4576435385545015,1.8429975185023388,1.7874427787686737,11.5,1.538091296326452,1.5016459452568014
3560,eutG,HHKABJCC_03650,putative alcohol dehydrogenase EutG,1188,-,16,2801.7344016403385,2.2446771418184315,2.007327297201317,2.3583622909430457,2.2872725569875167,15.0,2.0720663379364916,2.022968351811699
3561,eutJ,HHKABJCC_03651,putative ethanolamine utilization chaperonin EutJ,837,-,13,1959.8435611753866,2.588619607097062,2.314901641127325,2.3415096310339147,2.270927898378264,10.5,2.058698168014321,2.0099169430903334
3562,eutE,HHKABJCC_03652,acetaldehyde dehydrogenase (acetylating) EutE,1404,-,20,3543.773072654795,2.37417774615411,2.1231346412706236,2.524054895053273,2.447970575155699,18.0,2.103944281597053,2.054090941839571
3563,eutN,HHKABJCC_03653,putative ethanolamine catabolic microcompartment shell protein EutN,288,-,7,1272.6256890749264,4.05094077937545,3.622598481668001,4.418839198176828,4.285639093936254,6.5,3.7038185790614793,3.616055928863412
3564,eutM,HHKABJCC_03654,putative ethanolamine catabolic microcompartment shell protein EutM,294,-,12,2120.3901865663775,6.802746031837491,6.083430686416235,7.212211518933256,6.994808874699598,11.5,6.419176940791008,6.267073383775834
