,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3936,kduD,HHKABJCC_04041,putative 2-keto-3-deoxy-D-gluconate dehydrogenase,762,-,47,8611.72164406231,10.075682226512289,7.216601292161596,11.301471973835053,9.768418153399379,46.0,9.708901456403309,7.912007859081643
3937,kduI,HHKABJCC_04042,5-dehydro-4-deoxy-D-glucuronate isomerase,837,-,70,12749.50810577696,13.66168153644387,9.785035535318627,15.23238722315049,13.166101567541146,70.0,13.450542924641642,10.961157841239801
3938,yqeF,HHKABJCC_04043,putative acyltransferase,1182,-,450,80007.10986116117,62.19086718276026,44.54355371498382,67.68791020402806,58.50599039961351,449.0,61.09365347036922,49.78662813379083
3939,yqeG,HHKABJCC_04044,putative transporter YqeG,1230,+,661,120954.10981981675,87.78653823238474,62.876183567523555,98.33667465025752,84.99722514221618,660.0,86.29905833252654,70.32709424689536
3940,yqeH,HHKABJCC_04045,putative LuxR family transcriptional regulator YqeH,633,+,4,659.297214501212,1.0322570477096384,0.739343240177088,1.0415437827823255,0.9002575256432365,4.0,1.01630371725796,0.8282093534748556
3941,HHKABJCC_04046,HHKABJCC_04046,hypothetical protein,132,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3942,yqeI,HHKABJCC_04047,putative transcriptional regulator YqeI,810,+,17,3146.054877084657,3.428431509383771,2.455577965291865,3.8840183667711816,3.3571481316720355,17.0,3.375445772041021,2.750728658253988
3943,yqeJ,HHKABJCC_04048,protein YqeJ,483,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3944,HHKABJCC_04049,HHKABJCC_04049,hypothetical protein,141,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3945,yqeK,HHKABJCC_04050,protein YqeK,426,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3946,ygeF,HHKABJCC_04051,putative protein,447,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3947,ygeG,HHKABJCC_04052,TPR repeat-containing putative chaperone YgeG,492,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3948,ygeH,HHKABJCC_04053,putative transcriptional regulator YgeH,1377,+,1,185.71752521160903,0.11863084807556303,0.08496809568483964,0.13487111489586712,0.116575738998265,1.0,0.11679743155851284,0.09518092243093383
3949,ygeI,HHKABJCC_04054,protein YgeI,219,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,HHKABJCC_04055,HHKABJCC_04055,hypothetical protein,402,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3951,fimZ_2,HHKABJCC_04056,putative LuxR family transcriptional regulator FimZ,444,-,1,183.8603499594929,0.36791594099110425,0.2635159183739283,0.4140998872961552,0.357926902420281,1.0,0.3622298721983608,0.2951894824040448
3952,ygeL,HHKABJCC_04057,putative protein,156,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3953,ygeM,HHKABJCC_04058,putative protein,432,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3954,HHKABJCC_04059,HHKABJCC_04059,hypothetical protein,273,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3955,insD6_6,HHKABJCC_04060,KpLE2 phage-like element%3B IS2 insertion element protein InsB,906,-,59,10907.1902556778,10.63788740640504,7.6192748319243115,12.038841341807727,10.40576276979457,0.0,0.0,0.0
3956,insC6_6,HHKABJCC_04061,KpLE2 phage-like element%3B IS2 insertion element repressor InsA,366,-,36,5482.3813442467,16.067673226234454,11.508301746690902,14.979184000674044,12.947245567131244,0.0,0.0,0.0
3957,ygeQ,HHKABJCC_04062,putative lipoprotein YgeQ,795,-,40,6865.976907073186,8.21910328553712,5.88684617650436,8.6364489397147,7.464907650873693,40.0,8.092078654393568,6.594421644648849
3958,ygeR,HHKABJCC_04064,LysM domain-containing putative peptidase lipoprotein YgeR,756,-,129,22811.68362174194,27.87401248175461,19.964467911091425,30.174184684843837,26.08103210996434,124.0,26.3795341848584,21.497291194758056
3959,xdhA,HHKABJCC_04065,putative xanthine dehydrogenase molybdenum-binding subunit XdhA,2298,+,39,7118.552741360974,2.7723378738911926,1.985657807903804,3.097716597633148,2.6775088339344717,39.0,2.7294919351552718,2.224325969237789
3960,xdhB,HHKABJCC_04066,putative xanthine dehydrogenase FAD-binding subunit XdhB,879,+,17,3056.910464983085,3.159305486462861,2.262819285422538,3.4777138395712006,3.0059591424414744,16.0,2.927509683842042,2.385695202500949
3961,xdhC,HHKABJCC_04067,putative xanthine dehydrogenase iron-sulfur-binding subunit XdhC,480,+,5,638.868286727935,1.7016112270838573,1.2187611224794184,1.3309755973498647,1.150427680304378,4.0,1.3402505271339349,1.0922010848949657
3962,ygeV,HHKABJCC_04068,putative sigma(54)-dependent transcriptional regulator YgeV,1779,-,54,9746.455723105242,4.958489376730025,3.5514658004122004,5.478614796574054,4.735436265137752,54.0,4.881856894788026,3.9783378471722193
3963,ygeW,HHKABJCC_04069,putative carbamoyltransferase YgeW,1188,+,3,551.5810498784788,0.41251181262638964,0.29545724181319233,0.46429381302902256,0.40131198150152725,3.0,0.4061365233739197,0.33097002572574724
3964,ygeX,HHKABJCC_04070,2%2C3-diaminopropionate ammonia-lyase,1197,+,14,2512.75811611307,1.9105810269011727,1.3684335410295223,2.0992131295848537,1.8144531694956267,14.0,1.8810533714160487,1.5329138033613552
3965,ygeY,HHKABJCC_04071,putative peptidase YgeY,1212,+,25,4607.65180050002,3.369527182344272,2.4133883613453833,3.801692904702987,3.2859901851659705,25.0,3.3174517998364728,2.703468031918232
3966,hyuA,HHKABJCC_04072,phenylhydantoinase,1386,+,9,1560.027211777516,1.0607446610392874,0.759747193233923,1.1255607588582366,0.9728775309127933,8.5,0.9863315567652334,0.8037843481911003
3967,yqeA,HHKABJCC_04073,putative amino acid kinase YqeA,933,+,21,3664.2067724250464,3.6767933909979162,2.633464547608261,3.9273384484727187,3.394591809228353,20.5,3.5337795249190567,2.8797584875044113
3968,yqeB,HHKABJCC_04074,XdhC-CoxI family protein YqeB,1626,-,23,4020.7844208313354,2.3106750242319536,1.6549966534037859,2.47280714688274,2.137368855967544,21.5,2.126596777371188,1.7330127915307574
3969,yqeC,HHKABJCC_04075,putative protein YqeC,771,-,5,776.2992553845256,1.0593688573284714,0.7587617883140348,1.0068732235856364,0.870290055863234,4.5,0.9386968672533397,0.7649657403933613
3970,mocA,HHKABJCC_04076,molybdenum cofactor cytidylyltransferase,579,+,34,6264.252125387573,9.592502668742158,6.870529022060141,10.819088299460402,9.35147021488533,34.0,9.444252419182131,7.696339251073333
3971,ygfK,HHKABJCC_04077,putative oxidoreductase%2C Fe-S subunit,3099,+,19,3225.913412925649,1.0015291636660069,0.7173347168126684,1.0409530212732008,0.899746901410975,17.5,0.9082046166444864,0.7401169016713224
3972,ssnA,HHKABJCC_04078,putative aminohydrolase SsnA,1329,+,10,1532.1695829957744,1.2291548367197163,0.8803692081115437,1.152874027837302,0.9964857328480361,8.5,1.0286347160847356,0.838258168993879
3973,ygfM,HHKABJCC_04079,putative oxidoreductase,780,+,14,2384.61302371706,2.9320070374368,2.1000191648876134,3.057196184252641,2.642485047425441,13.0,2.6805010542678698,2.1844021697899314
3974,xdhD,HHKABJCC_04080,fused putative xanthine/hypoxanthine oxidase: molybdopterin-binding subunit and Fe-S binding subunit,2871,+,87,15808.275746012161,4.950141751516675,3.5454869017583075,5.506191482414546,4.759272151223963,86.0,4.81761944967684,3.9259892706778294
3975,xanQ,HHKABJCC_04081,xanthine:H(+) symporter XanQ,1401,+,18,2128.3228389250394,2.098775303640903,1.5032257099532012,1.5191454953069516,1.3130721793026416,14.5,1.664550975883688,1.3564810047946043
3976,guaD,HHKABJCC_04082,guanine deaminase,1317,+,50,8593.14989154115,6.201772126045949,4.441953977145944,6.5247911097503035,5.639697914677499,44.5,5.43427320796903,4.428514649460225
3977,ghxQ,HHKABJCC_04083,guanine/hypoxanthine transporter GhxQ,1368,+,36,6358.968063245493,4.298807310527639,3.078975467316426,4.648368467284717,4.017813522401256,35.0,4.1148042499726065,3.3532489448529645
3978,ygfS,HHKABJCC_04084,putative electron transport protein YgfS,489,-,8,1383.5955628264874,2.6724691664629905,1.914127897881786,2.829438778786273,2.4456231183528656,8.0,2.631166679035946,2.144198448873553
3979,ygfT,HHKABJCC_04085,putative oxidoreductase YgfT,1920,-,14,2572.187724180785,1.1911278589587,0.8531327857355928,1.339681106344159,1.157952279957532,14.0,1.1727192112421931,0.9556759492830951
3980,uacT,HHKABJCC_04086,urate:H(+) symporter,1449,+,2,362.14917416263756,0.22547229510013841,0.16149215701590636,0.2499304169514407,0.21602715360330657,2.0,0.22198766494972008,0.18090287120413515
3981,yqfG,HHKABJCC_04087,putative protein YqfG,126,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3982,idi,HHKABJCC_04088,isopentenyl-diphosphate Delta-isomerase,549,+,59,8340.574057253361,17.555420747182087,12.573885241754873,15.192302472228345,13.131454345525382,59.0,17.28410515866714,14.085216176787538
3983,lysS,HHKABJCC_04089,lysine--tRNA ligase%2C constitutive,1518,-,7357,1276427.2649031284,791.6998449110473,567.0466768746928,840.8611758255128,726.797676748596,7093.0,751.4938331194465,612.4096676015803
3984,prfB_2,HHKABJCC_04090,peptide chain release factor RF2,882,-,4326,735012.392354733,801.2158006383419,573.8623799560233,833.3473836221463,720.303136539129,4066.0,741.4229446702828,604.2026681881538
3985,recJ,HHKABJCC_04091,ssDNA-specific exonuclease RecJ,1734,-,989,165593.17417967907,93.17057459299292,66.73244291389037,95.49779364456694,82.5434406426809,925.0,85.79458391687818,69.91598640331095
3986,dsbC,HHKABJCC_04092,protein disulfide isomerase DsbC,711,-,742,128661.38711609851,170.4770336534983,122.10238013565952,180.9583503742595,156.41120368192858,682.0,154.27018725828583,125.71833584782559
3987,xerD,HHKABJCC_04093,site-specific recombinase,897,-,543,98428.43118690068,98.8869454241107,70.82673332509155,109.73069251605426,94.84563526242783,537.0,96.28288067838436,78.46314148342431
3988,fldB,HHKABJCC_04094,flavodoxin 2,522,+,449,71439.96042314965,140.51005810770607,100.63884947002461,136.85816173017173,118.29324132122031,449.0,138.33850268577856,112.73523841789417
3989,ygfX,HHKABJCC_04095,protein YgfX,408,-,316,54725.383154104835,126.51979947258798,90.61847404788146,134.13084106398244,115.93588391083829,285.0,112.34452948034456,91.5521497632545
3990,sdhE,HHKABJCC_04096,FAD assembly factor,267,-,181,25840.736457943283,110.73856435134495,79.31533057753698,96.78178448667896,83.65325708782397,149.0,89.75160833391294,73.14065692105613
3991,ygfZ,HHKABJCC_04097,folate-binding protein,981,+,838,153294.95966016635,139.542528028993,99.94586623978006,156.26397518875265,135.06664047746816,832.0,136.4022554832335,111.15734588778122
3992,yqfA,HHKABJCC_04098,hemolysin-III family protein YqfA,660,-,234,39914.41051847902,57.9166584927451,41.48219675057221,60.47637957345306,52.272709735944396,233.0,56.77788596767397,46.26960959645945
3993,yqfB,HHKABJCC_04099,N(4)-acetylcytidine amidohydrolase,312,-,167,30398.24452663617,87.43663843784744,62.62557152432704,97.43027091870567,84.21377581047435,165.0,85.05436037580742,69.31276115679591
3994,bglA,HHKABJCC_04100,6-phospho-beta-glucosidase A,1434,+,861,155057.41897442448,98.08115591760343,70.24959507647058,108.1293019347451,93.46147460960671,856.0,96.00455658800405,78.23632875900341
3995,ygfF,HHKABJCC_04101,putative oxidoreductase YgfF,744,-,23,4254.788502597963,5.04994299650693,3.6169684925195638,5.7188017508037134,4.94304166462365,23.0,4.9718971167871775,4.051713702029711
3996,gcvP,HHKABJCC_04102,glycine decarboxylase,2874,-,964,163249.41901150858,54.792591996954926,39.24461702113267,56.802163887094146,49.096904381276616,963.0,53.88982286555237,43.916060323751644
3997,gcvH,HHKABJCC_04103,glycine cleavage system H protein,390,-,200,26865.897197111364,83.77162964105142,60.00054756821751,68.88691589002914,59.54234999385738,165.5,68.24968068943578,55.61823986157442
3998,gcvT,HHKABJCC_04104,aminomethyltransferase,1095,-,517,86115.35926537101,77.12727709828857,55.24160002821779,78.64416371266759,67.97601925203405,482.5,70.86804157173957,57.752002571158464
3999,ubiI,HHKABJCC_04105,2-octaprenylphenol 6-hydroxylase,1203,-,842,145810.5433941385,114.33469551757467,81.89102165607343,121.20577173245097,104.76411069542117,801.5,107.15319675789017,87.32161292202645
4000,ubiH,HHKABJCC_04106,2-octaprenyl-6-methoxyphenol 4-hydroxylase,1179,-,799,132880.8892889063,110.70431515033094,79.29079994797398,112.70643705590017,97.41771764693566,739.5,100.87687173695113,82.20689081728521
4001,pepP,HHKABJCC_04107,Xaa-Pro aminopeptidase,1326,-,2535,451436.588758623,312.2957075589197,223.67851189034033,340.4499161075588,294.2676094342285,2472.5,299.88863604874695,244.3861703531948
4002,HHKABJCC_04108,HHKABJCC_04108,hypothetical protein,579,-,1302,231181.17538341097,367.3364257265379,263.10084666830306,399.27664142212603,345.1144418467021,1258.5,349.57622557472683,284.8777337492879
4003,zapA,HHKABJCC_04109,cell division protein ZapA,330,+,294,42319.45246996934,145.53416749459024,104.23731491169424,128.24076506051316,110.84480148454908,291.0,141.82287396217274,115.57473298343092
4004,fau,HHKABJCC_04110,putative 5-formyltetrahydrofolate cyclo-ligase,603,+,709,80601.40594183834,192.07042547302763,137.5684196358858,133.66733987037867,115.53525702929544,709.0,189.10201467422087,154.10359585881207
4005,serA,HHKABJCC_04111,phosphoglycerate dehydrogenase,1233,-,2188,398640.8106914667,289.87837390633416,207.6223327287566,323.3096599281968,279.4524428785769,2183.0,284.7461703876769,232.04622562780636
4006,rpiA,HHKABJCC_04112,ribose-5-phosphate isomerase A,660,-,1589,289745.33978363976,393.2887621579998,281.68893434469754,439.00809058127237,379.4562877695714,1583.0,385.7484699005489,314.35533043431474
4007,HHKABJCC_04113,HHKABJCC_04113,hypothetical protein,231,-,2,369.57787517110194,1.41432621471905,1.012996257645231,1.5999042215199217,1.3828759189403275,2.0,1.3924680801391531,1.1347543739168475
4008,argP,HHKABJCC_04114,DNA-binding transcriptional dual regulator ArgP,894,+,397,72236.68860630745,72.54117123782994,51.95684999992796,80.80166510772645,69.84085383661478,397.0,71.42006164727144,58.20185647024181
4009,scpA,HHKABJCC_04115,methylmalonyl-CoA mutase,2145,+,16,2964.05170237728,1.2184964311425661,0.8727352373558911,1.3818422854905734,1.1943942610283216,16.0,1.199664807504501,0.977634537528361
4010,argK,HHKABJCC_04116,methylmalonyl-CoA mutase-interacting GTPase YgfD,996,+,1,172.7172984467964,0.1640107206827814,0.1174709515642813,0.17341094221565903,0.1498876075487632,1.0,0.16147596712457046,0.13159049215601995
4011,scpB,HHKABJCC_04117,methylmalonyl-CoA decarboxylase,786,+,13,2304.754487876068,2.7017949254461247,1.9351321639367869,2.9322576181629367,2.5344944989485767,12.5,2.5577300136143797,2.084353215448408
4012,scpC,HHKABJCC_04118,propionyl-CoA:succinate CoA transferase,1479,+,24,4258.502853102195,2.65078584665396,1.8985974484060717,2.879312273902769,2.488731233490202,23.5,2.555447252547462,2.0824929407733626
4013,ygfI,HHKABJCC_04119,putative LysR-type DNA-binding transcriptional regulator YgfI,897,-,63,10628.613967860387,11.473071016057043,8.217466297386313,11.849067968629194,10.24173230828647,63.0,11.29575695109537,9.205173023195028
4014,HHKABJCC_04120,HHKABJCC_04120,hypothetical protein,741,-,1058,191870.34682186964,233.2378530532432,167.05415612414248,258.9343411901075,223.80968823140236,1056.0,229.19911848638628,186.77965111726053
4015,argO,HHKABJCC_04121,L-arginine exporter,636,-,127,20038.920970332616,32.61956616447545,23.36342076300168,31.507737374736816,27.23368729812251,124.0,31.356804785775083,25.553383873014297
4016,mscS,HHKABJCC_04122,small conductance mechanosensitive channel MscS,861,-,2398,437180.91152337985,454.9645962421842,325.86360102641345,507.759479121231,438.88149480808846,2390.0,446.4388515470529,363.813323052121
4017,fbaA,HHKABJCC_04123,fructose-bisphosphate aldolase class II,1080,-,10078,1837125.1880942453,1524.3411508045433,1091.7932970975626,1701.041840828005,1470.294138330507,10031.0,1493.7836708533891,1217.318786953489
4018,pgk,HHKABJCC_04124,phosphoglycerate kinase,1164,-,6688,1172822.8862885803,938.5877019989142,672.2535577024618,1007.5797992169934,870.9007839383094,6567.0,907.3634238854175,739.4313942788907
4019,epd,HHKABJCC_04125,D-erythrose-4-phosphate dehydrogenase,1020,-,2076,336720.7306106641,332.4748148165729,238.13158496633153,330.11836334378836,285.33754016501535,1969.0,310.4650926972609,253.00516895978677
4020,yggC,HHKABJCC_04126,P-loop NTPase domain-containing protein YggC,714,-,159,26128.59862202128,36.377302199170856,26.054859626786893,36.594675941206276,31.63057853078425,148.0,33.33732403627266,27.167354716715113
4021,fumE,HHKABJCC_04127,fumarase E,510,-,203,35598.33523256122,65.02156783021609,46.571013244860595,69.8006573187475,60.332141658206076,191.0,60.23243545472507,49.08480169763258
4022,yggF,HHKABJCC_04128,fructose 1%2C6-bisphosphatase YggF,966,-,18,3036.481537209808,3.0438759838518687,2.180144119714736,3.1433556285815816,2.7169568933954333,16.5,2.747097353752786,2.238673031151172
4023,yggP,HHKABJCC_04129,putative zinc-binding dehydrogenase YggP,1278,-,10,1630.5998713579272,1.2782056165888127,0.915501312660596,1.2758997428465784,1.1028229100417555,9.0,1.1326060792681139,0.9229868323056049
4024,cmtA,HHKABJCC_04130,mannitol-specific PTS enzyme IICB component CmtA,1389,-,6,956.4452548397865,0.7056357572356383,0.5054041803802339,0.6885854966449146,0.5951783166977294,5.5,0.6368361036057574,0.5189724377470679
4025,cmtB,HHKABJCC_04131,mannitol-specific PTS enzyme IIA component CmtB,444,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4026,tktA,HHKABJCC_04132,transketolase 1,1992,-,15443,2834734.7323971847,1266.4087797520967,907.051952503598,1423.0596046170606,1230.0204174548287,15393.0,1242.7997809742567,1012.7862228788078
4027,loiP,HHKABJCC_04133,metalloprotease LoiP,759,+,348,61153.066701678625,74.89779693599142,53.64475833964743,80.57057536453047,69.64111160412274,346.0,73.31647152384846,59.74728464405663
4028,speB,HHKABJCC_04134,agmatinase,921,-,1945,354007.3178573607,344.9781197840367,247.08694548247232,384.37276640321465,332.2322895370038,1935.0,337.9002957660149,275.3627490907829
